frequency_hz,amplitude
5.820000000000000284e+01,9.554896246468733145e-02
5.830000000000000426e+01,1.512619336503573109e-01
5.840000000000000568e+01,1.227480087203816767e-01
5.850000000000000000e+01,5.895968744114753191e-02
5.860000000000000142e+01,1.364531324165826204e-02
5.870000000000000284e+01,9.948483994341147940e-02
5.880000000000000426e+01,7.732687316667234689e-02
5.890000000000000568e+01,6.698727876066634668e-02
5.900000000000000000e+01,1.204363807542553205e-01
5.910000000000000142e+01,1.327695644569715783e-01
5.920000000000000284e+01,1.637175666662992468e-01
5.930000000000000426e+01,1.346400557617224991e-01
5.940000000000000568e+01,1.214024750374345651e-01
5.950000000000000000e+01,9.097553765247039237e-02
5.960000000000000142e+01,5.726475518954399907e-02
5.970000000000000284e+01,1.397360867149789743e-01
5.980000000000000426e+01,1.489775780791771642e-01
5.990000000000000568e+01,3.527256146025881806e-02
6.000000000000000000e+01,9.261879748132527401e-02
6.010000000000000142e+01,1.184095766326212218e-01
6.020000000000000284e+01,7.649422333993524670e-02
6.030000000000000426e+01,7.231088791244789926e-02
6.040000000000000568e+01,5.085973111250834122e-02
6.050000000000000000e+01,1.240867566677873873e-01
6.060000000000000142e+01,8.692899091854330851e-02
6.070000000000000284e+01,4.558598898558590545e-02
6.080000000000000426e+01,7.276978234838224480e-02
6.090000000000000568e+01,8.073362870012250336e-02
6.100000000000000000e+01,1.391472175887773222e-01
6.110000000000000142e+01,1.981592843176933072e-01
6.120000000000000284e+01,1.934314815079023753e-01
6.130000000000000426e+01,1.859010700186161935e-01
6.140000000000000568e+01,1.219139693659110207e-01
6.150000000000000000e+01,1.560408041695802439e-01
6.160000000000000142e+01,1.731231362141875119e-01
6.170000000000000284e+01,1.063969106069074522e-01
6.180000000000000426e+01,3.056431647072007859e-02
6.190000000000000568e+01,8.843752179248696998e-02
6.200000000000000000e+01,1.097211690753150809e-01
6.210000000000000142e+01,1.068965091098293685e-01
6.220000000000000284e+01,7.673971592245901197e-02
6.230000000000000426e+01,9.439390758492997857e-02
6.240000000000000568e+01,8.099395278369853068e-02
6.250000000000000000e+01,1.605054683741110044e-01
6.260000000000000142e+01,1.364837765765778144e-01
6.270000000000000284e+01,4.623710576867074568e-02
6.280000000000000426e+01,9.543488217033539722e-02
6.290000000000000568e+01,1.608043083588007183e-01
6.300000000000000000e+01,6.805767519099999163e-02
6.310000000000000142e+01,5.480926631456155274e-02
6.320000000000000284e+01,1.041520765927877318e-01
6.330000000000000426e+01,1.198126821050557178e-01
6.340000000000000568e+01,5.410828965566930743e-02
6.350000000000000000e+01,1.585499293483589103e-02
6.360000000000000142e+01,6.089378290704134528e-02
6.370000000000000284e+01,2.949818823995892236e-02
6.380000000000000426e+01,9.695526915734403728e-02
6.390000000000000568e+01,2.807967337031843855e-02
6.400000000000000000e+01,8.276473722609997349e-03
6.410000000000000853e+01,4.186842016179789100e-02
6.420000000000000284e+01,7.277638316404214103e-02
6.429999999999999716e+01,5.057464969251339315e-02
6.440000000000000568e+01,2.952148200457119578e-02
6.450000000000000000e+01,9.963892932525450497e-02
6.460000000000000853e+01,1.354970595325237503e-01
6.470000000000000284e+01,7.357878820960317423e-02
6.479999999999999716e+01,4.031716975957304328e-02
6.490000000000000568e+01,4.400111359910076347e-02
6.500000000000000000e+01,5.355012262743940460e-02
6.510000000000000853e+01,1.174317575326526975e-01
6.520000000000000284e+01,1.173166969046470359e-01
6.529999999999999716e+01,1.712503364285678231e-01
6.540000000000000568e+01,1.525582537206704725e-01
6.550000000000000000e+01,6.233768921867161722e-02
6.560000000000000853e+01,5.500663456749474434e-02
6.570000000000000284e+01,5.671877820853189062e-02
6.579999999999999716e+01,1.330546139061259195e-02
6.590000000000000568e+01,1.334315781359796393e-01
6.600000000000000000e+01,1.565747275228786817e-01
6.610000000000000853e+01,8.238184411560306453e-02
6.620000000000000284e+01,1.770166567293347537e-01
6.629999999999999716e+01,9.428527004188684557e-02
6.640000000000000568e+01,3.733846900946159730e-02
6.650000000000000000e+01,2.799214066006567095e-02
6.660000000000000853e+01,8.016738391435627997e-02
6.670000000000000284e+01,6.631566135538592699e-02
6.679999999999999716e+01,9.723117267453995627e-02
6.690000000000000568e+01,4.499574684583761836e-02
6.700000000000000000e+01,2.679730579218229242e-02
6.710000000000000853e+01,6.127339727227550104e-02
6.720000000000000284e+01,7.209418223563805739e-02
6.729999999999999716e+01,7.983811716444241813e-02
6.740000000000000568e+01,7.277900545175471081e-02
6.750000000000000000e+01,1.204704565680051187e-01
6.760000000000000853e+01,1.104693075999182705e-01
6.770000000000000284e+01,7.524468655004398765e-02
6.779999999999999716e+01,6.478404413503453807e-02
6.790000000000000568e+01,5.830689180135572441e-02
6.800000000000000000e+01,5.156151974076447070e-02
6.810000000000000853e+01,5.308330199150178980e-02
6.820000000000000284e+01,5.223824009912191729e-02
6.829999999999999716e+01,9.897290604199283914e-02
6.840000000000000568e+01,8.124735594949732131e-02
6.850000000000000000e+01,3.998771412541067549e-02
6.860000000000000853e+01,1.397711036859302647e-01
6.870000000000000284e+01,1.483082954537787712e-01
6.879999999999999716e+01,1.454330941782388531e-01
6.890000000000000568e+01,1.114716089814720701e-01
6.900000000000000000e+01,8.463679128477989699e-02
6.910000000000000853e+01,1.346367192642849708e-01
6.920000000000000284e+01,1.123312820774521187e-01
6.929999999999999716e+01,2.428974846855562128e-02
6.940000000000000568e+01,9.367563036208817473e-02
6.950000000000000000e+01,1.781184206897679922e-01
6.960000000000000853e+01,1.632898959537974481e-01
6.970000000000000284e+01,1.039428582323489031e-01
6.979999999999999716e+01,5.831280483928321517e-02
6.990000000000000568e+01,5.024766532697947513e-02
7.000000000000000000e+01,3.470663930835748284e-02
7.010000000000000853e+01,1.043104798948267797e-01
7.020000000000000284e+01,1.280523495137891044e-01
7.029999999999999716e+01,1.417160613440545391e-01
7.040000000000000568e+01,1.413642476802948189e-01
7.050000000000000000e+01,1.397311635485857795e-01
7.060000000000000853e+01,1.933294001461411948e-01
7.070000000000000284e+01,1.421321453815823088e-01
7.079999999999999716e+01,1.062187093917520003e-01
7.090000000000000568e+01,1.027933733752896539e-01
7.100000000000000000e+01,7.423778048399456986e-02
7.110000000000000853e+01,4.161289690095756888e-02
7.120000000000000284e+01,1.659549542331950622e-02
7.129999999999999716e+01,2.872321959982647790e-02
7.140000000000000568e+01,1.416971434065568414e-01
7.150000000000000000e+01,2.022057660272786883e-01
7.160000000000000853e+01,1.143583354600829355e-01
7.170000000000000284e+01,8.866954722164285818e-02
7.179999999999999716e+01,2.973166968844320399e-02
7.190000000000000568e+01,9.556126515622885564e-02
7.200000000000000000e+01,1.397446016205391994e-01
7.210000000000000853e+01,9.704520467500206415e-02
7.220000000000000284e+01,7.194949208029415011e-02
7.229999999999999716e+01,7.476883240002235587e-02
7.240000000000000568e+01,1.023977726391468029e-01
7.250000000000000000e+01,8.078139301396793093e-02
7.260000000000000853e+01,6.689477146239182492e-02
7.270000000000000284e+01,5.367938595582156386e-02
7.279999999999999716e+01,9.815147779248221960e-02
7.290000000000000568e+01,9.247887372391663807e-02
7.300000000000000000e+01,5.409240978924036852e-02
7.310000000000000853e+01,9.402851357044232639e-02
7.320000000000000284e+01,3.895118293039844665e-02
7.329999999999999716e+01,4.119649371025363438e-02
7.340000000000000568e+01,6.080300688584423102e-02
7.350000000000000000e+01,6.144592839001859069e-02
7.360000000000000853e+01,6.236617315949891799e-02
7.370000000000000284e+01,7.465171251374744243e-02
7.379999999999999716e+01,4.411184562713217627e-02
7.390000000000000568e+01,1.277545902638368633e-02
7.400000000000000000e+01,3.233693579519168054e-02
7.410000000000000853e+01,1.022884534727474259e-01
7.420000000000000284e+01,1.681307375100189183e-01
7.429999999999999716e+01,1.294698400669889726e-01
7.440000000000000568e+01,1.163697133595833488e-01
7.450000000000000000e+01,1.314716816019131929e-02
7.460000000000000853e+01,1.133329320610013818e-01
7.470000000000000284e+01,1.062907099566574448e-01
7.479999999999999716e+01,2.331892060991656856e-02
7.490000000000000568e+01,1.595341716450150160e-01
7.500000000000000000e+01,1.792929545989955520e-01
7.510000000000000853e+01,1.296868546178686910e-01
7.520000000000000284e+01,1.074687810891303968e-01
7.529999999999999716e+01,1.136040142045252888e-01
7.540000000000000568e+01,1.215081471397957830e-01
7.550000000000000000e+01,1.392782476586793827e-01
7.560000000000000853e+01,1.119090218397516268e-01
7.570000000000000284e+01,1.038951516959676219e-01
7.579999999999999716e+01,1.042023927009392836e-01
7.590000000000000568e+01,7.253939852654972542e-02
7.600000000000000000e+01,7.136832444983415291e-02
7.610000000000000853e+01,5.513643642735555073e-02
7.620000000000000284e+01,1.036012673000050871e-01
7.629999999999999716e+01,9.786490951419053730e-02
7.640000000000000568e+01,5.656830118891954112e-02
7.650000000000000000e+01,9.408849631252419465e-02
7.660000000000000853e+01,2.184833030660664477e-01
7.670000000000000284e+01,1.422414636734192217e-01
7.680000000000001137e+01,3.593183585028891791e-02
7.690000000000000568e+01,1.232013353696418956e-01
7.700000000000000000e+01,1.131097161536401552e-01
7.710000000000000853e+01,6.086082258083181512e-02
7.720000000000000284e+01,1.528737229166862444e-01
7.730000000000001137e+01,9.987634564930068792e-02
7.740000000000000568e+01,1.164590197877335559e-01
7.750000000000000000e+01,6.374752199200181546e-02
7.760000000000000853e+01,1.047777042034902725e-02
7.770000000000000284e+01,8.681494337693593244e-02
7.780000000000001137e+01,1.324494225447709617e-01
7.790000000000000568e+01,1.453603477861159232e-01
7.800000000000000000e+01,1.691093711851640313e-01
7.810000000000000853e+01,9.036201344603032870e-02
7.820000000000000284e+01,8.743614550871456337e-02
7.830000000000001137e+01,7.327728712422724999e-02
7.840000000000000568e+01,2.167331953735715869e-02
7.850000000000000000e+01,4.196251874890814110e-02
7.860000000000000853e+01,7.525060930318562546e-02
7.870000000000000284e+01,7.175894475522233418e-02
7.880000000000001137e+01,2.591595527438349603e-02
7.890000000000000568e+01,6.714080348640111273e-02
7.900000000000000000e+01,1.212062669642215845e-01
7.910000000000000853e+01,1.974815513845641912e-01
7.920000000000000284e+01,9.794872887651429050e-02
7.930000000000001137e+01,1.328425797005307607e-01
7.940000000000000568e+01,2.172678302030330022e-01
7.950000000000000000e+01,1.998701114010997815e-01
7.960000000000000853e+01,1.454374400662537259e-01
7.970000000000000284e+01,1.521587764200291737e-01
7.980000000000001137e+01,1.178885471615014752e-01
7.990000000000000568e+01,2.573875305870747532e-01
8.000000000000000000e+01,2.420522323720701308e-01
8.010000000000000853e+01,1.107503443581148717e-01
8.020000000000000284e+01,1.849398367399285592e-01
8.030000000000001137e+01,1.920972695684950993e-01
8.040000000000000568e+01,2.402078490173824576e-01
8.050000000000000000e+01,2.097742024315664422e-01
8.060000000000000853e+01,1.189333800846103933e-01
8.070000000000000284e+01,7.962928034605666616e-02
8.080000000000001137e+01,5.656800898401981997e-02
8.090000000000000568e+01,5.360256485350627098e-02
8.100000000000000000e+01,1.383317254248508377e-01
8.110000000000000853e+01,5.537245415669972415e-02
8.120000000000000284e+01,1.324171511680420632e-01
8.130000000000001137e+01,1.531483696938520378e-01
8.140000000000000568e+01,1.200515661178002541e-01
8.150000000000000000e+01,1.046130064052610137e-01
8.160000000000000853e+01,2.012125322840316033e-01
8.170000000000000284e+01,1.439656636293683567e-01
8.180000000000001137e+01,9.196209071643624000e-02
8.190000000000000568e+01,1.096807579888203210e-01
8.200000000000000000e+01,7.812108184093655150e-02
8.210000000000000853e+01,2.390241725336888709e-02
8.220000000000000284e+01,7.664741781475535587e-02
8.230000000000001137e+01,6.271316446680454126e-02
8.240000000000000568e+01,3.825303223774211697e-02
8.250000000000000000e+01,8.827618209069323929e-02
8.260000000000000853e+01,1.122066120974038322e-01
8.270000000000000284e+01,1.621449278403517824e-01
8.280000000000001137e+01,1.825025314581941449e-01
8.290000000000000568e+01,3.472593089362392693e-02
8.300000000000000000e+01,1.328680553092376759e-01
8.310000000000000853e+01,1.611711239667004691e-01
8.320000000000000284e+01,2.185933450260479916e-01
8.330000000000001137e+01,1.484078508848883649e-01
8.340000000000000568e+01,6.795496092086523998e-02
8.350000000000000000e+01,8.075286572671783181e-02
8.360000000000000853e+01,5.168426674069190319e-02
8.370000000000000284e+01,9.812762409370709427e-02
8.380000000000001137e+01,6.251289971300366677e-02
8.390000000000000568e+01,1.310123521118530809e-01
8.400000000000000000e+01,5.811229820331961782e-02
8.410000000000000853e+01,8.607958598334372602e-02
8.420000000000000284e+01,1.330038640280408191e-01
8.430000000000001137e+01,4.468182824328713332e-02
8.440000000000000568e+01,1.579237615901416814e-01
8.450000000000000000e+01,1.042057147757641106e-01
8.460000000000000853e+01,1.324841857378756815e-01
8.470000000000000284e+01,1.848205609884265022e-01
8.480000000000001137e+01,1.224523853080866087e-01
8.490000000000000568e+01,8.076309714456078592e-02
8.500000000000000000e+01,2.160707752613273344e-02
8.510000000000000853e+01,1.081160424652160973e-01
8.520000000000000284e+01,9.954135385804943614e-02
8.530000000000001137e+01,4.190522273986947710e-02
8.540000000000000568e+01,4.233043732369635298e-02
8.550000000000000000e+01,2.150489102231881167e-02
8.560000000000000853e+01,3.047525483746646099e-02
8.570000000000000284e+01,3.371683715898724648e-02
8.580000000000001137e+01,2.296125093412649393e-02
8.590000000000000568e+01,5.041832695567027844e-02
8.600000000000000000e+01,5.578885684869652056e-02
8.610000000000000853e+01,9.644326891478888220e-02
8.620000000000000284e+01,1.693141921753764378e-01
8.630000000000001137e+01,1.645615737640417076e-01
8.640000000000000568e+01,4.900368660997933556e-02
8.650000000000000000e+01,6.660752596162296257e-02
8.660000000000000853e+01,1.293634798113406925e-01
8.670000000000000284e+01,3.536936391888616249e-02
8.680000000000001137e+01,9.200089647998598019e-02
8.690000000000000568e+01,5.105659653918134810e-02
8.700000000000000000e+01,5.632279089395456073e-02
8.710000000000000853e+01,1.837000238616991535e-02
8.720000000000000284e+01,4.501822744427144002e-02
8.730000000000001137e+01,3.817429837517238855e-02
8.740000000000000568e+01,5.142901552868860138e-02
8.750000000000000000e+01,1.074152370140633167e-02
8.760000000000000853e+01,1.283707281688957758e-01
8.770000000000000284e+01,1.220957245636708627e-01
8.780000000000001137e+01,7.543614263770621886e-02
8.790000000000000568e+01,3.304812169708518099e-02
8.800000000000000000e+01,3.423100682146595214e-02
8.810000000000000853e+01,5.048619183976409824e-02
