frequency_hz,amplitude
5.820000000000000284e+01,6.289233219629064044e-03
5.830000000000000426e+01,2.425720025442266916e-03
5.840000000000000568e+01,2.039751551217814252e-04
5.850000000000000000e+01,1.716452542038175233e-03
5.860000000000000142e+01,3.865876401786589537e-03
5.870000000000000284e+01,6.809265492680567460e-03
5.880000000000000426e+01,8.498854294463868350e-03
5.890000000000000568e+01,7.646537941401550589e-03
5.900000000000000000e+01,6.364958899509028448e-03
5.910000000000000142e+01,9.226735725042133768e-03
5.920000000000000284e+01,3.338211895258006833e-03
5.930000000000000426e+01,7.411222863627112828e-03
5.940000000000000568e+01,1.123893497965647997e-02
5.950000000000000000e+01,7.849827682821735111e-03
5.960000000000000142e+01,3.078666823294161879e-03
5.970000000000000284e+01,1.064039989306460668e-03
5.980000000000000426e+01,3.411462125182830336e-03
5.990000000000000568e+01,9.279711500889874448e-04
6.000000000000000000e+01,4.272963543832979799e-03
6.010000000000000142e+01,3.452118592970216445e-03
6.020000000000000284e+01,4.185793778099043683e-03
6.030000000000000426e+01,5.235023591002339188e-03
6.040000000000000568e+01,5.609658930038442098e-03
6.050000000000000000e+01,2.434689549794141501e-03
6.060000000000000142e+01,2.861061478211553502e-03
6.070000000000000284e+01,5.777887517509409238e-03
6.080000000000000426e+01,5.094025155582294732e-03
6.090000000000000568e+01,7.051390457357704054e-03
6.100000000000000000e+01,1.178814651179960551e-02
6.110000000000000142e+01,6.191068066506332651e-03
6.120000000000000284e+01,3.678935110629390562e-03
6.130000000000000426e+01,5.505994776587865361e-03
6.140000000000000568e+01,6.595326640516965301e-03
6.150000000000000000e+01,1.088435716690375026e-02
6.160000000000000142e+01,1.494277355230487318e-02
6.170000000000000284e+01,1.440659966550377445e-02
6.180000000000000426e+01,6.325822923063811193e-03
6.190000000000000568e+01,2.780755299376456123e-03
6.200000000000000000e+01,4.938033045544135829e-03
6.210000000000000142e+01,6.682305145098005154e-03
6.220000000000000284e+01,4.707454419494734761e-03
6.230000000000000426e+01,3.402224306200653508e-03
6.240000000000000568e+01,7.033280933331416971e-04
6.250000000000000000e+01,4.667255603425219009e-03
6.260000000000000142e+01,3.238420766371513659e-03
6.270000000000000284e+01,2.319864891867174338e-03
6.280000000000000426e+01,4.743184560558401028e-03
6.290000000000000568e+01,3.627303500333591522e-03
6.300000000000000000e+01,5.737231700382152202e-03
6.310000000000000142e+01,6.766230196384336558e-03
6.320000000000000284e+01,3.704903420840222322e-03
6.330000000000000426e+01,7.016063667034454915e-03
6.340000000000000568e+01,9.041366193571449134e-03
6.350000000000000000e+01,4.206002680364672938e-03
6.360000000000000142e+01,3.185467430977343209e-03
6.370000000000000284e+01,3.745804195766927556e-03
6.380000000000000426e+01,6.645244517700751863e-03
6.390000000000000568e+01,6.667406119748879936e-03
6.400000000000000000e+01,1.969630698941162317e-03
6.410000000000000853e+01,2.739718494216951579e-03
6.420000000000000284e+01,5.022207432760793233e-03
6.429999999999999716e+01,4.663006732040063905e-03
6.440000000000000568e+01,1.187101737063622677e-03
6.450000000000000000e+01,9.775232007747445065e-03
6.460000000000000853e+01,1.424016040693654346e-02
6.470000000000000284e+01,7.279931436809747997e-03
6.479999999999999716e+01,3.489322494771163706e-03
6.490000000000000568e+01,6.937138316176441610e-03
6.500000000000000000e+01,6.127538815560391872e-03
6.510000000000000853e+01,4.029467817134653462e-03
6.520000000000000284e+01,6.424478002506319764e-03
6.529999999999999716e+01,4.589453195530821851e-03
6.540000000000000568e+01,2.601606720890867631e-03
6.550000000000000000e+01,1.355005656716550119e-03
6.560000000000000853e+01,5.600303790797265396e-03
6.570000000000000284e+01,7.724143415160915349e-03
6.579999999999999716e+01,2.444909306138831184e-03
6.590000000000000568e+01,2.512689707324046798e-03
6.600000000000000000e+01,1.053295746814620661e-03
6.610000000000000853e+01,3.484468929742232102e-03
6.620000000000000284e+01,3.251882283034929471e-03
6.629999999999999716e+01,9.348480083122454824e-04
6.640000000000000568e+01,6.794231738441180134e-03
6.650000000000000000e+01,4.378131301045281969e-03
6.660000000000000853e+01,4.754955966300039930e-03
6.670000000000000284e+01,7.890810633523009932e-03
6.679999999999999716e+01,7.691545586682699102e-03
6.690000000000000568e+01,6.286966544649014860e-03
6.700000000000000000e+01,1.370382327005228735e-03
6.710000000000000853e+01,7.348840133057089365e-03
6.720000000000000284e+01,1.096181700704837447e-02
6.729999999999999716e+01,4.456726824051493972e-03
6.740000000000000568e+01,1.858392611523688618e-03
6.750000000000000000e+01,3.993553156986277657e-03
6.760000000000000853e+01,6.462952320482606705e-03
6.770000000000000284e+01,6.978415299543668480e-03
6.779999999999999716e+01,6.499450033907587174e-03
6.790000000000000568e+01,6.701868505175213007e-03
6.800000000000000000e+01,3.767967706363462184e-03
6.810000000000000853e+01,9.816829807763396976e-03
6.820000000000000284e+01,6.574040756400467179e-03
6.829999999999999716e+01,9.422758293750410977e-03
6.840000000000000568e+01,7.297668906938436888e-03
6.850000000000000000e+01,3.393708542622677314e-03
6.860000000000000853e+01,6.108059189746826642e-03
6.870000000000000284e+01,6.892971422183086574e-03
6.879999999999999716e+01,1.793632665603740175e-03
6.890000000000000568e+01,8.676927395896355056e-04
6.900000000000000000e+01,6.056831790649233951e-03
6.910000000000000853e+01,7.600349436269667261e-03
6.920000000000000284e+01,6.329697263848023739e-03
6.929999999999999716e+01,2.583944381683508061e-03
6.940000000000000568e+01,5.827272032901496292e-03
6.950000000000000000e+01,1.102910638102802716e-02
6.960000000000000853e+01,1.021066369320404801e-02
6.970000000000000284e+01,5.428556738062664117e-03
6.979999999999999716e+01,3.566915870753866943e-03
6.990000000000000568e+01,6.611070332016417105e-04
7.000000000000000000e+01,5.658272443323078549e-03
7.010000000000000853e+01,4.505592522338673286e-03
7.020000000000000284e+01,1.634860254370001757e-03
7.029999999999999716e+01,4.341431224929867029e-03
7.040000000000000568e+01,3.505577025048701133e-03
7.050000000000000000e+01,6.253595616210422346e-04
7.060000000000000853e+01,2.696937316190551118e-03
7.070000000000000284e+01,3.252281166142018641e-03
7.079999999999999716e+01,8.997089171054547044e-03
7.090000000000000568e+01,1.066902883198212609e-02
7.100000000000000000e+01,4.019081073908958683e-03
7.110000000000000853e+01,6.536224115606344143e-03
7.120000000000000284e+01,6.312064959813795326e-03
7.129999999999999716e+01,3.695334591650256337e-03
7.140000000000000568e+01,1.049216395518717771e-03
7.150000000000000000e+01,4.461289495330556312e-03
7.160000000000000853e+01,3.461246572119259807e-03
7.170000000000000284e+01,5.138976723956161473e-03
7.179999999999999716e+01,8.241529068940055963e-03
7.190000000000000568e+01,9.561675534194144163e-03
7.200000000000000000e+01,8.222053275083695406e-03
7.210000000000000853e+01,7.408286989110877442e-03
7.220000000000000284e+01,5.056681557725713205e-03
7.229999999999999716e+01,3.784445661350365094e-03
7.240000000000000568e+01,8.010320148548544586e-04
7.250000000000000000e+01,6.292569787524230317e-03
7.260000000000000853e+01,7.928551340338480316e-03
7.270000000000000284e+01,9.037785559648051428e-03
7.279999999999999716e+01,6.712327549571630095e-03
7.290000000000000568e+01,4.214024699190235465e-03
7.300000000000000000e+01,1.841455014347865215e-03
7.310000000000000853e+01,3.208581864664407195e-03
7.320000000000000284e+01,3.849613697297586418e-03
7.329999999999999716e+01,5.245235155284974117e-03
7.340000000000000568e+01,2.187671566553498533e-03
7.350000000000000000e+01,2.547260362880162960e-03
7.360000000000000853e+01,6.163335081523621008e-03
7.370000000000000284e+01,8.271724002932899847e-03
7.379999999999999716e+01,7.407882174120548023e-03
7.390000000000000568e+01,8.627872753331001718e-03
7.400000000000000000e+01,5.274435675330854667e-03
7.410000000000000853e+01,3.432454403088061774e-03
7.420000000000000284e+01,5.444397713340811892e-03
7.429999999999999716e+01,6.436070248585779897e-03
7.440000000000000568e+01,5.716902745788510209e-03
7.450000000000000000e+01,6.420960823655442323e-03
7.460000000000000853e+01,3.063662217758584584e-03
7.470000000000000284e+01,4.519011418877700616e-03
7.479999999999999716e+01,4.592633608775382147e-03
7.490000000000000568e+01,8.331443878851272147e-03
7.500000000000000000e+01,6.587708287683788529e-03
7.510000000000000853e+01,6.697876809812603437e-03
7.520000000000000284e+01,4.854196234160214514e-03
7.529999999999999716e+01,5.542600059037387783e-03
7.540000000000000568e+01,8.308735720791760732e-03
7.550000000000000000e+01,2.586578423535535170e-03
7.560000000000000853e+01,8.992227038484585516e-03
7.570000000000000284e+01,1.365679331483415915e-02
7.579999999999999716e+01,9.034850950748379850e-03
7.590000000000000568e+01,8.167737915597814147e-03
7.600000000000000000e+01,4.053593218392556943e-03
7.610000000000000853e+01,3.228925783977801191e-03
7.620000000000000284e+01,2.126929781409716506e-03
7.629999999999999716e+01,2.868874619010349479e-03
7.640000000000000568e+01,2.832154162785298617e-03
7.650000000000000000e+01,8.611184150623056154e-04
7.660000000000000853e+01,2.298470264668235619e-03
7.670000000000000284e+01,4.973369916488705293e-03
7.680000000000001137e+01,4.636569257308965908e-03
7.690000000000000568e+01,4.789680385293181193e-03
7.700000000000000000e+01,1.642940486423859810e-03
7.710000000000000853e+01,4.167204990766296135e-03
7.720000000000000284e+01,2.593927115406977589e-03
7.730000000000001137e+01,3.150904409504775086e-03
7.740000000000000568e+01,6.808292549234793573e-03
7.750000000000000000e+01,5.860560236532787182e-03
7.760000000000000853e+01,6.958723704343933864e-03
7.770000000000000284e+01,1.064358321591486224e-02
7.780000000000001137e+01,7.314323574743751902e-03
7.790000000000000568e+01,7.638970375200915611e-03
7.800000000000000000e+01,6.392931574172489202e-03
7.810000000000000853e+01,3.823771960299571747e-03
7.820000000000000284e+01,1.076249687656330445e-02
7.830000000000001137e+01,8.316355531917856217e-03
7.840000000000000568e+01,4.462480270504095257e-03
7.850000000000000000e+01,5.544858697504243331e-03
7.860000000000000853e+01,1.085091347040599563e-02
7.870000000000000284e+01,1.074972526665145603e-02
7.880000000000001137e+01,8.057774426086239394e-03
7.890000000000000568e+01,2.678478051643731154e-03
7.900000000000000000e+01,1.259944120430013439e-03
7.910000000000000853e+01,3.440566280261263786e-03
7.920000000000000284e+01,2.991293489628328237e-03
7.930000000000001137e+01,4.957533243488584408e-03
7.940000000000000568e+01,6.858935919774154441e-03
7.950000000000000000e+01,4.442021759314841896e-03
7.960000000000000853e+01,7.457570599190767487e-03
7.970000000000000284e+01,1.038993202602528192e-02
7.980000000000001137e+01,1.200362553096056759e-02
7.990000000000000568e+01,4.445606097595491968e-03
8.000000000000000000e+01,5.764067892796746577e-03
8.010000000000000853e+01,2.572749924823309123e-03
8.020000000000000284e+01,2.807007458483383889e-03
8.030000000000001137e+01,4.674708128677622018e-03
8.040000000000000568e+01,1.611859460433184626e-03
8.050000000000000000e+01,5.780858440676563646e-03
8.060000000000000853e+01,6.026926326652303455e-03
8.070000000000000284e+01,4.311410874910819903e-03
8.080000000000001137e+01,5.619391120673315580e-03
8.090000000000000568e+01,7.981859722305582536e-03
8.100000000000000000e+01,6.817023358925471989e-03
8.110000000000000853e+01,1.900121667387359627e-03
8.120000000000000284e+01,3.625890954577315299e-03
8.130000000000001137e+01,2.494903389165420947e-03
8.140000000000000568e+01,3.428531425366292823e-03
8.150000000000000000e+01,4.476705513086132703e-03
8.160000000000000853e+01,4.412575915865832137e-03
8.170000000000000284e+01,7.076649489408337601e-03
8.180000000000001137e+01,9.371350212671809496e-03
8.190000000000000568e+01,1.820880219109412886e-03
8.200000000000000000e+01,2.408842868952111235e-03
8.210000000000000853e+01,4.985460435411506047e-03
8.220000000000000284e+01,4.106983171684243025e-03
8.230000000000001137e+01,5.775697085332568044e-03
8.240000000000000568e+01,4.648667568164072637e-03
8.250000000000000000e+01,6.111105769603350155e-03
8.260000000000000853e+01,7.391534247048642779e-03
8.270000000000000284e+01,3.459672167324998916e-03
8.280000000000001137e+01,5.808861730086305013e-04
8.290000000000000568e+01,1.809769718423343086e-03
8.300000000000000000e+01,4.868277483063749439e-03
8.310000000000000853e+01,6.391473988196566189e-03
8.320000000000000284e+01,6.342120272909473368e-03
8.330000000000001137e+01,3.505672207591910283e-03
8.340000000000000568e+01,5.130968518111130895e-03
8.350000000000000000e+01,9.482061256303431565e-03
8.360000000000000853e+01,1.048343069527826049e-02
8.370000000000000284e+01,5.096701125015610200e-03
8.380000000000001137e+01,3.144503404754506702e-03
8.390000000000000568e+01,4.016486261756169358e-03
8.400000000000000000e+01,3.820091034318182695e-03
8.410000000000000853e+01,5.133604607462112675e-03
8.420000000000000284e+01,5.628977611912861813e-03
8.430000000000001137e+01,8.868463442254101436e-03
8.440000000000000568e+01,8.171333887875144308e-03
8.450000000000000000e+01,5.514251969456069637e-03
8.460000000000000853e+01,7.516092024458165786e-03
8.470000000000000284e+01,3.329592314807834456e-03
8.480000000000001137e+01,4.050181103976968448e-03
8.490000000000000568e+01,7.609924342830051355e-03
8.500000000000000000e+01,6.373452998864368758e-03
8.510000000000000853e+01,5.458876454230354378e-03
8.520000000000000284e+01,7.294049683341137513e-03
8.530000000000001137e+01,7.110169606887313358e-03
8.540000000000000568e+01,4.061871438877856684e-03
8.550000000000000000e+01,4.721868808736010177e-03
8.560000000000000853e+01,3.438944542298885253e-03
8.570000000000000284e+01,3.646163609675883571e-03
8.580000000000001137e+01,8.794024205255863633e-03
8.590000000000000568e+01,8.948449516779487939e-03
8.600000000000000000e+01,6.087986582027513950e-03
8.610000000000000853e+01,9.539077578779909389e-03
8.620000000000000284e+01,9.568945736120432546e-03
8.630000000000001137e+01,3.313847354368748294e-03
8.640000000000000568e+01,3.697371302692313566e-03
8.650000000000000000e+01,6.037190308043513011e-03
8.660000000000000853e+01,3.438706266945616794e-03
8.670000000000000284e+01,3.187575764427463820e-03
8.680000000000001137e+01,1.440560800204000302e-03
8.690000000000000568e+01,4.334649031208124940e-03
8.700000000000000000e+01,4.853418185572637954e-03
8.710000000000000853e+01,5.879558390652607491e-03
8.720000000000000284e+01,5.414942421286238379e-03
8.730000000000001137e+01,9.433364643593046550e-03
8.740000000000000568e+01,5.766388510703466391e-03
8.750000000000000000e+01,8.488661964332200674e-03
8.760000000000000853e+01,8.142510645967684230e-03
8.770000000000000284e+01,5.246501438294093496e-03
8.780000000000001137e+01,9.485408816431624424e-03
8.790000000000000568e+01,9.973671342177567456e-03
8.800000000000000000e+01,5.164246952691449108e-03
8.810000000000000853e+01,6.367208089756041210e-03
