frequency_hz,amplitude
5.820000000000000284e+01,2.617463291303395723e-02
5.830000000000000426e+01,8.842417848799036251e-02
5.840000000000000568e+01,1.227846166495598496e-01
5.850000000000000000e+01,2.514595056824835487e-02
5.860000000000000142e+01,6.079300074953484373e-02
5.870000000000000284e+01,7.994699172850398827e-02
5.880000000000000426e+01,4.515928040800315513e-02
5.890000000000000568e+01,8.507598065724375491e-02
5.900000000000000000e+01,1.480600072123833821e-01
5.910000000000000142e+01,9.566387320169275621e-02
5.920000000000000284e+01,4.595888276109195980e-02
5.930000000000000426e+01,1.071302052201154181e-01
5.940000000000000568e+01,1.936369499180451426e-01
5.950000000000000000e+01,1.314401577426606849e-01
5.960000000000000142e+01,1.050419588013317834e-01
5.970000000000000284e+01,1.421863881698060272e-01
5.980000000000000426e+01,1.560676619666810476e-02
5.990000000000000568e+01,6.469465598988680122e-02
6.000000000000000000e+01,6.502186444418432687e-02
6.010000000000000142e+01,4.564478375402077764e-02
6.020000000000000284e+01,1.151537812125392884e-01
6.030000000000000426e+01,1.215263104803541161e-01
6.040000000000000568e+01,6.904405834148583110e-02
6.050000000000000000e+01,7.259867306149356270e-02
6.060000000000000142e+01,1.584456866266595321e-01
6.070000000000000284e+01,7.967820358692677407e-02
6.080000000000000426e+01,3.310559548469622915e-02
6.090000000000000568e+01,3.877633757975600115e-02
6.100000000000000000e+01,1.094619078423587771e-01
6.110000000000000142e+01,1.782008428389552923e-01
6.120000000000000284e+01,5.963913054695537536e-02
6.130000000000000426e+01,1.237640772121493260e-01
6.140000000000000568e+01,1.449182491528901162e-01
6.150000000000000000e+01,7.167476718565769789e-02
6.160000000000000142e+01,6.747708290736970094e-02
6.170000000000000284e+01,1.358455386109612695e-01
6.180000000000000426e+01,9.690803857605362337e-02
6.190000000000000568e+01,2.441213081905243415e-02
6.200000000000000000e+01,2.738659755798435180e-02
6.210000000000000142e+01,3.815525879876547483e-02
6.220000000000000284e+01,7.957175568710281310e-02
6.230000000000000426e+01,1.548703899405501350e-01
6.240000000000000568e+01,1.119076629545881635e-01
6.250000000000000000e+01,8.502209073241290271e-02
6.260000000000000142e+01,2.145743725492972251e-02
6.270000000000000284e+01,9.794256525424507864e-02
6.280000000000000426e+01,5.536114590241847377e-02
6.290000000000000568e+01,5.106531991179058538e-02
6.300000000000000000e+01,1.258810868035696029e-01
6.310000000000000142e+01,1.191832837020987829e-01
6.320000000000000284e+01,1.762311642307746312e-02
6.330000000000000426e+01,6.620685821991670328e-02
6.340000000000000568e+01,1.664117346289604171e-01
6.350000000000000000e+01,1.615848828779763990e-01
6.360000000000000142e+01,1.277798253791656014e-01
6.370000000000000284e+01,1.232556983089963532e-01
6.380000000000000426e+01,8.408695516367375999e-02
6.390000000000000568e+01,1.122376705771250816e-01
6.400000000000000000e+01,1.102570133912148670e-01
6.410000000000000853e+01,2.207989526838201044e-01
6.420000000000000284e+01,1.716263903530577395e-01
6.429999999999999716e+01,8.180993958612785277e-02
6.440000000000000568e+01,1.140266930919257155e-01
6.450000000000000000e+01,2.027192890231743483e-01
6.460000000000000853e+01,1.859447879492733269e-01
6.470000000000000284e+01,1.003977996837200487e-01
6.479999999999999716e+01,5.952067356212518284e-02
6.490000000000000568e+01,7.074312001656725413e-02
6.500000000000000000e+01,1.105173591485606871e-01
6.510000000000000853e+01,9.619571514342845076e-02
6.520000000000000284e+01,1.678947670490607558e-01
6.529999999999999716e+01,6.508565913589632601e-02
6.540000000000000568e+01,1.668728643616812155e-02
6.550000000000000000e+01,5.567953987616551526e-02
6.560000000000000853e+01,2.904721044312203945e-02
6.570000000000000284e+01,5.834345819704565839e-02
6.579999999999999716e+01,2.937713691986126863e-02
6.590000000000000568e+01,6.952139340539709167e-02
6.600000000000000000e+01,1.025983554308246143e-01
6.610000000000000853e+01,8.018893275746601101e-02
6.620000000000000284e+01,5.028084817499351572e-02
6.629999999999999716e+01,5.990062070670184452e-02
6.640000000000000568e+01,1.625773282598215741e-01
6.650000000000000000e+01,1.345116908421306878e-01
6.660000000000000853e+01,3.194629550415161584e-02
6.670000000000000284e+01,1.529651774992777657e-01
6.679999999999999716e+01,1.097234594253074236e-01
6.690000000000000568e+01,5.276303486546165405e-02
6.700000000000000000e+01,5.239720190646059844e-02
6.710000000000000853e+01,6.295592020758011831e-02
6.720000000000000284e+01,1.093626192481613191e-01
6.729999999999999716e+01,1.077589338208163744e-01
6.740000000000000568e+01,3.687771706082052653e-02
6.750000000000000000e+01,7.666769018637763222e-02
6.760000000000000853e+01,4.666400593079986225e-02
6.770000000000000284e+01,4.313416399385952560e-02
6.779999999999999716e+01,1.213430225701376680e-01
6.790000000000000568e+01,1.818728147778026494e-01
6.800000000000000000e+01,1.500151197266201830e-01
6.810000000000000853e+01,8.827095874698578926e-02
6.820000000000000284e+01,5.908844127036921162e-02
6.829999999999999716e+01,7.688960950577908293e-02
6.840000000000000568e+01,1.147681355633685396e-01
6.850000000000000000e+01,1.005613252117193157e-01
6.860000000000000853e+01,8.914039255967677600e-02
6.870000000000000284e+01,9.587716899612537536e-02
6.879999999999999716e+01,1.318349000463308884e-01
6.890000000000000568e+01,1.240658504260525041e-01
6.900000000000000000e+01,7.247998584558132396e-02
6.910000000000000853e+01,5.365188592039197429e-02
6.920000000000000284e+01,8.102231730766054629e-02
6.929999999999999716e+01,1.288149193227844935e-01
6.940000000000000568e+01,1.265136436674900444e-01
6.950000000000000000e+01,7.280741592960449093e-02
6.960000000000000853e+01,4.715988940160845827e-02
6.970000000000000284e+01,3.576942239720166949e-02
6.979999999999999716e+01,6.024066984726887675e-02
6.990000000000000568e+01,5.979858709383346904e-02
7.000000000000000000e+01,1.200830643881849041e-01
7.010000000000000853e+01,2.181458495424575816e-01
7.020000000000000284e+01,1.683895071626061446e-01
7.029999999999999716e+01,2.056533808545691899e-01
7.040000000000000568e+01,2.360858486893322727e-01
7.050000000000000000e+01,1.536259947076266119e-01
7.060000000000000853e+01,5.804521866301783767e-02
7.070000000000000284e+01,1.107318444762143833e-01
7.079999999999999716e+01,9.648695407418934888e-02
7.090000000000000568e+01,5.302438843544167446e-02
7.100000000000000000e+01,7.182872069892792810e-02
7.110000000000000853e+01,1.001911061133751307e-01
7.120000000000000284e+01,8.885709508820495428e-02
7.129999999999999716e+01,1.306406573305398666e-01
7.140000000000000568e+01,1.494379534626263661e-01
7.150000000000000000e+01,9.156829545501893319e-02
7.160000000000000853e+01,5.622814667698366325e-02
7.170000000000000284e+01,2.706920694351830706e-02
7.179999999999999716e+01,1.120962739732132667e-02
7.190000000000000568e+01,4.700754326928439225e-02
7.200000000000000000e+01,5.206885808869372856e-02
7.210000000000000853e+01,1.481265073202701898e-01
7.220000000000000284e+01,1.522523193960111376e-01
7.229999999999999716e+01,1.344994697673934925e-01
7.240000000000000568e+01,1.704867800659002897e-01
7.250000000000000000e+01,1.550615978645450699e-01
7.260000000000000853e+01,1.339112021223415327e-01
7.270000000000000284e+01,7.591139675592821490e-02
7.279999999999999716e+01,3.408728604688498337e-02
7.290000000000000568e+01,4.132406472392042424e-02
7.300000000000000000e+01,5.376595477935013773e-02
7.310000000000000853e+01,3.859025128101506441e-02
7.320000000000000284e+01,8.048016461071039185e-02
7.329999999999999716e+01,1.209568303509035020e-01
7.340000000000000568e+01,1.116926590856633233e-01
7.350000000000000000e+01,2.163383519455164550e-01
7.360000000000000853e+01,1.949061322177340072e-01
7.370000000000000284e+01,5.555364660484835709e-02
7.379999999999999716e+01,6.869491276373082544e-02
7.390000000000000568e+01,8.475387017211484519e-02
7.400000000000000000e+01,7.645024466574935895e-02
7.410000000000000853e+01,1.084397127417691259e-01
7.420000000000000284e+01,7.325510272372290355e-02
7.429999999999999716e+01,1.192721382339104880e-01
7.440000000000000568e+01,9.423839948167729574e-02
7.450000000000000000e+01,4.815634573306806082e-02
7.460000000000000853e+01,4.592769148422746334e-02
7.470000000000000284e+01,7.100909379385439424e-02
7.479999999999999716e+01,2.238843489926051894e-02
7.490000000000000568e+01,1.195681839798007767e-01
7.500000000000000000e+01,1.229946964246854818e-01
7.510000000000000853e+01,2.128359559995271835e-02
7.520000000000000284e+01,8.540277205049276454e-02
7.529999999999999716e+01,5.874036419025461392e-02
7.540000000000000568e+01,8.979179122628083709e-02
7.550000000000000000e+01,7.347757355704495619e-02
7.560000000000000853e+01,7.953753961724113752e-02
7.570000000000000284e+01,6.108382306026937519e-02
7.579999999999999716e+01,6.722003350870366101e-02
7.590000000000000568e+01,7.418867301254991609e-02
7.600000000000000000e+01,4.757535227296905145e-02
7.610000000000000853e+01,4.553072128230566812e-02
7.620000000000000284e+01,7.763024463263015762e-02
7.629999999999999716e+01,7.414376625326156434e-02
7.640000000000000568e+01,4.831239399276718305e-02
7.650000000000000000e+01,2.007971751595626075e-02
7.660000000000000853e+01,2.233574547318226133e-02
7.670000000000000284e+01,5.987848445278166204e-02
7.680000000000001137e+01,7.994318538689128284e-02
7.690000000000000568e+01,7.658396188948973782e-02
7.700000000000000000e+01,6.492745886174766667e-02
7.710000000000000853e+01,1.003446657785023038e-01
7.720000000000000284e+01,1.640843028471707793e-02
7.730000000000001137e+01,1.355973458367565609e-01
7.740000000000000568e+01,1.533282633568366637e-01
7.750000000000000000e+01,3.375742855639808637e-02
7.760000000000000853e+01,8.868433038484978270e-02
7.770000000000000284e+01,1.737159277201449914e-01
7.780000000000001137e+01,1.101353326831675389e-01
7.790000000000000568e+01,9.640580728004274902e-02
7.800000000000000000e+01,1.817360386097603142e-01
7.810000000000000853e+01,2.586919253606892455e-01
7.820000000000000284e+01,2.254376599336603559e-01
7.830000000000001137e+01,1.465927387338929189e-01
7.840000000000000568e+01,6.504200648725200207e-02
7.850000000000000000e+01,4.910509412327657142e-02
7.860000000000000853e+01,4.900930510926174849e-02
7.870000000000000284e+01,4.840387713175349493e-02
7.880000000000001137e+01,3.892496243959610996e-02
7.890000000000000568e+01,7.063694186995722601e-02
7.900000000000000000e+01,6.412718709298730058e-02
7.910000000000000853e+01,8.305167932340899728e-02
7.920000000000000284e+01,1.504062150126132535e-01
7.930000000000001137e+01,2.155865314577253833e-01
7.940000000000000568e+01,2.166769788262043472e-01
7.950000000000000000e+01,1.725791759365713218e-01
7.960000000000000853e+01,1.045167483220585114e-01
7.970000000000000284e+01,7.275522021025861152e-02
7.980000000000001137e+01,3.718335401823811420e-02
7.990000000000000568e+01,3.556418738929590512e-02
8.000000000000000000e+01,5.234718548312087411e-02
8.010000000000000853e+01,1.159806699424427850e-01
8.020000000000000284e+01,6.456789937695094073e-02
8.030000000000001137e+01,8.839655893118482377e-02
8.040000000000000568e+01,5.836996343920929087e-02
8.050000000000000000e+01,1.710186135459565437e-02
8.060000000000000853e+01,1.131686481472231193e-01
8.070000000000000284e+01,1.339142297201479370e-01
8.080000000000001137e+01,8.619468482399697540e-02
8.090000000000000568e+01,1.735409538634816520e-02
8.100000000000000000e+01,4.167828837426961266e-03
8.110000000000000853e+01,3.729844115248632380e-02
8.120000000000000284e+01,7.512999628525141027e-02
8.130000000000001137e+01,5.442228749885087702e-02
8.140000000000000568e+01,6.676739210960111470e-03
8.150000000000000000e+01,5.836467238457363621e-02
8.160000000000000853e+01,1.272448001451879918e-01
8.170000000000000284e+01,6.051271961403618949e-02
8.180000000000001137e+01,1.395201985382463483e-01
8.190000000000000568e+01,1.451192261573195363e-01
8.200000000000000000e+01,8.209809641254071921e-02
8.210000000000000853e+01,1.302127701781383151e-01
8.220000000000000284e+01,1.515863169589734272e-01
8.230000000000001137e+01,6.769627160220714757e-02
8.240000000000000568e+01,4.012841471436832952e-02
8.250000000000000000e+01,6.984691093936348794e-02
8.260000000000000853e+01,1.366858031592065315e-01
8.270000000000000284e+01,1.116819011557370067e-01
8.280000000000001137e+01,4.040787245865067046e-02
8.290000000000000568e+01,3.059276715827601023e-02
8.300000000000000000e+01,3.989358838576603089e-02
8.310000000000000853e+01,6.807533153302829099e-02
8.320000000000000284e+01,9.996685257022945581e-02
8.330000000000001137e+01,9.577137823646765524e-02
8.340000000000000568e+01,5.277422904427028078e-02
8.350000000000000000e+01,1.002563586012291535e-01
8.360000000000000853e+01,1.201647690117427919e-01
8.370000000000000284e+01,6.118713171452504207e-02
8.380000000000001137e+01,2.761227068129927173e-02
8.390000000000000568e+01,7.680114136290437654e-02
8.400000000000000000e+01,8.399890629430675770e-02
8.410000000000000853e+01,2.515107319499893523e-01
8.420000000000000284e+01,1.783673100539335810e-01
8.430000000000001137e+01,7.271821642446603395e-02
8.440000000000000568e+01,1.194537990148627493e-01
8.450000000000000000e+01,1.293504960726749031e-01
8.460000000000000853e+01,7.328508907601939681e-02
8.470000000000000284e+01,5.912983398754014658e-02
8.480000000000001137e+01,1.144540148066880980e-01
8.490000000000000568e+01,1.788488641862937267e-01
8.500000000000000000e+01,7.888034192111641196e-02
8.510000000000000853e+01,3.714464397170037097e-02
8.520000000000000284e+01,9.024110649794737926e-02
8.530000000000001137e+01,3.954139631216034567e-02
8.540000000000000568e+01,2.673280711572450369e-02
8.550000000000000000e+01,4.904712934879940089e-02
8.560000000000000853e+01,8.704530771331754624e-02
8.570000000000000284e+01,7.299865520750149772e-02
8.580000000000001137e+01,6.730558277486785312e-02
8.590000000000000568e+01,1.551651664298591138e-01
8.600000000000000000e+01,9.799818769583205913e-02
8.610000000000000853e+01,6.188562261621917415e-02
8.620000000000000284e+01,9.715937683663930513e-02
8.630000000000001137e+01,3.978607545413719027e-02
8.640000000000000568e+01,3.105606856400013396e-02
8.650000000000000000e+01,3.803118548936536975e-02
8.660000000000000853e+01,7.944102438428049529e-02
8.670000000000000284e+01,1.373449781463182418e-01
8.680000000000001137e+01,1.311429945715994749e-01
8.690000000000000568e+01,5.395049946703424359e-02
8.700000000000000000e+01,7.484004496309709653e-02
8.710000000000000853e+01,1.652907251449963755e-01
8.720000000000000284e+01,1.087850020471935186e-01
8.730000000000001137e+01,6.748451183050679925e-02
8.740000000000000568e+01,7.358154441751457719e-02
8.750000000000000000e+01,4.150644627437787004e-02
8.760000000000000853e+01,4.882226688400083392e-02
8.770000000000000284e+01,5.635176230257426394e-02
8.780000000000001137e+01,1.051670608763001641e-01
8.790000000000000568e+01,3.072090656967519859e-02
8.800000000000000000e+01,1.709946089526367674e-01
8.810000000000000853e+01,1.438565865496990448e-01
