frequency_hz,amplitude
5.820000000000000284e+01,7.951818566085101792e-02
5.830000000000000426e+01,3.973275488817114287e-02
5.840000000000000568e+01,1.387211129096605211e-01
5.850000000000000000e+01,2.039703717407951034e-01
5.860000000000000142e+01,1.294394569595516964e-01
5.870000000000000284e+01,5.986969911348506701e-02
5.880000000000000426e+01,1.041849066101137866e-01
5.890000000000000568e+01,6.478370513948118747e-02
5.900000000000000000e+01,5.105934339494012930e-02
5.910000000000000142e+01,7.383548320547653199e-02
5.920000000000000284e+01,1.188731250741025397e-01
5.930000000000000426e+01,8.412952570625631399e-02
5.940000000000000568e+01,5.300413837481629531e-02
5.950000000000000000e+01,9.129673718272691973e-02
5.960000000000000142e+01,1.074133913245492178e-01
5.970000000000000284e+01,1.471491619299059306e-01
5.980000000000000426e+01,1.399367906584692844e-01
5.990000000000000568e+01,3.960049860978779313e-01
6.000000000000000000e+01,9.460169782256007132e-01
6.010000000000000142e+01,5.131395101733624564e-01
6.020000000000000284e+01,6.583597240254307481e-02
6.030000000000000426e+01,7.664332045833265050e-02
6.040000000000000568e+01,6.160863537262348949e-02
6.050000000000000000e+01,1.312945671209470588e-01
6.060000000000000142e+01,1.388471107169750585e-01
6.070000000000000284e+01,3.968148337697537109e-02
6.080000000000000426e+01,5.670902963379413630e-02
6.090000000000000568e+01,6.500805770651653381e-02
6.100000000000000000e+01,9.652389969567100325e-02
6.110000000000000142e+01,8.332307169344851938e-02
6.120000000000000284e+01,1.448688776479896134e-01
6.130000000000000426e+01,1.140260830853586649e-01
6.140000000000000568e+01,1.569972254201837392e-01
6.150000000000000000e+01,7.636203726008904125e-02
6.160000000000000142e+01,4.034307623139481158e-02
6.170000000000000284e+01,2.859494684828277691e-02
6.180000000000000426e+01,2.333185236539759774e-03
6.190000000000000568e+01,4.577993433546255486e-02
6.200000000000000000e+01,5.533599977324193259e-02
6.210000000000000142e+01,1.286529812988586874e-01
6.220000000000000284e+01,1.211110370062350589e-01
6.230000000000000426e+01,2.611938815070629499e-02
6.240000000000000568e+01,7.142551388671633528e-02
6.250000000000000000e+01,5.413982525487742725e-02
6.260000000000000142e+01,7.724533974404466929e-02
6.270000000000000284e+01,1.395166849068638359e-01
6.280000000000000426e+01,5.602124682692825181e-02
6.290000000000000568e+01,2.016136222470373829e-01
6.300000000000000000e+01,1.214281041317949866e-01
6.310000000000000142e+01,9.767852090206950721e-02
6.320000000000000284e+01,1.157170924900981640e-01
6.330000000000000426e+01,7.079004413577305588e-02
6.340000000000000568e+01,1.165970601429283104e-01
6.350000000000000000e+01,1.745229025206631451e-02
6.360000000000000142e+01,8.597529878984699891e-02
6.370000000000000284e+01,4.019836032227799144e-02
6.380000000000000426e+01,4.602375440894969361e-02
6.390000000000000568e+01,4.110078751250671736e-02
6.400000000000000000e+01,1.013980500558270131e-01
6.410000000000000853e+01,1.853703566020812321e-01
6.420000000000000284e+01,8.830389060572146898e-02
6.429999999999999716e+01,4.188756575392439674e-02
6.440000000000000568e+01,2.463768101157040938e-02
6.450000000000000000e+01,3.805403164302083308e-02
6.460000000000000853e+01,2.097964835675370301e-02
6.470000000000000284e+01,1.231358911457610256e-01
6.479999999999999716e+01,1.153113560612707283e-01
6.490000000000000568e+01,7.830160499714799993e-02
6.500000000000000000e+01,9.021226845973462360e-02
6.510000000000000853e+01,1.966133492764567670e-01
6.520000000000000284e+01,1.964321447778230034e-01
6.529999999999999716e+01,1.160505712724260452e-01
6.540000000000000568e+01,2.634698519217413409e-02
6.550000000000000000e+01,8.191496338375232888e-02
6.560000000000000853e+01,1.598360338946096526e-01
6.570000000000000284e+01,1.205526313013203510e-01
6.579999999999999716e+01,2.472847767808563496e-02
6.590000000000000568e+01,1.609916555801460536e-02
6.600000000000000000e+01,8.134805303265563170e-02
6.610000000000000853e+01,1.461979681346209925e-01
6.620000000000000284e+01,1.383531530565819123e-01
6.629999999999999716e+01,1.343392315483859512e-01
6.640000000000000568e+01,1.017234525542619616e-01
6.650000000000000000e+01,7.551362186019439093e-02
6.660000000000000853e+01,1.147893716230179856e-01
6.670000000000000284e+01,7.236790514726709755e-02
6.679999999999999716e+01,4.857765009431501413e-02
6.690000000000000568e+01,1.599116577349970203e-01
6.700000000000000000e+01,1.426039275246312465e-01
6.710000000000000853e+01,4.573869825412787277e-02
6.720000000000000284e+01,1.562678232125780664e-01
6.729999999999999716e+01,1.418726822653335884e-01
6.740000000000000568e+01,5.062821821757775703e-02
6.750000000000000000e+01,5.240659837121526554e-02
6.760000000000000853e+01,8.279094477472741243e-02
6.770000000000000284e+01,3.593434358604874479e-02
6.779999999999999716e+01,3.630359416425536778e-02
6.790000000000000568e+01,8.492225322250554487e-02
6.800000000000000000e+01,1.736797078462676003e-01
6.810000000000000853e+01,1.521333364689587131e-01
6.820000000000000284e+01,1.185149982758831738e-01
6.829999999999999716e+01,1.694870477574799139e-01
6.840000000000000568e+01,1.064811063218568388e-01
6.850000000000000000e+01,1.569645034951192286e-01
6.860000000000000853e+01,2.368975360129745300e-01
6.870000000000000284e+01,9.948989544278329100e-02
6.879999999999999716e+01,2.359502686928156498e-02
6.890000000000000568e+01,5.896118156088978046e-02
6.900000000000000000e+01,8.819514232538684662e-02
6.910000000000000853e+01,3.707988965916577534e-02
6.920000000000000284e+01,1.091317185112831850e-01
6.929999999999999716e+01,1.114838430710415190e-01
6.940000000000000568e+01,6.947040201675927507e-02
6.950000000000000000e+01,1.237650796499370071e-01
6.960000000000000853e+01,1.144059287978379247e-01
6.970000000000000284e+01,9.783864222098584418e-02
6.979999999999999716e+01,1.802695598452608572e-01
6.990000000000000568e+01,1.762778444582140669e-01
7.000000000000000000e+01,1.911586551288432523e-01
7.010000000000000853e+01,9.136533992285042483e-02
7.020000000000000284e+01,5.964578499584778648e-02
7.029999999999999716e+01,8.926103249549117991e-02
7.040000000000000568e+01,5.760909091742910659e-02
7.050000000000000000e+01,3.777411302364763052e-02
7.060000000000000853e+01,8.766736776145872545e-02
7.070000000000000284e+01,9.620417599949424026e-02
7.079999999999999716e+01,3.722806517430975876e-02
7.090000000000000568e+01,3.003021927387123161e-02
7.100000000000000000e+01,9.897239728355917976e-02
7.110000000000000853e+01,1.099384496523165416e-01
7.120000000000000284e+01,3.079189363009791902e-02
7.129999999999999716e+01,3.585535524162807713e-02
7.140000000000000568e+01,4.491408783443317371e-02
7.150000000000000000e+01,5.148166275937205577e-02
7.160000000000000853e+01,4.693681117748487591e-02
7.170000000000000284e+01,3.516732386302579005e-02
7.179999999999999716e+01,2.361334942730352465e-02
7.190000000000000568e+01,2.678263830586608343e-02
7.200000000000000000e+01,1.200967802799241500e-02
7.210000000000000853e+01,4.862393680195174067e-02
7.220000000000000284e+01,8.864916379765314103e-02
7.229999999999999716e+01,8.923089788699514746e-02
7.240000000000000568e+01,7.512928580998623485e-02
7.250000000000000000e+01,1.477229887753140625e-01
7.260000000000000853e+01,1.185557324004084673e-01
7.270000000000000284e+01,1.978605480214203766e-02
7.279999999999999716e+01,2.000741011040068143e-02
7.290000000000000568e+01,2.327870613596365670e-02
7.300000000000000000e+01,5.084792945203038539e-02
7.310000000000000853e+01,8.851132161959963940e-02
7.320000000000000284e+01,1.075178939183903254e-01
7.329999999999999716e+01,8.631660939854274295e-02
7.340000000000000568e+01,5.219624389439782297e-02
7.350000000000000000e+01,3.609512470326113609e-02
7.360000000000000853e+01,3.569165998805379908e-02
7.370000000000000284e+01,1.179010821457899538e-01
7.379999999999999716e+01,8.726628388813369164e-02
7.390000000000000568e+01,8.800269746741143373e-02
7.400000000000000000e+01,9.212968224485755531e-02
7.410000000000000853e+01,3.290774232420064921e-02
7.420000000000000284e+01,4.649283439368168819e-02
7.429999999999999716e+01,6.256091902031223062e-02
7.440000000000000568e+01,1.439559963075719984e-01
7.450000000000000000e+01,2.178111533364207875e-01
7.460000000000000853e+01,1.522704972821151970e-01
7.470000000000000284e+01,8.425209236814371061e-02
7.479999999999999716e+01,9.281071314013294993e-02
7.490000000000000568e+01,1.178041720168175321e-01
7.500000000000000000e+01,5.881901114368198041e-02
7.510000000000000853e+01,1.130473761747039785e-01
7.520000000000000284e+01,9.737537332352000363e-02
7.529999999999999716e+01,8.009409018655216927e-02
7.540000000000000568e+01,1.760013121368143307e-01
7.550000000000000000e+01,1.320990528366844940e-01
7.560000000000000853e+01,8.863226515357187918e-02
7.570000000000000284e+01,1.169610405437619682e-02
7.579999999999999716e+01,1.095640710762748327e-01
7.590000000000000568e+01,2.534411862685056471e-01
7.600000000000000000e+01,2.529943545525904502e-01
7.610000000000000853e+01,1.423476545640218749e-01
7.620000000000000284e+01,1.024342783212878888e-02
7.629999999999999716e+01,7.481937163870765184e-02
7.640000000000000568e+01,9.510838967113723064e-02
7.650000000000000000e+01,1.172939893810536760e-01
7.660000000000000853e+01,1.192167553803532148e-01
7.670000000000000284e+01,5.816157178908359232e-02
7.680000000000001137e+01,2.734824710637414127e-02
7.690000000000000568e+01,4.467869758229017774e-02
7.700000000000000000e+01,3.405425540712093968e-02
7.710000000000000853e+01,5.677787075055453631e-02
7.720000000000000284e+01,5.858403825501617979e-02
7.730000000000001137e+01,2.644025978978836039e-02
7.740000000000000568e+01,2.575480879713348391e-03
7.750000000000000000e+01,1.185667517818530525e-01
7.760000000000000853e+01,1.105561414176848556e-01
7.770000000000000284e+01,4.521565412188932598e-02
7.780000000000001137e+01,1.043680523191346660e-01
7.790000000000000568e+01,1.051368504571390389e-01
7.800000000000000000e+01,1.289504850067233199e-01
7.810000000000000853e+01,1.674162284005983048e-01
7.820000000000000284e+01,1.084635563245477663e-01
7.830000000000001137e+01,4.158229799232333185e-02
7.840000000000000568e+01,4.030560006243415899e-02
7.850000000000000000e+01,6.001232677211863764e-02
7.860000000000000853e+01,8.125890160328397283e-02
7.870000000000000284e+01,1.034914097905024755e-01
7.880000000000001137e+01,1.283405252567155208e-01
7.890000000000000568e+01,1.047960693548026095e-01
7.900000000000000000e+01,5.783230617379107874e-02
7.910000000000000853e+01,5.983857271773725117e-02
7.920000000000000284e+01,9.028305393151561664e-02
7.930000000000001137e+01,1.795086184559672171e-01
7.940000000000000568e+01,9.929056878406224140e-02
7.950000000000000000e+01,7.011076615075326202e-02
7.960000000000000853e+01,7.522030343132428409e-02
7.970000000000000284e+01,1.178787241217619901e-02
7.980000000000001137e+01,6.488922283399191360e-02
7.990000000000000568e+01,5.300064901337825374e-02
8.000000000000000000e+01,7.651778712974288688e-02
8.010000000000000853e+01,7.931809850424555164e-02
8.020000000000000284e+01,6.601467911638064789e-02
8.030000000000001137e+01,1.354430251179302436e-01
8.040000000000000568e+01,1.256659488988920992e-01
8.050000000000000000e+01,2.476210694904127513e-02
8.060000000000000853e+01,6.083142811916840420e-02
8.070000000000000284e+01,4.307475081735590711e-02
8.080000000000001137e+01,3.964604043718547577e-02
8.090000000000000568e+01,5.987969774363462866e-02
8.100000000000000000e+01,1.087253226196357725e-01
8.110000000000000853e+01,1.247767933333064905e-01
8.120000000000000284e+01,1.300619831954485661e-01
8.130000000000001137e+01,8.632866699572361302e-02
8.140000000000000568e+01,1.703577446961656444e-02
8.150000000000000000e+01,9.637653567830610501e-02
8.160000000000000853e+01,1.385968377890632874e-01
8.170000000000000284e+01,1.559770267870385640e-01
8.180000000000001137e+01,1.644677578120228578e-01
8.190000000000000568e+01,1.036394889539243580e-01
8.200000000000000000e+01,2.156734490118452849e-02
8.210000000000000853e+01,5.365396880562457033e-02
8.220000000000000284e+01,4.157386882306598336e-02
8.230000000000001137e+01,1.970509451059928099e-02
8.240000000000000568e+01,1.304924102016639387e-01
8.250000000000000000e+01,1.975176633628036305e-01
8.260000000000000853e+01,1.140298559560514458e-01
8.270000000000000284e+01,6.889446733287901692e-02
8.280000000000001137e+01,7.097486975730800396e-02
8.290000000000000568e+01,4.444367569074161861e-02
8.300000000000000000e+01,6.915510778809211279e-02
8.310000000000000853e+01,5.396423464519262830e-02
8.320000000000000284e+01,1.288334513168894468e-01
8.330000000000001137e+01,1.752650480415850753e-01
8.340000000000000568e+01,5.898770807002131494e-02
8.350000000000000000e+01,1.286489318790531577e-01
8.360000000000000853e+01,1.091422504546579186e-01
8.370000000000000284e+01,1.488036952299032489e-01
8.380000000000001137e+01,9.890915773890567031e-02
8.390000000000000568e+01,5.232629817653934590e-02
8.400000000000000000e+01,1.015429597218475422e-01
8.410000000000000853e+01,8.470456346042878892e-02
8.420000000000000284e+01,3.151052304305963087e-02
8.430000000000001137e+01,1.457591370947358689e-01
8.440000000000000568e+01,5.643452044405833368e-02
8.450000000000000000e+01,1.075181875283633681e-01
8.460000000000000853e+01,1.204688531353377556e-01
8.470000000000000284e+01,1.717646746302705085e-01
8.480000000000001137e+01,1.537328029377938166e-01
8.490000000000000568e+01,4.451255390718961147e-02
8.500000000000000000e+01,5.642183690000930618e-02
8.510000000000000853e+01,6.454906570711614611e-02
8.520000000000000284e+01,1.185938549970920047e-01
8.530000000000001137e+01,1.288530247227972492e-01
8.540000000000000568e+01,4.691915589396797315e-02
8.550000000000000000e+01,6.100441396528220872e-02
8.560000000000000853e+01,9.627485264400034715e-02
8.570000000000000284e+01,1.036499167148355327e-01
8.580000000000001137e+01,1.153927112578494174e-01
8.590000000000000568e+01,4.156496593678496443e-02
8.600000000000000000e+01,8.295149219654343598e-02
8.610000000000000853e+01,8.332446222979664197e-02
8.620000000000000284e+01,4.949213598459688279e-02
8.630000000000001137e+01,1.429987773068452372e-01
8.640000000000000568e+01,1.710189892296061498e-01
8.650000000000000000e+01,1.557454974132492509e-01
8.660000000000000853e+01,1.581867328489021118e-01
8.670000000000000284e+01,1.390343587098714917e-01
8.680000000000001137e+01,1.104002824147835987e-01
8.690000000000000568e+01,9.957292626032693272e-02
8.700000000000000000e+01,3.776194545542791575e-02
8.710000000000000853e+01,6.897231724080020443e-02
8.720000000000000284e+01,4.010578096143061627e-02
8.730000000000001137e+01,1.640458105231324126e-01
8.740000000000000568e+01,2.010821337044030044e-01
8.750000000000000000e+01,1.300379844355768200e-01
8.760000000000000853e+01,1.230637418475198364e-01
8.770000000000000284e+01,1.470219790540754079e-01
8.780000000000001137e+01,6.368538336491502694e-02
8.790000000000000568e+01,6.954560230644989127e-02
8.800000000000000000e+01,1.235155704512553437e-01
8.810000000000000853e+01,1.440743038768043383e-01
