frequency_hz,amplitude
5.820000000000000284e+01,8.256644852792163758e-02
5.830000000000000426e+01,5.463605758536460577e-02
5.840000000000000568e+01,6.300801306833386795e-02
5.850000000000000000e+01,7.273547393704853092e-02
5.860000000000000142e+01,1.126875757494927716e-01
5.870000000000000284e+01,1.114566767789608587e-01
5.880000000000000426e+01,1.291364200229143666e-01
5.890000000000000568e+01,1.119449128311642283e-01
5.900000000000000000e+01,1.401659954965329136e-01
5.910000000000000142e+01,1.738910518847730236e-01
5.920000000000000284e+01,8.500527007983320338e-02
5.930000000000000426e+01,9.392601640651615513e-02
5.940000000000000568e+01,8.554957244992135446e-02
5.950000000000000000e+01,4.554716916687270856e-02
5.960000000000000142e+01,3.585166455734888069e-02
5.970000000000000284e+01,2.737278662669902218e-02
5.980000000000000426e+01,6.772224442596909422e-02
5.990000000000000568e+01,1.245903477682682864e-01
6.000000000000000000e+01,1.143881482730974980e-01
6.010000000000000142e+01,5.935306652574536684e-02
6.020000000000000284e+01,6.984973418835631331e-02
6.030000000000000426e+01,9.322433093036587570e-02
6.040000000000000568e+01,1.062092691503881414e-01
6.050000000000000000e+01,3.836975061703573608e-02
6.060000000000000142e+01,6.710650801167906965e-02
6.070000000000000284e+01,7.674895118933980354e-02
6.080000000000000426e+01,9.642089527196702481e-02
6.090000000000000568e+01,6.239994016689769801e-02
6.100000000000000000e+01,7.405209335416879091e-02
6.110000000000000142e+01,4.150789906764462689e-02
6.120000000000000284e+01,6.701453157427894602e-02
6.130000000000000426e+01,1.447730932956741989e-01
6.140000000000000568e+01,1.054662368378897763e-01
6.150000000000000000e+01,1.127429389205649307e-01
6.160000000000000142e+01,9.008940566968308417e-02
6.170000000000000284e+01,4.831498650324105720e-02
6.180000000000000426e+01,3.513527723648823126e-02
6.190000000000000568e+01,8.029380673563449311e-02
6.200000000000000000e+01,9.947516213060367263e-02
6.210000000000000142e+01,1.514902677974606648e-01
6.220000000000000284e+01,9.570014150401258413e-02
6.230000000000000426e+01,1.252230836565072503e-01
6.240000000000000568e+01,2.340711597011719547e-01
6.250000000000000000e+01,1.166630565098436267e-01
6.260000000000000142e+01,1.146397655367783486e-01
6.270000000000000284e+01,1.898610196357749524e-01
6.280000000000000426e+01,1.716552195062344688e-01
6.290000000000000568e+01,1.108958590639778363e-01
6.300000000000000000e+01,1.121369472003113515e-01
6.310000000000000142e+01,1.309976923451530439e-01
6.320000000000000284e+01,6.177958636228067513e-02
6.330000000000000426e+01,1.611415802553684828e-01
6.340000000000000568e+01,1.055895908208185491e-01
6.350000000000000000e+01,2.833652896038185015e-02
6.360000000000000142e+01,2.071788687174443491e-02
6.370000000000000284e+01,9.412001985591336717e-02
6.380000000000000426e+01,1.445575951687882166e-01
6.390000000000000568e+01,1.021418377238721420e-01
6.400000000000000000e+01,2.516294978794693035e-02
6.410000000000000853e+01,5.983310133060430053e-02
6.420000000000000284e+01,1.131542783977697308e-01
6.429999999999999716e+01,1.040850912271395201e-01
6.440000000000000568e+01,9.918362930251853338e-02
6.450000000000000000e+01,1.767152471403455882e-01
6.460000000000000853e+01,1.604306039703890518e-01
6.470000000000000284e+01,1.523536677683117735e-01
6.479999999999999716e+01,1.388812505989614199e-01
6.490000000000000568e+01,5.244259843210881400e-02
6.500000000000000000e+01,3.914683651047227986e-02
6.510000000000000853e+01,1.022869592786819215e-01
6.520000000000000284e+01,1.294980232948235721e-01
6.529999999999999716e+01,7.281672397577852729e-02
6.540000000000000568e+01,7.018564531377535776e-02
6.550000000000000000e+01,1.189562977066276478e-01
6.560000000000000853e+01,1.692753116484285725e-01
6.570000000000000284e+01,1.695306252390239576e-01
6.579999999999999716e+01,1.741029033292993966e-01
6.590000000000000568e+01,1.609889074240530571e-01
6.600000000000000000e+01,3.597445602198828807e-02
6.610000000000000853e+01,4.815737946460785929e-02
6.620000000000000284e+01,8.173203683854154966e-02
6.629999999999999716e+01,1.014947568960787722e-01
6.640000000000000568e+01,1.234975451764360882e-01
6.650000000000000000e+01,1.112161279849450818e-01
6.660000000000000853e+01,1.201338374350140459e-01
6.670000000000000284e+01,9.522170637736303289e-02
6.679999999999999716e+01,7.704844252690691564e-02
6.690000000000000568e+01,1.012048810109349856e-01
6.700000000000000000e+01,5.158611096756321457e-02
6.710000000000000853e+01,5.583459594338149173e-02
6.720000000000000284e+01,6.600937590165206759e-02
6.729999999999999716e+01,3.746217275550019904e-02
6.740000000000000568e+01,1.391461038613309720e-01
6.750000000000000000e+01,1.095856837624196722e-01
6.760000000000000853e+01,1.613065304013835966e-01
6.770000000000000284e+01,8.820955677389887006e-02
6.779999999999999716e+01,6.849616298564938088e-02
6.790000000000000568e+01,6.138674592324225299e-02
6.800000000000000000e+01,8.305734858350173611e-02
6.810000000000000853e+01,1.321585071533246669e-01
6.820000000000000284e+01,8.625794897523419991e-02
6.829999999999999716e+01,8.937129890741821181e-02
6.840000000000000568e+01,1.510548985954162371e-01
6.850000000000000000e+01,1.160530455109554521e-01
6.860000000000000853e+01,5.643174895912141803e-02
6.870000000000000284e+01,1.178466353356404789e-01
6.879999999999999716e+01,1.360156426843647237e-01
6.890000000000000568e+01,4.759424298350445337e-02
6.900000000000000000e+01,2.678812110576860722e-02
6.910000000000000853e+01,5.121934713481455376e-02
6.920000000000000284e+01,1.695064408203521278e-01
6.929999999999999716e+01,1.610097904349409859e-01
6.940000000000000568e+01,7.309321042167189753e-02
6.950000000000000000e+01,1.688347908783648099e-01
6.960000000000000853e+01,1.286340500555789301e-01
6.970000000000000284e+01,8.894388900027772049e-02
6.979999999999999716e+01,4.767627689432875349e-02
6.990000000000000568e+01,1.094476489585290840e-02
7.000000000000000000e+01,6.009044825355312064e-02
7.010000000000000853e+01,7.046112296426135235e-02
7.020000000000000284e+01,7.502975178890854135e-02
7.029999999999999716e+01,1.044579203055508998e-01
7.040000000000000568e+01,1.058448386466955965e-01
7.050000000000000000e+01,1.251979380288468502e-01
7.060000000000000853e+01,1.638923525689788552e-01
7.070000000000000284e+01,1.557117039488662702e-01
7.079999999999999716e+01,1.534284032023173761e-01
7.090000000000000568e+01,1.726795367484072752e-01
7.100000000000000000e+01,2.127125111819981040e-01
7.110000000000000853e+01,9.446583055191115630e-02
7.120000000000000284e+01,1.586697349553313763e-01
7.129999999999999716e+01,1.153840823182921554e-01
7.140000000000000568e+01,2.665955282508168309e-02
7.150000000000000000e+01,1.289315048531509966e-01
7.160000000000000853e+01,2.092746613153076696e-01
7.170000000000000284e+01,1.051096839187071058e-01
7.179999999999999716e+01,1.074953240080197825e-01
7.190000000000000568e+01,1.888672586615226801e-01
7.200000000000000000e+01,1.832238909966659446e-01
7.210000000000000853e+01,1.263250246677571909e-01
7.220000000000000284e+01,1.071183648622001799e-01
7.229999999999999716e+01,1.200549028313159933e-01
7.240000000000000568e+01,9.726708365734101913e-02
7.250000000000000000e+01,6.772851502744497987e-02
7.260000000000000853e+01,3.070457202081858586e-02
7.270000000000000284e+01,5.807910954043103008e-02
7.279999999999999716e+01,9.660752635840806624e-02
7.290000000000000568e+01,1.569426338129245591e-01
7.300000000000000000e+01,2.135951238909987171e-01
7.310000000000000853e+01,1.860016199692733629e-01
7.320000000000000284e+01,1.052478104937564912e-01
7.329999999999999716e+01,1.113550876346524054e-01
7.340000000000000568e+01,1.295401305573772865e-01
7.350000000000000000e+01,1.223281361815592855e-01
7.360000000000000853e+01,9.700462625194959665e-02
7.370000000000000284e+01,5.617759314894723438e-02
7.379999999999999716e+01,1.133126652178944038e-01
7.390000000000000568e+01,1.615703172847676450e-01
7.400000000000000000e+01,2.469747231062415296e-02
7.410000000000000853e+01,1.631645569157224862e-01
7.420000000000000284e+01,1.403500461717054892e-01
7.429999999999999716e+01,1.246001604810876712e-01
7.440000000000000568e+01,1.515671629621152816e-01
7.450000000000000000e+01,1.082886055631082645e-01
7.460000000000000853e+01,1.097381872245284801e-01
7.470000000000000284e+01,2.130400424724673836e-02
7.479999999999999716e+01,1.655644310950744880e-01
7.490000000000000568e+01,1.970147339095950634e-01
7.500000000000000000e+01,1.765937906568205706e-01
7.510000000000000853e+01,1.318527823360246820e-01
7.520000000000000284e+01,1.538121295701901370e-01
7.529999999999999716e+01,9.728811113584473480e-02
7.540000000000000568e+01,2.656928087853214701e-02
7.550000000000000000e+01,6.376557861293657981e-02
7.560000000000000853e+01,1.075769713241521292e-01
7.570000000000000284e+01,1.283845971314999945e-01
7.579999999999999716e+01,1.195839157098245037e-01
7.590000000000000568e+01,6.068755895304212694e-02
7.600000000000000000e+01,8.707421951078911371e-02
7.610000000000000853e+01,1.846401966010501397e-02
7.620000000000000284e+01,1.398479164727641812e-02
7.629999999999999716e+01,1.063451418342878235e-01
7.640000000000000568e+01,8.414062154125043214e-02
7.650000000000000000e+01,3.856000562303867757e-02
7.660000000000000853e+01,1.349231768841047951e-01
7.670000000000000284e+01,5.965858494839385018e-02
7.680000000000001137e+01,5.750982321311956524e-02
7.690000000000000568e+01,2.838703539182597935e-02
7.700000000000000000e+01,7.938949091306836403e-02
7.710000000000000853e+01,9.954583437626865483e-02
7.720000000000000284e+01,6.089355844110423341e-03
7.730000000000001137e+01,6.902049965314595303e-02
7.740000000000000568e+01,1.343099841111687343e-01
7.750000000000000000e+01,1.533912415723803213e-01
7.760000000000000853e+01,2.524302056938337174e-02
7.770000000000000284e+01,5.707633612046417865e-02
7.780000000000001137e+01,8.372075858576094598e-02
7.790000000000000568e+01,2.044943520009379345e-01
7.800000000000000000e+01,1.814409068192261720e-01
7.810000000000000853e+01,5.207066855418016060e-02
7.820000000000000284e+01,8.188290690600528998e-02
7.830000000000001137e+01,1.859903673056065576e-01
7.840000000000000568e+01,1.081146657965503105e-01
7.850000000000000000e+01,1.095251627892226548e-01
7.860000000000000853e+01,1.431217070065623487e-01
7.870000000000000284e+01,9.787954391757747175e-02
7.880000000000001137e+01,4.077156266214624486e-02
7.890000000000000568e+01,6.580195986470030456e-02
7.900000000000000000e+01,1.197061764317749605e-01
7.910000000000000853e+01,1.607068124448331747e-01
7.920000000000000284e+01,2.058635476852303525e-01
7.930000000000001137e+01,1.166893215351919311e-01
7.940000000000000568e+01,9.223118070252724066e-02
7.950000000000000000e+01,6.742135759144270157e-02
7.960000000000000853e+01,1.185039410599927068e-01
7.970000000000000284e+01,9.007745597633776136e-02
7.980000000000001137e+01,4.960435312605721708e-02
7.990000000000000568e+01,6.020027769993381572e-02
8.000000000000000000e+01,7.671325241256389538e-02
8.010000000000000853e+01,4.547432573361527564e-02
8.020000000000000284e+01,1.013055203915706054e-01
8.030000000000001137e+01,1.292452774970755114e-01
8.040000000000000568e+01,6.160239751184043433e-02
8.050000000000000000e+01,3.129853396360529616e-02
8.060000000000000853e+01,1.085238176379354352e-01
8.070000000000000284e+01,1.578211474359632882e-01
8.080000000000001137e+01,8.867286428062029491e-02
8.090000000000000568e+01,7.079873347992510224e-02
8.100000000000000000e+01,1.104006928506287150e-01
8.110000000000000853e+01,9.298444938433009233e-02
8.120000000000000284e+01,1.080655883670053607e-01
8.130000000000001137e+01,1.551485151599482915e-01
8.140000000000000568e+01,9.770848830316006262e-02
8.150000000000000000e+01,8.849558436375087878e-02
8.160000000000000853e+01,2.726831170880250968e-02
8.170000000000000284e+01,3.182831309287788984e-02
8.180000000000001137e+01,9.155569031050692086e-02
8.190000000000000568e+01,1.272507060907338006e-01
8.200000000000000000e+01,4.534051856088847782e-02
8.210000000000000853e+01,2.802427023296927625e-02
8.220000000000000284e+01,5.149608691281569450e-02
8.230000000000001137e+01,2.379894988697273811e-02
8.240000000000000568e+01,3.533823239285733414e-02
8.250000000000000000e+01,6.893041058734632187e-02
8.260000000000000853e+01,6.213584107423740510e-02
8.270000000000000284e+01,7.431561633094149744e-02
8.280000000000001137e+01,9.002706471495292018e-02
8.290000000000000568e+01,9.235847272729591495e-02
8.300000000000000000e+01,7.201935344897547608e-02
8.310000000000000853e+01,1.807502709436061700e-02
8.320000000000000284e+01,1.102340125243447821e-01
8.330000000000001137e+01,5.280310586728505229e-02
8.340000000000000568e+01,5.789007484826438205e-02
8.350000000000000000e+01,6.629866925323450733e-02
8.360000000000000853e+01,8.099422200032439789e-02
8.370000000000000284e+01,1.274495664290571650e-01
8.380000000000001137e+01,1.105821762081577037e-01
8.390000000000000568e+01,5.781666460572157384e-02
8.400000000000000000e+01,7.045812046191278488e-02
8.410000000000000853e+01,4.710455629748445949e-02
8.420000000000000284e+01,2.957728218894523434e-02
8.430000000000001137e+01,2.131609657909933411e-02
8.440000000000000568e+01,6.939159424651876462e-02
8.450000000000000000e+01,7.393401379997706357e-02
8.460000000000000853e+01,2.560254322162418966e-02
8.470000000000000284e+01,4.323553858735602537e-03
8.480000000000001137e+01,4.467953522475086314e-02
8.490000000000000568e+01,1.691558084280763707e-01
8.500000000000000000e+01,1.690016792092330356e-01
8.510000000000000853e+01,4.780499412772376555e-02
8.520000000000000284e+01,9.487493755043897858e-02
8.530000000000001137e+01,1.652056067707929066e-01
8.540000000000000568e+01,7.247132350809004642e-02
8.550000000000000000e+01,6.462776983699881905e-02
8.560000000000000853e+01,9.650628644834485792e-03
8.570000000000000284e+01,1.256913722493195606e-01
8.580000000000001137e+01,7.046853562047612762e-02
8.590000000000000568e+01,9.288617973686266044e-03
8.600000000000000000e+01,8.586900185902934801e-02
8.610000000000000853e+01,3.933615868207009092e-02
8.620000000000000284e+01,7.193168475429211062e-02
8.630000000000001137e+01,7.620283533843381918e-02
8.640000000000000568e+01,1.122633950916342854e-01
8.650000000000000000e+01,1.153434132402753887e-01
8.660000000000000853e+01,3.936924904766214706e-02
8.670000000000000284e+01,9.813765858188208679e-02
8.680000000000001137e+01,1.132760102394844426e-01
8.690000000000000568e+01,1.214276391634982605e-01
8.700000000000000000e+01,4.549404564235948883e-02
8.710000000000000853e+01,7.743834510881902888e-02
8.720000000000000284e+01,5.567060759672030901e-02
8.730000000000001137e+01,5.391630638908980616e-02
8.740000000000000568e+01,1.698605484416855771e-01
8.750000000000000000e+01,2.464006048701949392e-01
8.760000000000000853e+01,1.999533802630224788e-01
8.770000000000000284e+01,1.582468367215358607e-01
8.780000000000001137e+01,1.660619235469491806e-01
8.790000000000000568e+01,9.825147693823296779e-02
8.800000000000000000e+01,1.776453580696946977e-01
8.810000000000000853e+01,1.871371700196612919e-01
