frequency_hz,amplitude
5.820000000000000284e+01,4.013036893963584789e-02
5.830000000000000426e+01,1.592953074004287151e-02
5.840000000000000568e+01,8.372172253431685307e-02
5.850000000000000000e+01,7.583707433996428326e-02
5.860000000000000142e+01,2.799389901430777636e-02
5.870000000000000284e+01,9.439127526397387766e-03
5.880000000000000426e+01,7.271051592609682757e-02
5.890000000000000568e+01,1.132967382287181218e-01
5.900000000000000000e+01,1.057666721727268250e-01
5.910000000000000142e+01,1.219923703316569928e-02
5.920000000000000284e+01,1.213980179745397098e-01
5.930000000000000426e+01,1.238618198052311853e-01
5.940000000000000568e+01,1.489911868041873533e-01
5.950000000000000000e+01,1.621146637175590877e-01
5.960000000000000142e+01,1.106786154803802019e-01
5.970000000000000284e+01,5.021514263118959792e-02
5.980000000000000426e+01,6.225843543274347386e-02
5.990000000000000568e+01,7.166817561236200895e-02
6.000000000000000000e+01,3.016091808845724337e-02
6.010000000000000142e+01,1.446370210044400639e-01
6.020000000000000284e+01,1.676882089925109676e-01
6.030000000000000426e+01,9.703506828631751346e-02
6.040000000000000568e+01,3.414553849060815438e-02
6.050000000000000000e+01,7.291397660671185277e-02
6.060000000000000142e+01,1.057500154123164615e-01
6.070000000000000284e+01,4.394804177284904884e-02
6.080000000000000426e+01,6.309636327781951992e-02
6.090000000000000568e+01,7.782301577739994536e-02
6.100000000000000000e+01,7.459897086503777808e-02
6.110000000000000142e+01,8.411956845043801201e-02
6.120000000000000284e+01,3.725638980826853630e-02
6.130000000000000426e+01,1.721334312815712697e-01
6.140000000000000568e+01,1.977170794776138829e-01
6.150000000000000000e+01,7.236048869236416659e-02
6.160000000000000142e+01,1.296055510932778709e-01
6.170000000000000284e+01,1.750899173934038211e-01
6.180000000000000426e+01,8.157935417658782051e-02
6.190000000000000568e+01,8.340228893921674408e-03
6.200000000000000000e+01,7.112211848340620202e-02
6.210000000000000142e+01,1.776451932534842820e-02
6.220000000000000284e+01,1.033709598272020275e-01
6.230000000000000426e+01,4.329976826867713846e-02
6.240000000000000568e+01,8.862149425248280754e-02
6.250000000000000000e+01,1.066335155480476193e-01
6.260000000000000142e+01,4.068041246127047927e-02
6.270000000000000284e+01,7.166587946877293891e-02
6.280000000000000426e+01,1.612891659094715935e-01
6.290000000000000568e+01,1.238117214429355489e-01
6.300000000000000000e+01,3.027650142360464175e-02
6.310000000000000142e+01,9.536680998837564205e-02
6.320000000000000284e+01,1.256451487052575033e-01
6.330000000000000426e+01,1.262237378171338631e-01
6.340000000000000568e+01,7.909465453098311893e-02
6.350000000000000000e+01,9.940280439310779370e-02
6.360000000000000142e+01,1.073393907748607934e-01
6.370000000000000284e+01,1.544101274756828623e-01
6.380000000000000426e+01,1.065119263164561320e-01
6.390000000000000568e+01,4.449097276374099075e-02
6.400000000000000000e+01,1.303121882062620862e-01
6.410000000000000853e+01,4.769751921701954889e-02
6.420000000000000284e+01,7.216422431318622599e-02
6.429999999999999716e+01,6.881946561518394179e-02
6.440000000000000568e+01,6.410910077718719180e-02
6.450000000000000000e+01,1.577275925960765213e-01
6.460000000000000853e+01,1.028959953259067778e-01
6.470000000000000284e+01,4.581162707600780482e-02
6.479999999999999716e+01,1.104579164446956308e-01
6.490000000000000568e+01,5.795491504026126228e-02
6.500000000000000000e+01,1.557664168777101767e-02
6.510000000000000853e+01,7.723803462555531296e-02
6.520000000000000284e+01,1.968090616067977652e-02
6.529999999999999716e+01,1.419549526886466628e-01
6.540000000000000568e+01,1.526466826077450545e-01
6.550000000000000000e+01,3.469196248986174125e-02
6.560000000000000853e+01,4.003201892541875806e-02
6.570000000000000284e+01,7.817065760809160935e-02
6.579999999999999716e+01,9.802861690058536914e-02
6.590000000000000568e+01,1.957271828126056629e-02
6.600000000000000000e+01,7.781286511311794052e-02
6.610000000000000853e+01,7.788500781722274002e-02
6.620000000000000284e+01,7.882342031435554675e-02
6.629999999999999716e+01,7.322879308805664567e-02
6.640000000000000568e+01,7.948957660281052995e-02
6.650000000000000000e+01,1.812611996654503732e-01
6.660000000000000853e+01,1.027645445343987746e-01
6.670000000000000284e+01,6.580134842175527909e-02
6.679999999999999716e+01,1.427884823575505391e-01
6.690000000000000568e+01,1.472893787459425563e-01
6.700000000000000000e+01,4.869717562575270192e-02
6.710000000000000853e+01,7.849865345821213647e-02
6.720000000000000284e+01,1.143218096497656544e-01
6.729999999999999716e+01,8.537160223868625608e-02
6.740000000000000568e+01,7.190619394640689055e-02
6.750000000000000000e+01,3.760948008784381624e-02
6.760000000000000853e+01,4.579817688309029827e-02
6.770000000000000284e+01,4.057599852787671657e-02
6.779999999999999716e+01,4.133525925899483866e-02
6.790000000000000568e+01,2.628571566133520651e-02
6.800000000000000000e+01,8.167986390266095131e-02
6.810000000000000853e+01,1.622654433942132823e-01
6.820000000000000284e+01,2.174760947631961816e-01
6.829999999999999716e+01,1.364544130680332146e-01
6.840000000000000568e+01,8.464480582405484177e-02
6.850000000000000000e+01,1.677363161496411847e-01
6.860000000000000853e+01,1.161855478679680864e-01
6.870000000000000284e+01,4.380877386843464588e-02
6.879999999999999716e+01,5.082726091220430426e-02
6.890000000000000568e+01,1.711233061819138479e-01
6.900000000000000000e+01,2.241050200346359489e-01
6.910000000000000853e+01,8.075247932284447538e-02
6.920000000000000284e+01,8.743071064402709036e-02
6.929999999999999716e+01,1.432685449406984612e-01
6.940000000000000568e+01,7.124651802660172950e-02
6.950000000000000000e+01,8.537485740561268077e-02
6.960000000000000853e+01,9.707387937116929155e-02
6.970000000000000284e+01,5.299367057538864612e-02
6.979999999999999716e+01,6.824425035909710557e-02
6.990000000000000568e+01,1.290335308672846126e-01
7.000000000000000000e+01,1.426167911792302900e-01
7.010000000000000853e+01,1.243218988804553338e-01
7.020000000000000284e+01,9.525838766936449431e-02
7.029999999999999716e+01,1.525123861998047281e-01
7.040000000000000568e+01,1.250662075378422278e-01
7.050000000000000000e+01,1.075146830626392547e-01
7.060000000000000853e+01,3.103072289397324629e-02
7.070000000000000284e+01,7.376662899331692946e-02
7.079999999999999716e+01,6.431692157241281071e-02
7.090000000000000568e+01,3.928019312258888146e-02
7.100000000000000000e+01,8.249130378756591719e-02
7.110000000000000853e+01,1.464036665135917126e-01
7.120000000000000284e+01,1.810776517346441017e-01
7.129999999999999716e+01,1.532538520922640535e-01
7.140000000000000568e+01,9.318936600909479007e-02
7.150000000000000000e+01,5.334962029530145033e-02
7.160000000000000853e+01,3.602056587450978842e-02
7.170000000000000284e+01,2.854604291266554794e-02
7.179999999999999716e+01,7.747465977717438515e-03
7.190000000000000568e+01,5.517243011741890246e-02
7.200000000000000000e+01,1.124563300132947752e-01
7.210000000000000853e+01,1.559551423800953629e-01
7.220000000000000284e+01,1.039234057085084290e-01
7.229999999999999716e+01,4.937437495891807554e-02
7.240000000000000568e+01,9.322500162089905618e-02
7.250000000000000000e+01,7.948019183582608060e-02
7.260000000000000853e+01,3.717970239530096060e-02
7.270000000000000284e+01,6.967939597947647723e-02
7.279999999999999716e+01,1.132216149623042484e-01
7.290000000000000568e+01,7.795931397778901872e-02
7.300000000000000000e+01,1.101876195873895681e-01
7.310000000000000853e+01,1.047016614217471525e-01
7.320000000000000284e+01,5.439766207848767410e-02
7.329999999999999716e+01,3.718752996706520958e-02
7.340000000000000568e+01,9.262591577112680441e-02
7.350000000000000000e+01,6.575199730176960189e-02
7.360000000000000853e+01,3.272368235870305730e-02
7.370000000000000284e+01,9.046405224959835900e-02
7.379999999999999716e+01,8.166243001048320571e-02
7.390000000000000568e+01,4.772518511216897186e-02
7.400000000000000000e+01,1.005016401536665965e-01
7.410000000000000853e+01,2.376804059833013266e-02
7.420000000000000284e+01,6.450006750634021402e-02
7.429999999999999716e+01,1.755174649478108417e-02
7.440000000000000568e+01,8.421059082254393757e-02
7.450000000000000000e+01,7.887903156478148770e-02
7.460000000000000853e+01,7.508397500100871813e-02
7.470000000000000284e+01,5.063452345261773568e-02
7.479999999999999716e+01,4.559885179018383083e-02
7.490000000000000568e+01,7.792646322199325848e-02
7.500000000000000000e+01,1.038009424185176305e-01
7.510000000000000853e+01,3.356887585062737905e-02
7.520000000000000284e+01,2.333273988453619593e-02
7.529999999999999716e+01,2.281712154681548796e-02
7.540000000000000568e+01,7.308967121356854668e-02
7.550000000000000000e+01,7.212504067107194938e-02
7.560000000000000853e+01,1.049329389155557041e-01
7.570000000000000284e+01,1.885196226565205857e-01
7.579999999999999716e+01,9.701746370695082944e-02
7.590000000000000568e+01,4.003503715162950310e-02
7.600000000000000000e+01,9.742564322927775577e-02
7.610000000000000853e+01,9.648814426484110529e-02
7.620000000000000284e+01,1.101850564415714773e-01
7.629999999999999716e+01,1.224518923654253633e-01
7.640000000000000568e+01,7.653636755410857251e-02
7.650000000000000000e+01,9.598828788926923317e-02
7.660000000000000853e+01,1.257141747723702352e-01
7.670000000000000284e+01,9.422249575434070434e-02
7.680000000000001137e+01,3.765905661993630693e-02
7.690000000000000568e+01,4.021984807844203313e-02
7.700000000000000000e+01,1.530418174889809114e-02
7.710000000000000853e+01,1.103283896084750193e-02
7.720000000000000284e+01,2.502944432693346086e-02
7.730000000000001137e+01,5.423522387380178000e-02
7.740000000000000568e+01,7.212381408667310756e-02
7.750000000000000000e+01,8.030367273042320064e-02
7.760000000000000853e+01,8.344557066612610929e-02
7.770000000000000284e+01,1.741236463881226659e-01
7.780000000000001137e+01,1.359574177084180435e-01
7.790000000000000568e+01,4.825321040969413056e-02
7.800000000000000000e+01,6.117834337521168425e-02
7.810000000000000853e+01,6.286850876439352420e-02
7.820000000000000284e+01,6.892968122137796416e-02
7.830000000000001137e+01,1.550735427350636436e-02
7.840000000000000568e+01,4.654376254462164880e-02
7.850000000000000000e+01,8.532633854933460715e-02
7.860000000000000853e+01,1.365039537174720929e-01
7.870000000000000284e+01,7.673160427135897188e-02
7.880000000000001137e+01,4.322097680253964014e-02
7.890000000000000568e+01,7.155562175184772278e-02
7.900000000000000000e+01,6.439885528865665898e-02
7.910000000000000853e+01,4.740807369447899711e-02
7.920000000000000284e+01,8.766291394430894557e-02
7.930000000000001137e+01,1.351779449935492095e-01
7.940000000000000568e+01,8.877863797906626608e-02
7.950000000000000000e+01,7.730977144563840053e-02
7.960000000000000853e+01,8.925192203337289909e-02
7.970000000000000284e+01,8.721930907958730383e-02
7.980000000000001137e+01,4.813403567199500688e-02
7.990000000000000568e+01,5.247371092339829513e-02
8.000000000000000000e+01,8.901325058808609580e-02
8.010000000000000853e+01,9.850154981069143834e-02
8.020000000000000284e+01,8.603471620825185739e-02
8.030000000000001137e+01,9.320285788129506477e-02
8.040000000000000568e+01,1.012771398711455606e-01
8.050000000000000000e+01,8.361408454863093753e-02
8.060000000000000853e+01,2.017882919877132808e-01
8.070000000000000284e+01,1.248925515277631154e-01
8.080000000000001137e+01,1.162748529220924282e-01
8.090000000000000568e+01,1.069789182397572064e-01
8.100000000000000000e+01,5.427328378462231706e-02
8.110000000000000853e+01,5.937747988922112419e-02
8.120000000000000284e+01,1.380167683067799467e-01
8.130000000000001137e+01,1.321859668555174505e-01
8.140000000000000568e+01,1.408309853221055286e-01
8.150000000000000000e+01,7.139261539084820751e-02
8.160000000000000853e+01,1.091373701674237251e-01
8.170000000000000284e+01,3.901210335517346639e-02
8.180000000000001137e+01,2.032627269924370747e-02
8.190000000000000568e+01,7.887892438487352498e-02
8.200000000000000000e+01,8.223544620424644985e-03
8.210000000000000853e+01,8.329069441201467083e-02
8.220000000000000284e+01,7.965438607399824567e-02
8.230000000000001137e+01,6.536511214648836610e-02
8.240000000000000568e+01,6.269527469206787051e-02
8.250000000000000000e+01,1.086351992979533165e-01
8.260000000000000853e+01,1.213558337098903650e-01
8.270000000000000284e+01,8.206585512410716210e-02
8.280000000000001137e+01,1.276645652042066315e-01
8.290000000000000568e+01,8.439084018852002766e-02
8.300000000000000000e+01,3.941247380418849006e-02
8.310000000000000853e+01,1.048167912180529848e-01
8.320000000000000284e+01,1.528588632491069688e-01
8.330000000000001137e+01,1.283163187429250118e-01
8.340000000000000568e+01,7.757525680736093721e-02
8.350000000000000000e+01,6.904177914517375947e-02
8.360000000000000853e+01,3.843727640454903949e-02
8.370000000000000284e+01,2.152912817340812274e-02
8.380000000000001137e+01,3.700807259091948298e-02
8.390000000000000568e+01,1.658633039676824655e-02
8.400000000000000000e+01,5.912161330098884143e-02
8.410000000000000853e+01,3.977058433559419598e-02
8.420000000000000284e+01,5.824825452490502153e-02
8.430000000000001137e+01,8.293325590550944260e-02
8.440000000000000568e+01,5.968034328965420021e-02
8.450000000000000000e+01,9.532997509138341208e-02
8.460000000000000853e+01,9.000851749708486949e-02
8.470000000000000284e+01,3.994431569255870590e-02
8.480000000000001137e+01,7.528448024118578052e-02
8.490000000000000568e+01,9.256245364850781976e-02
8.500000000000000000e+01,1.128278284219464966e-01
8.510000000000000853e+01,8.982826920478641231e-02
8.520000000000000284e+01,3.679119812815252744e-02
8.530000000000001137e+01,5.160580539944482209e-02
8.540000000000000568e+01,6.627917196281740697e-02
8.550000000000000000e+01,3.814660326714050531e-02
8.560000000000000853e+01,3.410250857951324654e-02
8.570000000000000284e+01,5.598870124932710246e-02
8.580000000000001137e+01,1.185771937234042089e-01
8.590000000000000568e+01,7.103474096595153997e-02
8.600000000000000000e+01,5.584176114273523006e-02
8.610000000000000853e+01,7.485159866037546794e-02
8.620000000000000284e+01,1.043270815551600728e-01
8.630000000000001137e+01,1.257995673170713702e-01
8.640000000000000568e+01,1.088315047049899856e-02
8.650000000000000000e+01,1.605123622816961582e-01
8.660000000000000853e+01,4.895182340609628008e-02
8.670000000000000284e+01,1.067179242123611205e-01
8.680000000000001137e+01,8.887975631210630334e-02
8.690000000000000568e+01,6.736365980491050565e-02
8.700000000000000000e+01,1.044248205327790308e-01
8.710000000000000853e+01,1.432863717600550979e-01
8.720000000000000284e+01,8.109769640460995355e-02
8.730000000000001137e+01,1.122148884207375547e-01
8.740000000000000568e+01,1.269071571658950681e-01
8.750000000000000000e+01,5.369871707585911064e-02
8.760000000000000853e+01,9.234504251319129720e-02
8.770000000000000284e+01,1.407456960464891493e-01
8.780000000000001137e+01,2.040544069170490971e-01
8.790000000000000568e+01,1.094529821749050530e-01
8.800000000000000000e+01,9.344763546356553430e-02
8.810000000000000853e+01,1.526094893982365419e-01
