frequency_hz,amplitude
5.820000000000000284e+01,4.213244265051163673e-02
5.830000000000000426e+01,1.144424712406846706e-01
5.840000000000000568e+01,1.165899546012082594e-01
5.850000000000000000e+01,9.705979658601397719e-02
5.860000000000000142e+01,4.938011982869641020e-02
5.870000000000000284e+01,6.796781703978349576e-02
5.880000000000000426e+01,8.182533778329550977e-02
5.890000000000000568e+01,6.832768590400678521e-02
5.900000000000000000e+01,5.036490279136005693e-02
5.910000000000000142e+01,4.149905694219791635e-02
5.920000000000000284e+01,1.597411249955053847e-02
5.930000000000000426e+01,4.369775922472546315e-02
5.940000000000000568e+01,5.528997360754289020e-02
5.950000000000000000e+01,6.396348402517873510e-02
5.960000000000000142e+01,2.924543075040643425e-02
5.970000000000000284e+01,6.319485017701308160e-02
5.980000000000000426e+01,1.045537347657414101e-01
5.990000000000000568e+01,1.557249612633452573e-01
6.000000000000000000e+01,9.676355812467699047e-02
6.010000000000000142e+01,8.828425156906172244e-02
6.020000000000000284e+01,1.435943391877274322e-01
6.030000000000000426e+01,1.473053220825255860e-01
6.040000000000000568e+01,1.665971845144675612e-01
6.050000000000000000e+01,1.002974462194871491e-01
6.060000000000000142e+01,1.520652683870744593e-01
6.070000000000000284e+01,1.898849171068529851e-01
6.080000000000000426e+01,1.891767905231772351e-01
6.090000000000000568e+01,1.258168157476803606e-01
6.100000000000000000e+01,5.607467770748184033e-02
6.110000000000000142e+01,1.622682597676022853e-01
6.120000000000000284e+01,2.050789153012153587e-01
6.130000000000000426e+01,1.568115321423583230e-01
6.140000000000000568e+01,1.058735206540216411e-01
6.150000000000000000e+01,1.188073330697474728e-01
6.160000000000000142e+01,7.071851714406858502e-02
6.170000000000000284e+01,7.983524960095804424e-02
6.180000000000000426e+01,8.098200308095271360e-02
6.190000000000000568e+01,8.360046331195870872e-02
6.200000000000000000e+01,1.110876690100989356e-01
6.210000000000000142e+01,5.419948490195766050e-02
6.220000000000000284e+01,1.271394603962617831e-01
6.230000000000000426e+01,1.055182166339904970e-01
6.240000000000000568e+01,1.190102610473370293e-01
6.250000000000000000e+01,1.156456084213917934e-01
6.260000000000000142e+01,3.967792086650034217e-02
6.270000000000000284e+01,1.057547518637811934e-01
6.280000000000000426e+01,1.263269770344976339e-01
6.290000000000000568e+01,1.258844018323546643e-01
6.300000000000000000e+01,6.850506598189005925e-02
6.310000000000000142e+01,1.719197635796849977e-01
6.320000000000000284e+01,1.628316459733004651e-01
6.330000000000000426e+01,9.570692011292318557e-02
6.340000000000000568e+01,1.247384624442055140e-01
6.350000000000000000e+01,1.988218061108736889e-01
6.360000000000000142e+01,1.758088134403781311e-01
6.370000000000000284e+01,1.146650944361269908e-01
6.380000000000000426e+01,8.713744663188838224e-02
6.390000000000000568e+01,9.032410947181183924e-02
6.400000000000000000e+01,9.034740121097555032e-02
6.410000000000000853e+01,4.954477680961569264e-02
6.420000000000000284e+01,1.202385924524360800e-02
6.429999999999999716e+01,7.201633344231063438e-02
6.440000000000000568e+01,1.630918862125200763e-01
6.450000000000000000e+01,1.858630893141473284e-01
6.460000000000000853e+01,8.523118490467634922e-02
6.470000000000000284e+01,6.974225633594383078e-02
6.479999999999999716e+01,1.190816045266546580e-01
6.490000000000000568e+01,8.451454596125237972e-02
6.500000000000000000e+01,4.144670334954066171e-02
6.510000000000000853e+01,1.203796868296762163e-01
6.520000000000000284e+01,8.019003344674445477e-02
6.529999999999999716e+01,6.237326111166274778e-02
6.540000000000000568e+01,7.900539509285360584e-02
6.550000000000000000e+01,1.093820971747326426e-01
6.560000000000000853e+01,1.136649688089018673e-01
6.570000000000000284e+01,1.390350321086230440e-02
6.579999999999999716e+01,1.264928322750629164e-01
6.590000000000000568e+01,1.061048930074895702e-01
6.600000000000000000e+01,4.906671119372828932e-02
6.610000000000000853e+01,1.106271429771720910e-01
6.620000000000000284e+01,1.009257282695826125e-01
6.629999999999999716e+01,1.029080250336133762e-01
6.640000000000000568e+01,1.440884731682083031e-01
6.650000000000000000e+01,1.144801108902959164e-01
6.660000000000000853e+01,5.706267423708494269e-02
6.670000000000000284e+01,5.228347894095344839e-02
6.679999999999999716e+01,3.148310449378829284e-02
6.690000000000000568e+01,5.928384871854210092e-02
6.700000000000000000e+01,4.322159024941401445e-02
6.710000000000000853e+01,1.199545096605173777e-01
6.720000000000000284e+01,1.360820302299093898e-01
6.729999999999999716e+01,1.460226641989861296e-01
6.740000000000000568e+01,1.056615430923032728e-01
6.750000000000000000e+01,3.834737835469125000e-02
6.760000000000000853e+01,5.026604156980626209e-02
6.770000000000000284e+01,5.588731096669084103e-02
6.779999999999999716e+01,1.613337129216454724e-01
6.790000000000000568e+01,2.106310411009006678e-01
6.800000000000000000e+01,1.003817451620677703e-01
6.810000000000000853e+01,3.144511969759172798e-02
6.820000000000000284e+01,4.977870777220969045e-02
6.829999999999999716e+01,5.797211035718102812e-02
6.840000000000000568e+01,1.551275929430871170e-01
6.850000000000000000e+01,1.077057490166407061e-01
6.860000000000000853e+01,1.378123198824700302e-01
6.870000000000000284e+01,7.390529174993637485e-02
6.879999999999999716e+01,5.380411860698896404e-02
6.890000000000000568e+01,4.698246022442094383e-02
6.900000000000000000e+01,1.089380264858555575e-01
6.910000000000000853e+01,9.698412931876249088e-02
6.920000000000000284e+01,1.935076802662508491e-02
6.929999999999999716e+01,3.068259905497096665e-02
6.940000000000000568e+01,2.403076387496804606e-02
6.950000000000000000e+01,7.663895753818911194e-02
6.960000000000000853e+01,6.434412639256610611e-02
6.970000000000000284e+01,2.492237989965221182e-02
6.979999999999999716e+01,2.017852450377641271e-02
6.990000000000000568e+01,4.121641981899539647e-02
7.000000000000000000e+01,2.271065490441483842e-02
7.010000000000000853e+01,7.639014379577473146e-02
7.020000000000000284e+01,1.123922701113229533e-01
7.029999999999999716e+01,9.761769783232618347e-02
7.040000000000000568e+01,1.844756347398319660e-02
7.050000000000000000e+01,6.823148267869479089e-02
7.060000000000000853e+01,1.149734329130776417e-01
7.070000000000000284e+01,1.285318155437806809e-01
7.079999999999999716e+01,7.927794055158667030e-02
7.090000000000000568e+01,2.222567947997291377e-02
7.100000000000000000e+01,1.272354022400835026e-02
7.110000000000000853e+01,7.982503932935591795e-02
7.120000000000000284e+01,1.725893861040637411e-01
7.129999999999999716e+01,8.552729705995869292e-02
7.140000000000000568e+01,2.278765991548853120e-01
7.150000000000000000e+01,2.421964475048254961e-01
7.160000000000000853e+01,6.558090110262781991e-02
7.170000000000000284e+01,2.236801063109150889e-01
7.179999999999999716e+01,1.586980422688275272e-01
7.190000000000000568e+01,8.044498813389679148e-02
7.200000000000000000e+01,7.920526876162886643e-02
7.210000000000000853e+01,7.159298617469779524e-02
7.220000000000000284e+01,5.799852649835721824e-02
7.229999999999999716e+01,7.297375154957548571e-02
7.240000000000000568e+01,1.436322364973952881e-01
7.250000000000000000e+01,1.131525588052815917e-01
7.260000000000000853e+01,5.451541423995810015e-02
7.270000000000000284e+01,4.327337663554359226e-02
7.279999999999999716e+01,2.920861953886488144e-02
7.290000000000000568e+01,9.890126677660872334e-02
7.300000000000000000e+01,1.297451694319730897e-01
7.310000000000000853e+01,1.323038908254159096e-01
7.320000000000000284e+01,4.241746957788293526e-02
7.329999999999999716e+01,7.835153232483542396e-02
7.340000000000000568e+01,9.109645797688094293e-02
7.350000000000000000e+01,1.346403088610702015e-01
7.360000000000000853e+01,1.724883803176967823e-01
7.370000000000000284e+01,5.244799617348455678e-02
7.379999999999999716e+01,6.865064515847146831e-02
7.390000000000000568e+01,6.848307624918123504e-02
7.400000000000000000e+01,6.091174920481460392e-02
7.410000000000000853e+01,4.514820669015913446e-02
7.420000000000000284e+01,3.871318136344572419e-02
7.429999999999999716e+01,4.767311335190945604e-02
7.440000000000000568e+01,1.183116680538364995e-01
7.450000000000000000e+01,1.504309012737722051e-01
7.460000000000000853e+01,1.462259875461272285e-01
7.470000000000000284e+01,3.595665571351283618e-02
7.479999999999999716e+01,3.794197403716993711e-02
7.490000000000000568e+01,6.413072114517770483e-02
7.500000000000000000e+01,8.926683512951885668e-02
7.510000000000000853e+01,1.578752235986203081e-02
7.520000000000000284e+01,9.684590141922407025e-02
7.529999999999999716e+01,9.742108165833961164e-02
7.540000000000000568e+01,1.571508190317388032e-01
7.550000000000000000e+01,3.135718103430104597e-02
7.560000000000000853e+01,1.046177241370035149e-01
7.570000000000000284e+01,2.312348198227836757e-02
7.579999999999999716e+01,9.561578144693091974e-02
7.590000000000000568e+01,5.941241825261052434e-02
7.600000000000000000e+01,5.919407400323722229e-02
7.610000000000000853e+01,4.019762492775726809e-02
7.620000000000000284e+01,1.060716074397459983e-02
7.629999999999999716e+01,8.204191486068058980e-02
7.640000000000000568e+01,1.048482912484743762e-01
7.650000000000000000e+01,1.384471991313632189e-01
7.660000000000000853e+01,9.436399123754092566e-02
7.670000000000000284e+01,8.805366904103383019e-02
7.680000000000001137e+01,4.150828282912175093e-02
7.690000000000000568e+01,1.311824138577027954e-01
7.700000000000000000e+01,1.579059369626918119e-01
7.710000000000000853e+01,9.012179331301120588e-02
7.720000000000000284e+01,5.873319182583550124e-02
7.730000000000001137e+01,1.036398830652687647e-01
7.740000000000000568e+01,9.748382355140537692e-02
7.750000000000000000e+01,1.146061362018869767e-01
7.760000000000000853e+01,1.724899521886193998e-01
7.770000000000000284e+01,9.083292185343511127e-02
7.780000000000001137e+01,9.063314695593970016e-02
7.790000000000000568e+01,1.035544875632267436e-01
7.800000000000000000e+01,5.757481333539278545e-02
7.810000000000000853e+01,8.969143365297599368e-02
7.820000000000000284e+01,8.179585880960711652e-02
7.830000000000001137e+01,8.108723066101532206e-02
7.840000000000000568e+01,3.613746286855951811e-02
7.850000000000000000e+01,7.176728572797673456e-02
7.860000000000000853e+01,6.726174822703308298e-02
7.870000000000000284e+01,4.815154656144479683e-02
7.880000000000001137e+01,6.825077784931245228e-02
7.890000000000000568e+01,1.135379859600069430e-01
7.900000000000000000e+01,1.472537720971780206e-01
7.910000000000000853e+01,9.013628370864552874e-02
7.920000000000000284e+01,1.227839379130776926e-01
7.930000000000001137e+01,1.582595181925942340e-01
7.940000000000000568e+01,5.660745403363600520e-02
7.950000000000000000e+01,1.506379127036178989e-01
7.960000000000000853e+01,1.155422720087617289e-01
7.970000000000000284e+01,4.784317669775171172e-02
7.980000000000001137e+01,5.276355304901864107e-02
7.990000000000000568e+01,7.266353988415331921e-02
8.000000000000000000e+01,9.039590348763931749e-02
8.010000000000000853e+01,4.473589487627269851e-02
8.020000000000000284e+01,2.719797938831514453e-02
8.030000000000001137e+01,1.177353958552894708e-01
8.040000000000000568e+01,1.028118183723335799e-01
8.050000000000000000e+01,1.476625513354096753e-01
8.060000000000000853e+01,1.093702463821264771e-02
8.070000000000000284e+01,1.344164376515320503e-01
8.080000000000001137e+01,7.124429718093375219e-02
8.090000000000000568e+01,1.085254600205125541e-01
8.100000000000000000e+01,1.383465498618222100e-01
8.110000000000000853e+01,1.231442121667273570e-01
8.120000000000000284e+01,1.211664023193058659e-01
8.130000000000001137e+01,4.786799163635264281e-02
8.140000000000000568e+01,4.041929745724746198e-02
8.150000000000000000e+01,1.099989210102131007e-02
8.160000000000000853e+01,3.711168084440694126e-02
8.170000000000000284e+01,9.157721114493216907e-02
8.180000000000001137e+01,7.414507137038124640e-02
8.190000000000000568e+01,1.086607479667712761e-01
8.200000000000000000e+01,2.236048407124231474e-01
8.210000000000000853e+01,8.058878360664858964e-02
8.220000000000000284e+01,1.156019864196634467e-01
8.230000000000001137e+01,1.362450551090860495e-01
8.240000000000000568e+01,1.136100158382522540e-01
8.250000000000000000e+01,1.855008119564561381e-02
8.260000000000000853e+01,9.660853163550028877e-02
8.270000000000000284e+01,9.488382596557656812e-02
8.280000000000001137e+01,8.286045928353408252e-02
8.290000000000000568e+01,8.455644881931959067e-02
8.300000000000000000e+01,1.198915645394230262e-01
8.310000000000000853e+01,6.877438645001228423e-02
8.320000000000000284e+01,1.395911847631921832e-01
8.330000000000001137e+01,4.680201301643559936e-02
8.340000000000000568e+01,3.394519504117642777e-02
8.350000000000000000e+01,2.374140418996311883e-02
8.360000000000000853e+01,1.048939982740303839e-01
8.370000000000000284e+01,1.752376423501323388e-01
8.380000000000001137e+01,7.623277239021095109e-02
8.390000000000000568e+01,4.861036855997069583e-02
8.400000000000000000e+01,1.006285838000765820e-01
8.410000000000000853e+01,1.608437248446444034e-01
8.420000000000000284e+01,1.370654826835425999e-01
8.430000000000001137e+01,1.412037187239408020e-01
8.440000000000000568e+01,4.627681144717151612e-02
8.450000000000000000e+01,1.058790995009313562e-01
8.460000000000000853e+01,6.189821844362877745e-02
8.470000000000000284e+01,4.384748402690013397e-02
8.480000000000001137e+01,1.878258428582006354e-02
8.490000000000000568e+01,7.841823402190964409e-02
8.500000000000000000e+01,6.090366119747044754e-02
8.510000000000000853e+01,7.912403616559723907e-02
8.520000000000000284e+01,9.773388479412324636e-02
8.530000000000001137e+01,1.112217302996683782e-01
8.540000000000000568e+01,1.119493493282393143e-01
8.550000000000000000e+01,1.294278277542223465e-01
8.560000000000000853e+01,1.143222256561553657e-01
8.570000000000000284e+01,3.349668468213660294e-02
8.580000000000001137e+01,1.366056402652250368e-01
8.590000000000000568e+01,1.471464273170557668e-01
8.600000000000000000e+01,5.196502842163654851e-02
8.610000000000000853e+01,6.899418330668802279e-02
8.620000000000000284e+01,1.193447862022767730e-01
8.630000000000001137e+01,8.610737491831700618e-02
8.640000000000000568e+01,8.182049578804898027e-02
8.650000000000000000e+01,5.791818355856402645e-02
8.660000000000000853e+01,1.568423222919784477e-01
8.670000000000000284e+01,1.674723435136970251e-01
8.680000000000001137e+01,8.859545431855964104e-02
8.690000000000000568e+01,4.041419940637758224e-02
8.700000000000000000e+01,2.434076557510946384e-02
8.710000000000000853e+01,7.788510494984501875e-02
8.720000000000000284e+01,9.068355005798310609e-02
8.730000000000001137e+01,6.204466692483421447e-02
8.740000000000000568e+01,5.716344075649961581e-02
8.750000000000000000e+01,6.740415353454588809e-02
8.760000000000000853e+01,1.512700752256554426e-01
8.770000000000000284e+01,1.159997750459785398e-01
8.780000000000001137e+01,1.305429592658308158e-01
8.790000000000000568e+01,1.612125074548005077e-01
8.800000000000000000e+01,1.640779212671163445e-01
8.810000000000000853e+01,5.405124554789481756e-02
