frequency_hz,amplitude
5.820000000000000284e+01,4.836865115087606720e-02
5.830000000000000426e+01,1.058058221591365172e-01
5.840000000000000568e+01,2.197035446111634538e-01
5.850000000000000000e+01,1.138070643312709268e-01
5.860000000000000142e+01,1.400276919877952442e-01
5.870000000000000284e+01,1.711774946181863488e-01
5.880000000000000426e+01,7.990179570955036059e-02
5.890000000000000568e+01,5.691943479593539190e-02
5.900000000000000000e+01,7.519274476112550176e-02
5.910000000000000142e+01,9.241424235387293851e-02
5.920000000000000284e+01,7.313212892259288167e-02
5.930000000000000426e+01,5.198080767222094251e-02
5.940000000000000568e+01,9.431275657373519583e-02
5.950000000000000000e+01,1.501250174153080374e-01
5.960000000000000142e+01,6.285394765711091458e-02
5.970000000000000284e+01,9.245787808380229178e-02
5.980000000000000426e+01,8.590416630282188271e-02
5.990000000000000568e+01,9.353349831343865661e-02
6.000000000000000000e+01,8.820898904528819140e-02
6.010000000000000142e+01,9.743278909999565640e-02
6.020000000000000284e+01,1.217941595104752583e-01
6.030000000000000426e+01,1.259088982819224212e-01
6.040000000000000568e+01,1.615485227097349374e-01
6.050000000000000000e+01,9.494333783285795192e-02
6.060000000000000142e+01,1.050557498270515977e-01
6.070000000000000284e+01,7.284953468276926525e-02
6.080000000000000426e+01,7.682329495584584722e-02
6.090000000000000568e+01,1.070373674234196271e-01
6.100000000000000000e+01,9.285424797016950116e-02
6.110000000000000142e+01,5.817436502935528081e-02
6.120000000000000284e+01,3.262319894556896943e-02
6.130000000000000426e+01,5.470372386504507994e-02
6.140000000000000568e+01,8.215350929332852770e-02
6.150000000000000000e+01,9.319510997559116161e-02
6.160000000000000142e+01,1.320673870720619481e-01
6.170000000000000284e+01,1.013765951791303771e-01
6.180000000000000426e+01,9.440561681780555714e-02
6.190000000000000568e+01,1.311826124537655014e-01
6.200000000000000000e+01,9.909063549178662167e-02
6.210000000000000142e+01,1.692974013689212964e-01
6.220000000000000284e+01,5.523390227131460412e-02
6.230000000000000426e+01,7.549905917221201579e-02
6.240000000000000568e+01,1.005832305695058687e-01
6.250000000000000000e+01,1.690270373873755672e-01
6.260000000000000142e+01,1.876760989990800266e-01
6.270000000000000284e+01,1.270824607479755508e-01
6.280000000000000426e+01,1.457606088911474751e-01
6.290000000000000568e+01,1.504175510934736837e-01
6.300000000000000000e+01,1.032338187327165174e-01
6.310000000000000142e+01,1.972908086756668469e-02
6.320000000000000284e+01,7.798344307289767352e-02
6.330000000000000426e+01,4.020516286049358179e-02
6.340000000000000568e+01,6.428565129104890641e-02
6.350000000000000000e+01,4.084982252298433730e-02
6.360000000000000142e+01,4.472648106719487315e-02
6.370000000000000284e+01,2.601248891525005311e-02
6.380000000000000426e+01,1.285380030179074373e-01
6.390000000000000568e+01,1.532308137339629672e-01
6.400000000000000000e+01,8.911792058002833417e-02
6.410000000000000853e+01,7.401161054463768763e-02
6.420000000000000284e+01,7.580331867376144395e-02
6.429999999999999716e+01,8.980857561954773416e-02
6.440000000000000568e+01,1.115038766851031149e-01
6.450000000000000000e+01,8.734600946065311511e-02
6.460000000000000853e+01,5.065177797102864837e-02
6.470000000000000284e+01,3.421049231498001636e-02
6.479999999999999716e+01,5.725801825013229762e-02
6.490000000000000568e+01,7.479222965326132178e-02
6.500000000000000000e+01,1.400313287284688790e-01
6.510000000000000853e+01,1.923878789348223983e-01
6.520000000000000284e+01,1.104813130395813220e-01
6.529999999999999716e+01,9.722277377104981966e-02
6.540000000000000568e+01,1.579649173742470880e-01
6.550000000000000000e+01,1.174388501216584446e-01
6.560000000000000853e+01,2.172245753951865949e-02
6.570000000000000284e+01,7.633495117252105111e-02
6.579999999999999716e+01,1.124639739435567692e-01
6.590000000000000568e+01,6.188384472557474647e-02
6.600000000000000000e+01,7.479863340333582633e-02
6.610000000000000853e+01,6.694390538900324428e-02
6.620000000000000284e+01,1.485143048736662329e-02
6.629999999999999716e+01,5.004821025237160548e-02
6.640000000000000568e+01,5.771147290309936589e-02
6.650000000000000000e+01,1.277438581941292839e-01
6.660000000000000853e+01,1.373685259366017875e-01
6.670000000000000284e+01,1.525565433533903059e-01
6.679999999999999716e+01,1.384828627454899874e-01
6.690000000000000568e+01,1.219339768948647790e-01
6.700000000000000000e+01,2.071443185529087821e-02
6.710000000000000853e+01,7.270737529763073893e-03
6.720000000000000284e+01,5.997378945786339260e-02
6.729999999999999716e+01,6.837726465281680766e-02
6.740000000000000568e+01,2.353701447036872160e-02
6.750000000000000000e+01,6.530226642313403940e-02
6.760000000000000853e+01,6.520876782096013402e-02
6.770000000000000284e+01,6.534135280115245525e-02
6.779999999999999716e+01,2.820184681859419160e-02
6.790000000000000568e+01,1.443597156067908949e-01
6.800000000000000000e+01,1.387920671843445031e-01
6.810000000000000853e+01,7.730280268664031784e-02
6.820000000000000284e+01,7.318476536003543087e-02
6.829999999999999716e+01,4.876658476326872771e-02
6.840000000000000568e+01,1.204289720406243741e-01
6.850000000000000000e+01,2.125855412476577722e-01
6.860000000000000853e+01,8.403300559741913589e-02
6.870000000000000284e+01,1.223681722851580611e-01
6.879999999999999716e+01,8.614622847680762641e-02
6.890000000000000568e+01,3.543389651791824940e-02
6.900000000000000000e+01,1.614988522172815522e-01
6.910000000000000853e+01,1.667481336187389696e-01
6.920000000000000284e+01,1.024736241770928535e-01
6.929999999999999716e+01,7.333676306430066127e-02
6.940000000000000568e+01,3.121765996986857264e-02
6.950000000000000000e+01,5.265736649378491979e-02
6.960000000000000853e+01,3.919064687235466332e-02
6.970000000000000284e+01,5.128631173592440584e-02
6.979999999999999716e+01,2.785201761965671458e-02
6.990000000000000568e+01,4.000671389760957625e-02
7.000000000000000000e+01,4.586618251683011876e-02
7.010000000000000853e+01,8.903343794591460358e-02
7.020000000000000284e+01,1.330143528279248977e-01
7.029999999999999716e+01,1.181876717052055548e-01
7.040000000000000568e+01,5.160100238907817938e-02
7.050000000000000000e+01,1.246335926205171529e-01
7.060000000000000853e+01,1.481838449733649254e-01
7.070000000000000284e+01,1.598172742738198093e-01
7.079999999999999716e+01,9.376203481313112598e-02
7.090000000000000568e+01,5.710565225721241783e-02
7.100000000000000000e+01,4.918895548069331103e-02
7.110000000000000853e+01,8.862675433166672390e-02
7.120000000000000284e+01,5.839971671493104227e-02
7.129999999999999716e+01,4.632805031664148643e-02
7.140000000000000568e+01,6.351446147256557817e-02
7.150000000000000000e+01,5.686084990044140697e-02
7.160000000000000853e+01,5.175643182437189571e-02
7.170000000000000284e+01,5.697871986914762772e-03
7.179999999999999716e+01,8.577694869644957032e-02
7.190000000000000568e+01,5.125578674741630009e-02
7.200000000000000000e+01,1.125438528121959492e-01
7.210000000000000853e+01,9.912626752815772990e-02
7.220000000000000284e+01,1.278812949526837162e-01
7.229999999999999716e+01,2.253034559176884666e-01
7.240000000000000568e+01,1.745308580391129460e-01
7.250000000000000000e+01,1.612145764975694562e-01
7.260000000000000853e+01,7.666240050263568861e-02
7.270000000000000284e+01,6.960170821705773114e-02
7.279999999999999716e+01,4.352639082007674770e-02
7.290000000000000568e+01,2.326938403962878696e-02
7.300000000000000000e+01,3.817478768118466592e-02
7.310000000000000853e+01,4.689411340583656690e-02
7.320000000000000284e+01,1.195337888078272931e-01
7.329999999999999716e+01,9.084394787578738140e-02
7.340000000000000568e+01,1.251528554558411499e-01
7.350000000000000000e+01,1.491404250225503436e-01
7.360000000000000853e+01,1.196810574980642500e-01
7.370000000000000284e+01,6.399983109687480687e-02
7.379999999999999716e+01,7.062325454365858679e-02
7.390000000000000568e+01,3.185600255839825951e-02
7.400000000000000000e+01,5.027014966133452889e-02
7.410000000000000853e+01,9.860378485365612657e-04
7.420000000000000284e+01,4.018382464353533606e-02
7.429999999999999716e+01,1.327246779979975033e-01
7.440000000000000568e+01,1.561464626354978902e-01
7.450000000000000000e+01,3.177425790883352946e-02
7.460000000000000853e+01,5.062048177121676595e-02
7.470000000000000284e+01,6.983393214383386283e-02
7.479999999999999716e+01,1.014678850728272241e-01
7.490000000000000568e+01,9.962354048255868399e-02
7.500000000000000000e+01,1.576842812119265760e-02
7.510000000000000853e+01,7.251282694459150469e-02
7.520000000000000284e+01,8.864219531833272825e-02
7.529999999999999716e+01,1.173937488413682312e-01
7.540000000000000568e+01,5.641074046703045686e-02
7.550000000000000000e+01,9.708062138198076188e-03
7.560000000000000853e+01,4.162377683566240161e-02
7.570000000000000284e+01,5.194693514841458581e-02
7.579999999999999716e+01,3.809516494546550530e-02
7.590000000000000568e+01,3.783490616743421381e-02
7.600000000000000000e+01,1.454273706658254679e-02
7.610000000000000853e+01,8.762985855635888055e-02
7.620000000000000284e+01,1.015615131106355901e-01
7.629999999999999716e+01,8.986128108309689166e-02
7.640000000000000568e+01,1.260607595351710408e-01
7.650000000000000000e+01,1.110947269938519638e-01
7.660000000000000853e+01,1.136102706661082234e-01
7.670000000000000284e+01,1.193225336204591508e-01
7.680000000000001137e+01,7.949614155232427593e-02
7.690000000000000568e+01,8.358870866621596896e-02
7.700000000000000000e+01,1.341986718874769169e-01
7.710000000000000853e+01,1.543098110018678859e-01
7.720000000000000284e+01,9.921854276049303645e-02
7.730000000000001137e+01,4.301784027716740177e-02
7.740000000000000568e+01,2.967540488968974099e-02
7.750000000000000000e+01,6.281275458112792198e-02
7.760000000000000853e+01,1.361899593843746842e-02
7.770000000000000284e+01,7.667426008627423184e-02
7.780000000000001137e+01,5.420826409507336491e-02
7.790000000000000568e+01,9.094705659943555509e-02
7.800000000000000000e+01,7.743252557343173470e-02
7.810000000000000853e+01,5.158409930604164473e-02
7.820000000000000284e+01,2.153462486314387456e-02
7.830000000000001137e+01,4.158666175467456289e-02
7.840000000000000568e+01,1.115617389598206194e-01
7.850000000000000000e+01,7.263147759793882330e-02
7.860000000000000853e+01,1.352819597729110548e-02
7.870000000000000284e+01,9.022150045271271068e-02
7.880000000000001137e+01,1.187968836091040231e-01
7.890000000000000568e+01,1.041113615295124473e-01
7.900000000000000000e+01,1.269338965784995166e-01
7.910000000000000853e+01,6.215120942343202448e-02
7.920000000000000284e+01,5.043011445545073773e-02
7.930000000000001137e+01,6.288448532786355960e-02
7.940000000000000568e+01,9.703192129927724896e-02
7.950000000000000000e+01,3.713539222873982193e-02
7.960000000000000853e+01,1.012642493005265487e-01
7.970000000000000284e+01,2.418614138304857608e-01
7.980000000000001137e+01,2.707026337892202705e-01
7.990000000000000568e+01,1.442960750386921009e-01
8.000000000000000000e+01,2.593034260014083145e-02
8.010000000000000853e+01,8.059459538525634570e-02
8.020000000000000284e+01,9.913104260222643793e-02
8.030000000000001137e+01,4.372664865051480859e-02
8.040000000000000568e+01,5.625776842137169415e-02
8.050000000000000000e+01,1.355737389039122498e-01
8.060000000000000853e+01,1.014116366591838597e-01
8.070000000000000284e+01,1.555030643672021366e-02
8.080000000000001137e+01,3.392993491242512344e-02
8.090000000000000568e+01,2.805910254623826539e-02
8.100000000000000000e+01,4.441741981938935463e-02
8.110000000000000853e+01,7.349369199566176125e-02
8.120000000000000284e+01,1.528416462740218029e-01
8.130000000000001137e+01,1.082200848617102390e-01
8.140000000000000568e+01,6.783615518528812727e-02
8.150000000000000000e+01,2.601413140407636895e-02
8.160000000000000853e+01,7.600146139075845964e-02
8.170000000000000284e+01,2.026606878610917942e-02
8.180000000000001137e+01,8.987735970761567827e-02
8.190000000000000568e+01,1.400777616106007317e-01
8.200000000000000000e+01,1.278740073558618517e-01
8.210000000000000853e+01,1.193293293922961656e-01
8.220000000000000284e+01,6.170244644724741379e-02
8.230000000000001137e+01,5.385128417106200410e-02
8.240000000000000568e+01,5.998232885617476445e-02
8.250000000000000000e+01,1.558480511281508107e-01
8.260000000000000853e+01,1.877611648893405538e-01
8.270000000000000284e+01,9.507620547780623599e-02
8.280000000000001137e+01,3.640408650740173391e-02
8.290000000000000568e+01,1.004911329302138751e-01
8.300000000000000000e+01,1.946984622774750040e-01
8.310000000000000853e+01,4.987737988140627382e-02
8.320000000000000284e+01,1.634693918819930258e-01
8.330000000000001137e+01,9.785536556501969740e-02
8.340000000000000568e+01,2.680549294282423903e-02
8.350000000000000000e+01,5.087310270313308985e-02
8.360000000000000853e+01,1.106468181919522814e-01
8.370000000000000284e+01,1.105262910942446525e-01
8.380000000000001137e+01,1.482076118909496920e-01
8.390000000000000568e+01,1.383686824659726700e-01
8.400000000000000000e+01,2.224506598093952889e-02
8.410000000000000853e+01,2.348840676463228791e-02
8.420000000000000284e+01,4.643939143797713026e-02
8.430000000000001137e+01,2.725550779997009190e-02
8.440000000000000568e+01,4.444778315563995691e-02
8.450000000000000000e+01,4.850374041654512136e-02
8.460000000000000853e+01,5.763016892325144996e-02
8.470000000000000284e+01,7.533037474603915262e-02
8.480000000000001137e+01,6.360561781444784568e-02
8.490000000000000568e+01,4.753608763805775017e-02
8.500000000000000000e+01,2.075883944800677519e-02
8.510000000000000853e+01,9.520252326447410651e-02
8.520000000000000284e+01,1.130105008052934845e-01
8.530000000000001137e+01,7.171667857141361679e-02
8.540000000000000568e+01,7.768882468248455159e-03
8.550000000000000000e+01,7.001708170206819015e-02
8.560000000000000853e+01,1.347662608060761456e-02
8.570000000000000284e+01,4.718528893230804211e-02
8.580000000000001137e+01,8.348323655833242429e-02
8.590000000000000568e+01,9.350714647882375774e-02
8.600000000000000000e+01,1.187330874705472689e-01
8.610000000000000853e+01,1.250333094047568760e-01
8.620000000000000284e+01,1.007053462258210158e-01
8.630000000000001137e+01,1.356199138621779765e-01
8.640000000000000568e+01,9.699102105052394285e-02
8.650000000000000000e+01,7.215797973312200464e-02
8.660000000000000853e+01,5.900301364175388613e-02
8.670000000000000284e+01,4.987542154014179552e-02
8.680000000000001137e+01,1.408924320378761863e-01
8.690000000000000568e+01,1.754052313887816128e-01
8.700000000000000000e+01,2.362366578035090051e-02
8.710000000000000853e+01,1.537032538210336141e-01
8.720000000000000284e+01,9.419089289523030484e-02
8.730000000000001137e+01,2.988057365184941527e-02
8.740000000000000568e+01,7.177367246837350334e-02
8.750000000000000000e+01,1.025638811008766638e-01
8.760000000000000853e+01,9.010346241035895043e-02
8.770000000000000284e+01,8.428546147619299378e-02
8.780000000000001137e+01,2.018046062392249707e-01
8.790000000000000568e+01,1.321072146742140463e-01
8.800000000000000000e+01,1.478631156310861172e-01
8.810000000000000853e+01,2.074190059969833189e-01
