frequency_hz,amplitude
5.820000000000000284e+01,6.721467105640323292e-02
5.830000000000000426e+01,2.004324630545569960e-02
5.840000000000000568e+01,5.687012361465215021e-02
5.850000000000000000e+01,1.205853640949989675e-01
5.860000000000000142e+01,1.277409871411478715e-01
5.870000000000000284e+01,1.182968178479014698e-01
5.880000000000000426e+01,1.045943832629330633e-01
5.890000000000000568e+01,3.045374167815268970e-02
5.900000000000000000e+01,6.639709090339643294e-02
5.910000000000000142e+01,2.368591115120586774e-02
5.920000000000000284e+01,1.170487665550751788e-01
5.930000000000000426e+01,1.503100828896333507e-01
5.940000000000000568e+01,9.586600287004831689e-02
5.950000000000000000e+01,8.321567948408715998e-02
5.960000000000000142e+01,9.900098387663432142e-02
5.970000000000000284e+01,1.571291495186746476e-02
5.980000000000000426e+01,7.049736898162237142e-02
5.990000000000000568e+01,7.875660829285405229e-02
6.000000000000000000e+01,7.188823748564618366e-02
6.010000000000000142e+01,5.132930602657476832e-02
6.020000000000000284e+01,4.353146736459684307e-02
6.030000000000000426e+01,3.017268744400422587e-02
6.040000000000000568e+01,8.993245299682703364e-02
6.050000000000000000e+01,1.173237342274103812e-01
6.060000000000000142e+01,1.370646313766461788e-01
6.070000000000000284e+01,1.294820149343409721e-01
6.080000000000000426e+01,8.622723913800597884e-02
6.090000000000000568e+01,8.070995148619163062e-02
6.100000000000000000e+01,1.017728596346473835e-01
6.110000000000000142e+01,1.350290878402166383e-01
6.120000000000000284e+01,1.634392698240587360e-01
6.130000000000000426e+01,9.629576033031000959e-02
6.140000000000000568e+01,7.595633280590423364e-02
6.150000000000000000e+01,8.462825083638852997e-02
6.160000000000000142e+01,5.858393009868202717e-02
6.170000000000000284e+01,6.436150038863200362e-02
6.180000000000000426e+01,1.901203447003033120e-02
6.190000000000000568e+01,1.451476616924892403e-02
6.200000000000000000e+01,8.840246469369653082e-02
6.210000000000000142e+01,1.232376167001815459e-01
6.220000000000000284e+01,1.346612172112172379e-01
6.230000000000000426e+01,1.376554035655530861e-01
6.240000000000000568e+01,2.254606760741614466e-02
6.250000000000000000e+01,9.854271321304466924e-02
6.260000000000000142e+01,5.907704290613097209e-02
6.270000000000000284e+01,1.435550271254910915e-01
6.280000000000000426e+01,1.272055174668200173e-01
6.290000000000000568e+01,6.493582013123774810e-02
6.300000000000000000e+01,8.198825408701371220e-02
6.310000000000000142e+01,9.322298383481200656e-02
6.320000000000000284e+01,1.553501792556767624e-01
6.330000000000000426e+01,9.572777839736562600e-03
6.340000000000000568e+01,1.866088232311965134e-01
6.350000000000000000e+01,1.435273219664494615e-01
6.360000000000000142e+01,3.600213139866408063e-02
6.370000000000000284e+01,9.553576953171254854e-03
6.380000000000000426e+01,7.421781459160106675e-02
6.390000000000000568e+01,1.504598797822765122e-01
6.400000000000000000e+01,1.507697743801743873e-01
6.410000000000000853e+01,6.038288535735911178e-02
6.420000000000000284e+01,4.458977905712804835e-02
6.429999999999999716e+01,5.316370512877288679e-02
6.440000000000000568e+01,1.519625603107864764e-01
6.450000000000000000e+01,9.634053304099798876e-02
6.460000000000000853e+01,1.513072683150516219e-02
6.470000000000000284e+01,4.266954778418866751e-02
6.479999999999999716e+01,2.660614619508195472e-02
6.490000000000000568e+01,4.989960589203899788e-02
6.500000000000000000e+01,5.695350220715540007e-02
6.510000000000000853e+01,9.830419459244275904e-02
6.520000000000000284e+01,6.984156987538259198e-02
6.529999999999999716e+01,8.552267147382069945e-02
6.540000000000000568e+01,1.069694959753889896e-01
6.550000000000000000e+01,8.442764341550601515e-02
6.560000000000000853e+01,3.404171677243088279e-02
6.570000000000000284e+01,4.821981480429537309e-02
6.579999999999999716e+01,1.066026512154289729e-01
6.590000000000000568e+01,8.762687576672856249e-02
6.600000000000000000e+01,8.715893675102846794e-02
6.610000000000000853e+01,6.925458553953157959e-02
6.620000000000000284e+01,3.935708458591773845e-02
6.629999999999999716e+01,1.062651195762617379e-01
6.640000000000000568e+01,1.944849590592853394e-01
6.650000000000000000e+01,1.970737602288514245e-01
6.660000000000000853e+01,1.764123780228178395e-01
6.670000000000000284e+01,1.363970055722564245e-01
6.679999999999999716e+01,1.056711310070877069e-01
6.690000000000000568e+01,2.326809084765343524e-02
6.700000000000000000e+01,1.367595262456646789e-02
6.710000000000000853e+01,2.670310468964922149e-02
6.720000000000000284e+01,1.086839185903437088e-01
6.729999999999999716e+01,7.834459640927310398e-02
6.740000000000000568e+01,6.986452593117821463e-02
6.750000000000000000e+01,1.681899587096799542e-02
6.760000000000000853e+01,8.453904850772581137e-02
6.770000000000000284e+01,1.373910629006435714e-02
6.779999999999999716e+01,7.375836277154522447e-02
6.790000000000000568e+01,8.402925877001601873e-02
6.800000000000000000e+01,7.888662563316141407e-02
6.810000000000000853e+01,8.813793553653461940e-03
6.820000000000000284e+01,4.119161736904070753e-02
6.829999999999999716e+01,8.042024406652836799e-02
6.840000000000000568e+01,1.911397584035848529e-01
6.850000000000000000e+01,1.954253150288038088e-01
6.860000000000000853e+01,8.067633579340312278e-02
6.870000000000000284e+01,1.253794992137456654e-01
6.879999999999999716e+01,1.245654066668166748e-01
6.890000000000000568e+01,5.345660246719120823e-02
6.900000000000000000e+01,6.575370777065453476e-02
6.910000000000000853e+01,9.449447875904008753e-02
6.920000000000000284e+01,3.145755484708954303e-02
6.929999999999999716e+01,1.047075938578164861e-01
6.940000000000000568e+01,8.117231409661690433e-02
6.950000000000000000e+01,6.212867118144513312e-02
6.960000000000000853e+01,4.914986375579395717e-02
6.970000000000000284e+01,1.332393047248021378e-01
6.979999999999999716e+01,7.774546087922637461e-02
6.990000000000000568e+01,4.565018647999733586e-02
7.000000000000000000e+01,1.205338414139979220e-01
7.010000000000000853e+01,1.166932411269227532e-01
7.020000000000000284e+01,7.633822065528403367e-02
7.029999999999999716e+01,2.828972136988037317e-02
7.040000000000000568e+01,8.752130325292827029e-02
7.050000000000000000e+01,9.170718681537190498e-02
7.060000000000000853e+01,3.810292608258805669e-02
7.070000000000000284e+01,3.030520304591675582e-02
7.079999999999999716e+01,5.629101084287937984e-02
7.090000000000000568e+01,1.565664191289054680e-02
7.100000000000000000e+01,3.591107993517202862e-02
7.110000000000000853e+01,4.630164515568523619e-03
7.120000000000000284e+01,8.557481123984199411e-02
7.129999999999999716e+01,1.159231071245244438e-01
7.140000000000000568e+01,1.041599919620152248e-01
7.150000000000000000e+01,1.161934078056321568e-01
7.160000000000000853e+01,1.199880880370696595e-01
7.170000000000000284e+01,4.273027417145766615e-02
7.179999999999999716e+01,1.231591968576102869e-01
7.190000000000000568e+01,1.118625471630171619e-01
7.200000000000000000e+01,1.295753290841128794e-02
7.210000000000000853e+01,3.823795171373174651e-02
7.220000000000000284e+01,1.025800710328686471e-01
7.229999999999999716e+01,1.395058749310641999e-01
7.240000000000000568e+01,1.785454520044695015e-01
7.250000000000000000e+01,1.706192585615745883e-01
7.260000000000000853e+01,1.309389721511005356e-01
7.270000000000000284e+01,4.816428885259281534e-02
7.279999999999999716e+01,1.111972907127331683e-01
7.290000000000000568e+01,2.019913854311607415e-01
7.300000000000000000e+01,8.142832183678698488e-02
7.310000000000000853e+01,1.345270069265694368e-01
7.320000000000000284e+01,1.561644281886816477e-01
7.329999999999999716e+01,1.234692125708060084e-01
7.340000000000000568e+01,9.970970589338062906e-02
7.350000000000000000e+01,5.700152004503958314e-02
7.360000000000000853e+01,3.792425895953562692e-02
7.370000000000000284e+01,3.526481579529398835e-02
7.379999999999999716e+01,2.592229762410208291e-02
7.390000000000000568e+01,6.289431849550622400e-02
7.400000000000000000e+01,5.249877429781359128e-02
7.410000000000000853e+01,8.052388036810598226e-02
7.420000000000000284e+01,7.883408591164632606e-02
7.429999999999999716e+01,7.987028792798914201e-02
7.440000000000000568e+01,3.745533130541596478e-02
7.450000000000000000e+01,1.082406941711797216e-01
7.460000000000000853e+01,1.256119014819608304e-01
7.470000000000000284e+01,1.153921083320688379e-01
7.479999999999999716e+01,1.644960066333008564e-01
7.490000000000000568e+01,6.003678797224254460e-02
7.500000000000000000e+01,8.791178353547370039e-02
7.510000000000000853e+01,9.089254470378316242e-02
7.520000000000000284e+01,1.306107953709566005e-01
7.529999999999999716e+01,1.721061872145475125e-01
7.540000000000000568e+01,1.678512645092543609e-01
7.550000000000000000e+01,8.639709623042594877e-02
7.560000000000000853e+01,7.806567552177112734e-02
7.570000000000000284e+01,6.993409512723453014e-02
7.579999999999999716e+01,4.923278933984995276e-02
7.590000000000000568e+01,8.414074331833612530e-02
7.600000000000000000e+01,8.970090181044511335e-02
7.610000000000000853e+01,4.203333981639464229e-02
7.620000000000000284e+01,3.435586282614327275e-02
7.629999999999999716e+01,4.494283190050540194e-02
7.640000000000000568e+01,3.540578155120751441e-02
7.650000000000000000e+01,1.023244128669050512e-01
7.660000000000000853e+01,1.826436613890847216e-01
7.670000000000000284e+01,1.589827936639637285e-01
7.680000000000001137e+01,6.130074235191543264e-02
7.690000000000000568e+01,6.421570109139915217e-02
7.700000000000000000e+01,6.096707793694394750e-02
7.710000000000000853e+01,4.567424021031346593e-02
7.720000000000000284e+01,4.250116382758252487e-02
7.730000000000001137e+01,4.985874744294683386e-02
7.740000000000000568e+01,6.428035579094892871e-02
7.750000000000000000e+01,7.635297911958351114e-02
7.760000000000000853e+01,8.357999354571189754e-02
7.770000000000000284e+01,9.734571264010877245e-02
7.780000000000001137e+01,1.007256261372428269e-01
7.790000000000000568e+01,2.309888943012160939e-02
7.800000000000000000e+01,1.653084845028891525e-01
7.810000000000000853e+01,1.581420137031726292e-01
7.820000000000000284e+01,5.831284644659268102e-02
7.830000000000001137e+01,7.688097253366184269e-02
7.840000000000000568e+01,1.062904102682000890e-01
7.850000000000000000e+01,1.222989865923986841e-01
7.860000000000000853e+01,1.150811709311956310e-01
7.870000000000000284e+01,4.512239579636509457e-02
7.880000000000001137e+01,6.213038895182856902e-02
7.890000000000000568e+01,5.771112183307615384e-02
7.900000000000000000e+01,3.226448080941731605e-02
7.910000000000000853e+01,5.454630790878361307e-02
7.920000000000000284e+01,5.848487951391815459e-02
7.930000000000001137e+01,5.286204091744672873e-02
7.940000000000000568e+01,8.282844091601353209e-02
7.950000000000000000e+01,8.278481009779284361e-02
7.960000000000000853e+01,7.197786783462303828e-02
7.970000000000000284e+01,1.503712424581257756e-01
7.980000000000001137e+01,1.155843342600828133e-01
7.990000000000000568e+01,1.189729927183526964e-01
8.000000000000000000e+01,1.106628300232574275e-01
8.010000000000000853e+01,1.071272892201077520e-01
8.020000000000000284e+01,7.240763428875551799e-02
8.030000000000001137e+01,5.536090082898738329e-02
8.040000000000000568e+01,8.790792355389175083e-02
8.050000000000000000e+01,5.074424699498521901e-02
8.060000000000000853e+01,7.730330730219217572e-02
8.070000000000000284e+01,1.241645077467202207e-01
8.080000000000001137e+01,1.084874992972185009e-01
8.090000000000000568e+01,4.108097890395425583e-02
8.100000000000000000e+01,8.918859955957156305e-02
8.110000000000000853e+01,8.909582974071175721e-02
8.120000000000000284e+01,2.453603848206085958e-02
8.130000000000001137e+01,6.542990346621718745e-02
8.140000000000000568e+01,5.235173320840354888e-02
8.150000000000000000e+01,7.826746515279539573e-02
8.160000000000000853e+01,1.127547987461106765e-01
8.170000000000000284e+01,5.878272989278117422e-02
8.180000000000001137e+01,3.150473516175563565e-02
8.190000000000000568e+01,7.258350894310626467e-02
8.200000000000000000e+01,1.322028887675725517e-01
8.210000000000000853e+01,1.228237304469498026e-01
8.220000000000000284e+01,2.660791217692999935e-02
8.230000000000001137e+01,1.254245513949730495e-01
8.240000000000000568e+01,9.402194165288402239e-02
8.250000000000000000e+01,1.335232723269083321e-01
8.260000000000000853e+01,8.147075425067558385e-02
8.270000000000000284e+01,6.892510113058282484e-02
8.280000000000001137e+01,1.026819346292104917e-01
8.290000000000000568e+01,9.796274935743032319e-02
8.300000000000000000e+01,1.111357556519094320e-01
8.310000000000000853e+01,1.330335847880507738e-01
8.320000000000000284e+01,1.582858638848062827e-01
8.330000000000001137e+01,1.830093351354956377e-01
8.340000000000000568e+01,1.833406512715207992e-01
8.350000000000000000e+01,1.184297432173556652e-01
8.360000000000000853e+01,4.500136020242247875e-02
8.370000000000000284e+01,1.322391257577205104e-01
8.380000000000001137e+01,2.174212303608242802e-01
8.390000000000000568e+01,6.693774782926688316e-02
8.400000000000000000e+01,7.733015356529809869e-02
8.410000000000000853e+01,6.837682091247282434e-02
8.420000000000000284e+01,7.676708773655863127e-02
8.430000000000001137e+01,6.214125422125068438e-02
8.440000000000000568e+01,1.393115743164119978e-02
8.450000000000000000e+01,8.119780569124483705e-02
8.460000000000000853e+01,4.695424388710865010e-02
8.470000000000000284e+01,1.414412482657440018e-01
8.480000000000001137e+01,6.139058208279256357e-02
8.490000000000000568e+01,1.376270988155167962e-01
8.500000000000000000e+01,1.862707619219188815e-01
8.510000000000000853e+01,6.665627941447524463e-02
8.520000000000000284e+01,8.388656351313383830e-02
8.530000000000001137e+01,3.047959513325148445e-02
8.540000000000000568e+01,3.503664245905165758e-02
8.550000000000000000e+01,9.075245870742204568e-02
8.560000000000000853e+01,9.317514764606567301e-02
8.570000000000000284e+01,4.076735472567654534e-02
8.580000000000001137e+01,1.185259800466460928e-01
8.590000000000000568e+01,1.239591689842851341e-01
8.600000000000000000e+01,1.042204036161519520e-01
8.610000000000000853e+01,2.022294870573358438e-01
8.620000000000000284e+01,1.535510396494566832e-01
8.630000000000001137e+01,1.145835151394185465e-02
8.640000000000000568e+01,7.380354337412402266e-02
8.650000000000000000e+01,7.781363037274334482e-02
8.660000000000000853e+01,5.141180568208316565e-02
8.670000000000000284e+01,6.664570583618521782e-02
8.680000000000001137e+01,1.274277926747212353e-01
8.690000000000000568e+01,1.392662538362506308e-01
8.700000000000000000e+01,1.382799795075538019e-01
8.710000000000000853e+01,1.878672772740211938e-01
8.720000000000000284e+01,1.784606482223578261e-01
8.730000000000001137e+01,1.810089253065786941e-01
8.740000000000000568e+01,9.403526527280955949e-02
8.750000000000000000e+01,6.655504954305790921e-02
8.760000000000000853e+01,9.325475081390471876e-02
8.770000000000000284e+01,4.235017898551468596e-02
8.780000000000001137e+01,2.565415305974792781e-02
8.790000000000000568e+01,8.107668107183396700e-02
8.800000000000000000e+01,3.786672781446116104e-02
8.810000000000000853e+01,1.117849393354978516e-01
