frequency_hz,amplitude
5.820000000000000284e+01,1.056044596414248138e-01
5.830000000000000426e+01,2.050203250272633060e-01
5.840000000000000568e+01,1.214050239913631313e-01
5.850000000000000000e+01,9.451685085012674625e-02
5.860000000000000142e+01,1.527587963673467664e-01
5.870000000000000284e+01,4.134065560722082616e-02
5.880000000000000426e+01,2.066121447856669735e-01
5.890000000000000568e+01,2.158776786941780101e-01
5.900000000000000000e+01,1.401575192152325344e-01
5.910000000000000142e+01,3.593362612399356171e-02
5.920000000000000284e+01,1.049087120475295093e-01
5.930000000000000426e+01,1.157177690858945673e-01
5.940000000000000568e+01,3.565534193835784987e-02
5.950000000000000000e+01,8.111859779678064208e-02
5.960000000000000142e+01,5.445252820411364270e-02
5.970000000000000284e+01,4.219186455854625345e-02
5.980000000000000426e+01,9.472550686595346270e-02
5.990000000000000568e+01,1.341303896815590480e-01
6.000000000000000000e+01,8.473843212208939657e-02
6.010000000000000142e+01,2.618207921907943908e-02
6.020000000000000284e+01,4.323551238377813799e-02
6.030000000000000426e+01,6.324515920396435453e-02
6.040000000000000568e+01,9.397669573823935751e-02
6.050000000000000000e+01,1.184472198369119350e-01
6.060000000000000142e+01,4.623353805730438110e-02
6.070000000000000284e+01,6.909092939210451090e-02
6.080000000000000426e+01,3.387427804100010681e-02
6.090000000000000568e+01,6.352981526376644261e-02
6.100000000000000000e+01,2.873608312350413654e-02
6.110000000000000142e+01,7.186450598678746637e-02
6.120000000000000284e+01,1.164341799494727353e-01
6.130000000000000426e+01,8.602142224331764397e-02
6.140000000000000568e+01,8.324233748148102130e-02
6.150000000000000000e+01,5.966541304226030684e-02
6.160000000000000142e+01,4.235198893450147634e-02
6.170000000000000284e+01,6.824388578789575277e-02
6.180000000000000426e+01,1.480001579297052228e-01
6.190000000000000568e+01,1.539265299208006921e-01
6.200000000000000000e+01,1.705834965489322064e-01
6.210000000000000142e+01,2.157524896950577253e-01
6.220000000000000284e+01,2.139521640199169017e-01
6.230000000000000426e+01,1.651010676371643116e-01
6.240000000000000568e+01,1.159105065672205587e-01
6.250000000000000000e+01,7.763169872525119142e-02
6.260000000000000142e+01,1.415584472607627486e-01
6.270000000000000284e+01,1.124357008584131595e-01
6.280000000000000426e+01,7.625325833711391055e-02
6.290000000000000568e+01,1.675725295709116491e-01
6.300000000000000000e+01,1.293475397300268004e-01
6.310000000000000142e+01,4.206778310504181301e-02
6.320000000000000284e+01,8.540429979991369380e-02
6.330000000000000426e+01,1.321653836000525606e-01
6.340000000000000568e+01,8.586265971995442337e-02
6.350000000000000000e+01,4.924201440845648453e-02
6.360000000000000142e+01,9.855543780525008457e-02
6.370000000000000284e+01,2.823829046819391689e-02
6.380000000000000426e+01,9.332547449412617602e-02
6.390000000000000568e+01,1.070749963887905470e-01
6.400000000000000000e+01,1.850006092454543616e-01
6.410000000000000853e+01,9.470088157228408188e-02
6.420000000000000284e+01,6.675711065186670790e-02
6.429999999999999716e+01,1.469513028869594840e-01
6.440000000000000568e+01,1.349912895896475951e-01
6.450000000000000000e+01,3.648572536546556416e-02
6.460000000000000853e+01,1.482542686816477016e-02
6.470000000000000284e+01,5.296691139496727263e-02
6.479999999999999716e+01,7.177219082160148089e-02
6.490000000000000568e+01,3.165088940006492713e-02
6.500000000000000000e+01,1.797685812450086976e-02
6.510000000000000853e+01,3.596145607316830750e-02
6.520000000000000284e+01,1.474969732423835056e-01
6.529999999999999716e+01,1.352576353314526580e-01
6.540000000000000568e+01,2.317278477594124017e-02
6.550000000000000000e+01,4.815372784105391435e-02
6.560000000000000853e+01,1.451348643405601935e-01
6.570000000000000284e+01,1.676160486038436037e-01
6.579999999999999716e+01,3.364672746285333332e-02
6.590000000000000568e+01,4.759507727876597510e-02
6.600000000000000000e+01,3.978854317199974344e-02
6.610000000000000853e+01,6.031716382229131146e-02
6.620000000000000284e+01,3.573598553786937193e-02
6.629999999999999716e+01,3.194697479006348290e-02
6.640000000000000568e+01,2.668457686672324677e-02
6.650000000000000000e+01,3.785084234725149405e-02
6.660000000000000853e+01,6.970499322895969130e-02
6.670000000000000284e+01,9.599190299706911178e-02
6.679999999999999716e+01,5.417390435970012574e-02
6.690000000000000568e+01,7.356691169382933992e-02
6.700000000000000000e+01,1.251030569367689860e-01
6.710000000000000853e+01,5.658709759988197335e-02
6.720000000000000284e+01,4.477493375392117142e-02
6.729999999999999716e+01,1.008102269486700064e-01
6.740000000000000568e+01,1.560313356638468318e-01
6.750000000000000000e+01,1.233918011931393610e-01
6.760000000000000853e+01,8.338841248431440312e-02
6.770000000000000284e+01,1.102799386641706986e-01
6.779999999999999716e+01,1.691884211077676892e-01
6.790000000000000568e+01,1.141750155876402884e-01
6.800000000000000000e+01,4.950277551582143304e-02
6.810000000000000853e+01,1.107879150759042419e-01
6.820000000000000284e+01,1.754286268315431441e-01
6.829999999999999716e+01,8.753933500009276891e-02
6.840000000000000568e+01,7.216951781952297973e-02
6.850000000000000000e+01,9.575589610563051135e-02
6.860000000000000853e+01,6.618098355570506408e-02
6.870000000000000284e+01,1.188474300124700428e-01
6.879999999999999716e+01,1.155402985338733202e-01
6.890000000000000568e+01,8.413542292102754727e-02
6.900000000000000000e+01,1.131260837243507900e-01
6.910000000000000853e+01,1.840680071047164912e-01
6.920000000000000284e+01,1.653974451300951609e-01
6.929999999999999716e+01,8.646343792731364664e-02
6.940000000000000568e+01,1.331643109238418998e-01
6.950000000000000000e+01,1.502730495139926181e-01
6.960000000000000853e+01,2.289664364799786841e-02
6.970000000000000284e+01,1.025181030858433873e-01
6.979999999999999716e+01,1.505453987649535419e-01
6.990000000000000568e+01,9.767086819637905981e-02
7.000000000000000000e+01,8.339781069212717779e-02
7.010000000000000853e+01,1.479296325686520752e-01
7.020000000000000284e+01,1.327764923180655976e-01
7.029999999999999716e+01,8.881468302049036478e-02
7.040000000000000568e+01,4.141755159797357727e-02
7.050000000000000000e+01,6.943719989756930167e-02
7.060000000000000853e+01,8.261656885367611725e-02
7.070000000000000284e+01,1.101830381963575106e-01
7.079999999999999716e+01,2.853802912407589140e-02
7.090000000000000568e+01,1.129785513276910375e-01
7.100000000000000000e+01,1.431141084200888702e-01
7.110000000000000853e+01,1.170708378184291687e-01
7.120000000000000284e+01,1.284905897358993854e-01
7.129999999999999716e+01,1.786162796829353361e-02
7.140000000000000568e+01,1.241227468975656112e-01
7.150000000000000000e+01,1.333687144526723156e-01
7.160000000000000853e+01,3.804658229373109740e-02
7.170000000000000284e+01,1.161404683572976881e-01
7.179999999999999716e+01,1.469721379514388748e-01
7.190000000000000568e+01,5.784808633128475652e-02
7.200000000000000000e+01,2.207442194493256654e-02
7.210000000000000853e+01,1.160598685019169213e-01
7.220000000000000284e+01,1.435909300430665003e-01
7.229999999999999716e+01,7.211270897493861354e-02
7.240000000000000568e+01,1.226813852682935441e-01
7.250000000000000000e+01,6.865490238147088642e-02
7.260000000000000853e+01,6.117497391843955412e-02
7.270000000000000284e+01,1.472950182688154142e-01
7.279999999999999716e+01,6.360508367770181803e-02
7.290000000000000568e+01,4.906759072004614197e-02
7.300000000000000000e+01,1.001254221121385679e-01
7.310000000000000853e+01,1.471663410064387723e-01
7.320000000000000284e+01,1.425251826749345252e-01
7.329999999999999716e+01,1.594282454327181631e-01
7.340000000000000568e+01,1.153503626934481302e-01
7.350000000000000000e+01,5.722620514873083541e-02
7.360000000000000853e+01,5.594926415764242544e-02
7.370000000000000284e+01,9.823050403293982769e-02
7.379999999999999716e+01,1.349177656814374016e-01
7.390000000000000568e+01,1.058033621770903265e-01
7.400000000000000000e+01,1.022484378589815085e-01
7.410000000000000853e+01,1.138728969843547240e-01
7.420000000000000284e+01,1.376871187841178235e-01
7.429999999999999716e+01,1.090870006030491834e-01
7.440000000000000568e+01,6.500492651589911963e-02
7.450000000000000000e+01,1.253070698763179280e-01
7.460000000000000853e+01,1.346921688891989377e-01
7.470000000000000284e+01,7.714500929136527962e-02
7.479999999999999716e+01,6.479147755887300353e-02
7.490000000000000568e+01,3.073408483044748341e-02
7.500000000000000000e+01,1.164848535880058378e-01
7.510000000000000853e+01,1.308709778230924548e-01
7.520000000000000284e+01,1.149735778856660617e-01
7.529999999999999716e+01,1.604545246612955056e-01
7.540000000000000568e+01,1.558436938282538042e-01
7.550000000000000000e+01,9.752568219554609563e-02
7.560000000000000853e+01,6.954229465306653590e-02
7.570000000000000284e+01,6.111254629698916613e-02
7.579999999999999716e+01,5.670899069195910192e-02
7.590000000000000568e+01,5.390487847273059407e-02
7.600000000000000000e+01,6.003730093011993424e-02
7.610000000000000853e+01,6.769262925545224685e-02
7.620000000000000284e+01,9.488899779676765456e-02
7.629999999999999716e+01,1.227390469379198573e-01
7.640000000000000568e+01,1.343606589160187825e-01
7.650000000000000000e+01,3.033751843016002994e-02
7.660000000000000853e+01,7.321669450762467724e-02
7.670000000000000284e+01,1.808139189402426794e-01
7.680000000000001137e+01,1.938782803547358657e-01
7.690000000000000568e+01,9.747769579777372517e-02
7.700000000000000000e+01,2.630278194429324159e-02
7.710000000000000853e+01,2.536930475056713846e-02
7.720000000000000284e+01,2.524772973155746739e-02
7.730000000000001137e+01,1.714150963262261740e-01
7.740000000000000568e+01,2.001654496886788870e-01
7.750000000000000000e+01,7.957912988485721373e-02
7.760000000000000853e+01,5.405556783628212396e-03
7.770000000000000284e+01,1.222538199131105729e-01
7.780000000000001137e+01,1.028219989229859632e-01
7.790000000000000568e+01,6.091970698116793564e-02
7.800000000000000000e+01,1.256672274422848401e-01
7.810000000000000853e+01,1.002685143563344927e-01
7.820000000000000284e+01,1.750178143977752787e-01
7.830000000000001137e+01,1.315456421544373700e-01
7.840000000000000568e+01,3.261538391661153446e-02
7.850000000000000000e+01,1.361642062713575296e-01
7.860000000000000853e+01,1.398555689871469332e-01
7.870000000000000284e+01,6.031247595233806685e-02
7.880000000000001137e+01,1.563361438317422553e-02
7.890000000000000568e+01,7.925526868709034667e-02
7.900000000000000000e+01,3.944908686916073076e-02
7.910000000000000853e+01,1.017523652384275806e-01
7.920000000000000284e+01,8.863708520006433056e-02
7.930000000000001137e+01,3.149262040230193377e-02
7.940000000000000568e+01,1.089313484323674031e-01
7.950000000000000000e+01,1.512933312818826592e-01
7.960000000000000853e+01,4.631703949059198105e-02
7.970000000000000284e+01,6.121934901170214549e-02
7.980000000000001137e+01,2.653241028738013291e-02
7.990000000000000568e+01,1.141616923058972194e-01
8.000000000000000000e+01,8.845030508286262638e-02
8.010000000000000853e+01,6.004583860665330119e-02
8.020000000000000284e+01,9.680064758391319912e-02
8.030000000000001137e+01,1.351686790814259076e-01
8.040000000000000568e+01,1.522842345799977626e-01
8.050000000000000000e+01,1.148053401614151925e-01
8.060000000000000853e+01,2.935413256197860407e-02
8.070000000000000284e+01,9.744059477518583756e-02
8.080000000000001137e+01,9.962162650585555668e-02
8.090000000000000568e+01,1.030573657399348614e-01
8.100000000000000000e+01,9.068152604198061184e-02
8.110000000000000853e+01,7.903958832677204782e-02
8.120000000000000284e+01,1.485507062141272309e-02
8.130000000000001137e+01,8.561466172813252118e-02
8.140000000000000568e+01,4.373834241455246824e-02
8.150000000000000000e+01,1.329558855181238175e-01
8.160000000000000853e+01,7.517198350415729702e-02
8.170000000000000284e+01,4.470694033477821266e-02
8.180000000000001137e+01,6.121496997923846911e-02
8.190000000000000568e+01,3.238804670563819044e-02
8.200000000000000000e+01,1.009066293931904501e-01
8.210000000000000853e+01,6.754489875217113692e-02
8.220000000000000284e+01,7.222930065905041209e-04
8.230000000000001137e+01,8.221301548260719072e-02
8.240000000000000568e+01,1.093180013691021912e-01
8.250000000000000000e+01,9.483605244122936262e-02
8.260000000000000853e+01,4.503855413253445711e-02
8.270000000000000284e+01,8.001794061339152775e-02
8.280000000000001137e+01,1.206612101954818855e-01
8.290000000000000568e+01,7.686577993889268101e-02
8.300000000000000000e+01,3.631105356092760583e-02
8.310000000000000853e+01,3.642449488596469914e-02
8.320000000000000284e+01,7.255382028497370239e-02
8.330000000000001137e+01,7.725611278770520840e-02
8.340000000000000568e+01,1.467073416815317388e-01
8.350000000000000000e+01,8.454584260925816774e-02
8.360000000000000853e+01,1.664659775217278981e-01
8.370000000000000284e+01,1.966123887018735583e-01
8.380000000000001137e+01,1.152795629971858776e-01
8.390000000000000568e+01,5.921010463432344745e-02
8.400000000000000000e+01,3.719711555006279674e-02
8.410000000000000853e+01,7.594750412990118604e-02
8.420000000000000284e+01,1.784097292315993677e-01
8.430000000000001137e+01,1.210516451333394222e-01
8.440000000000000568e+01,3.758354242276382845e-02
8.450000000000000000e+01,3.431337679927679712e-02
8.460000000000000853e+01,4.416328643824177225e-02
8.470000000000000284e+01,4.870422162507567765e-02
8.480000000000001137e+01,3.886682603007931419e-02
8.490000000000000568e+01,1.433231617563116012e-01
8.500000000000000000e+01,2.413688426757339134e-01
8.510000000000000853e+01,1.483502960217471522e-01
8.520000000000000284e+01,3.124902774289419968e-02
8.530000000000001137e+01,9.048219796440372387e-02
8.540000000000000568e+01,2.102134236833851644e-01
8.550000000000000000e+01,1.719101979662328306e-01
8.560000000000000853e+01,1.046058044921879954e-01
8.570000000000000284e+01,2.347544937090982956e-02
8.580000000000001137e+01,1.355865448835393561e-01
8.590000000000000568e+01,1.164528341847579501e-01
8.600000000000000000e+01,3.365113175240391774e-02
8.610000000000000853e+01,7.033987169252522986e-02
8.620000000000000284e+01,1.340665846604080780e-01
8.630000000000001137e+01,1.319725252803251314e-01
8.640000000000000568e+01,1.445536447818263348e-01
8.650000000000000000e+01,1.358939801545944182e-01
8.660000000000000853e+01,2.658317798007986746e-02
8.670000000000000284e+01,9.624282294196716270e-02
8.680000000000001137e+01,7.495158753576147692e-02
8.690000000000000568e+01,3.960259323192543562e-02
8.700000000000000000e+01,9.190655418227397511e-02
8.710000000000000853e+01,1.458246593448713491e-01
8.720000000000000284e+01,8.273479036600367431e-02
8.730000000000001137e+01,9.828566757633336315e-02
8.740000000000000568e+01,7.006755835489349160e-02
8.750000000000000000e+01,9.713937403507755253e-02
8.760000000000000853e+01,4.968397860380754927e-02
8.770000000000000284e+01,9.958873661531239541e-02
8.780000000000001137e+01,4.777672925129713977e-02
8.790000000000000568e+01,9.256059313114872733e-02
8.800000000000000000e+01,1.058305578030197119e-01
8.810000000000000853e+01,1.015216437317151277e-01
