frequency_hz,amplitude
5.820000000000000284e+01,2.600638589096312958e-02
5.830000000000000426e+01,2.915155248933936141e-02
5.840000000000000568e+01,7.850830872826526641e-02
5.850000000000000000e+01,1.180103025339444833e-01
5.860000000000000142e+01,1.538351442081945242e-01
5.870000000000000284e+01,9.058835446092870780e-02
5.880000000000000426e+01,8.911929701566767559e-02
5.890000000000000568e+01,1.113030123260971005e-01
5.900000000000000000e+01,4.940218518590880348e-02
5.910000000000000142e+01,5.821766219647973167e-02
5.920000000000000284e+01,5.261264056875444156e-02
5.930000000000000426e+01,5.412580383059272665e-02
5.940000000000000568e+01,1.098140595209784187e-01
5.950000000000000000e+01,4.981802798213038480e-02
5.960000000000000142e+01,1.794966989580454586e-01
5.970000000000000284e+01,8.716696007218455167e-02
5.980000000000000426e+01,7.940897204288489830e-02
5.990000000000000568e+01,9.726512298605650975e-02
6.000000000000000000e+01,2.005188112654623100e-01
6.010000000000000142e+01,1.304880751324316301e-01
6.020000000000000284e+01,7.793858164951793233e-02
6.030000000000000426e+01,5.513091106338740416e-02
6.040000000000000568e+01,2.059866331579136151e-02
6.050000000000000000e+01,1.184298622029915891e-02
6.060000000000000142e+01,3.861347583107962306e-02
6.070000000000000284e+01,6.240176344100953343e-02
6.080000000000000426e+01,8.935837701599409766e-02
6.090000000000000568e+01,1.105232211230522399e-01
6.100000000000000000e+01,1.927908117486643591e-01
6.110000000000000142e+01,1.772240111611724511e-01
6.120000000000000284e+01,6.839968153911142601e-02
6.130000000000000426e+01,4.994462622837794741e-02
6.140000000000000568e+01,6.900340592837504727e-02
6.150000000000000000e+01,1.095638194217503081e-01
6.160000000000000142e+01,1.579257715254231142e-01
6.170000000000000284e+01,1.473034124769212472e-01
6.180000000000000426e+01,5.724503460412536104e-02
6.190000000000000568e+01,3.020274131707375784e-02
6.200000000000000000e+01,7.821503059044934703e-02
6.210000000000000142e+01,1.024472471284138680e-01
6.220000000000000284e+01,8.960801624853569070e-02
6.230000000000000426e+01,1.560080133429645188e-01
6.240000000000000568e+01,1.148325230053098556e-01
6.250000000000000000e+01,6.712068190935062406e-02
6.260000000000000142e+01,1.148346333722256585e-01
6.270000000000000284e+01,1.355728214783494812e-01
6.280000000000000426e+01,1.018635073145004455e-01
6.290000000000000568e+01,7.606377641483677565e-02
6.300000000000000000e+01,5.938267905197134461e-02
6.310000000000000142e+01,6.918186019329676528e-02
6.320000000000000284e+01,9.747989609516458098e-02
6.330000000000000426e+01,7.508885430293597840e-02
6.340000000000000568e+01,7.629205752265030838e-02
6.350000000000000000e+01,6.267182405231808140e-02
6.360000000000000142e+01,8.415183120940057659e-02
6.370000000000000284e+01,1.141387663619553017e-01
6.380000000000000426e+01,1.514900418911241664e-01
6.390000000000000568e+01,7.087708051099800288e-02
6.400000000000000000e+01,5.154634381377485447e-02
6.410000000000000853e+01,7.917349838536262563e-02
6.420000000000000284e+01,7.776280958263223630e-02
6.429999999999999716e+01,1.039723705145011445e-01
6.440000000000000568e+01,7.978656592082813970e-02
6.450000000000000000e+01,1.586611984249929053e-01
6.460000000000000853e+01,1.201793869083706834e-01
6.470000000000000284e+01,1.262431565600324601e-01
6.479999999999999716e+01,2.011036885467511748e-01
6.490000000000000568e+01,8.098397166448562112e-02
6.500000000000000000e+01,2.468006753960592936e-02
6.510000000000000853e+01,7.934687671055752622e-02
6.520000000000000284e+01,1.142012655074981786e-01
6.529999999999999716e+01,9.060249578170703755e-02
6.540000000000000568e+01,1.120697562661489149e-01
6.550000000000000000e+01,6.800169969151390048e-02
6.560000000000000853e+01,9.672486523175756468e-02
6.570000000000000284e+01,1.022731987200962284e-01
6.579999999999999716e+01,3.239642256009349353e-02
6.590000000000000568e+01,7.358069969679384426e-02
6.600000000000000000e+01,6.326866593415741979e-02
6.610000000000000853e+01,9.812030298279289520e-02
6.620000000000000284e+01,7.840421591649258948e-02
6.629999999999999716e+01,4.363412645547961460e-02
6.640000000000000568e+01,1.234709508091743485e-01
6.650000000000000000e+01,1.082689978946198561e-01
6.660000000000000853e+01,1.029873586796317825e-01
6.670000000000000284e+01,1.180968409540724129e-01
6.679999999999999716e+01,9.224164072552547278e-02
6.690000000000000568e+01,1.126732582817197431e-01
6.700000000000000000e+01,1.942567319494935829e-01
6.710000000000000853e+01,1.398405067439347227e-01
6.720000000000000284e+01,1.854053459138512230e-02
6.729999999999999716e+01,4.233309620269163492e-02
6.740000000000000568e+01,3.432209660414409225e-02
6.750000000000000000e+01,1.386241151771236933e-02
6.760000000000000853e+01,8.770936966163396520e-02
6.770000000000000284e+01,1.082457292098280704e-01
6.779999999999999716e+01,1.043731208654800208e-01
6.790000000000000568e+01,6.598517594006099440e-02
6.800000000000000000e+01,8.564502630625282775e-02
6.810000000000000853e+01,7.989258872251726873e-02
6.820000000000000284e+01,4.234931995106085839e-02
6.829999999999999716e+01,9.432882025686879779e-02
6.840000000000000568e+01,1.949890633380704508e-01
6.850000000000000000e+01,1.015322808131176868e-01
6.860000000000000853e+01,1.267717002434382290e-01
6.870000000000000284e+01,5.273863351669797611e-02
6.879999999999999716e+01,1.163545836009969719e-01
6.890000000000000568e+01,1.346770331712039970e-01
6.900000000000000000e+01,4.770549605186814174e-02
6.910000000000000853e+01,1.865406275505585298e-01
6.920000000000000284e+01,1.760551160026580242e-01
6.929999999999999716e+01,1.184972363238505633e-01
6.940000000000000568e+01,9.646192419797677831e-02
6.950000000000000000e+01,3.568746084189181739e-02
6.960000000000000853e+01,9.902969050886531455e-02
6.970000000000000284e+01,8.850791489749761098e-02
6.979999999999999716e+01,2.012504470816393054e-01
6.990000000000000568e+01,1.903300336195069276e-01
7.000000000000000000e+01,5.167051395722670193e-02
7.010000000000000853e+01,1.006552194064239403e-01
7.020000000000000284e+01,1.679917571708354485e-01
7.029999999999999716e+01,1.385927367239455088e-01
7.040000000000000568e+01,5.470695557571927242e-02
7.050000000000000000e+01,6.612491659080112216e-02
7.060000000000000853e+01,6.249441552123703725e-02
7.070000000000000284e+01,9.509214087442678653e-02
7.079999999999999716e+01,1.732597916346750588e-01
7.090000000000000568e+01,2.243263922219602136e-01
7.100000000000000000e+01,1.895786324765701414e-01
7.110000000000000853e+01,1.646730698222920175e-01
7.120000000000000284e+01,2.105923632390634959e-01
7.129999999999999716e+01,1.267341890904295776e-01
7.140000000000000568e+01,8.506372453163538183e-02
7.150000000000000000e+01,8.225894518072376926e-02
7.160000000000000853e+01,9.372838407673393657e-02
7.170000000000000284e+01,8.134181265697192076e-02
7.179999999999999716e+01,7.199610369319851821e-02
7.190000000000000568e+01,8.762181826774616267e-02
7.200000000000000000e+01,1.004190779763937391e-01
7.210000000000000853e+01,1.019566135994062761e-01
7.220000000000000284e+01,1.420782074285602548e-01
7.229999999999999716e+01,1.464712145111929653e-01
7.240000000000000568e+01,8.861170335864269887e-02
7.250000000000000000e+01,7.176835995296583504e-02
7.260000000000000853e+01,8.572020951423023338e-02
7.270000000000000284e+01,1.275325602696967542e-01
7.279999999999999716e+01,1.362597174918169507e-01
7.290000000000000568e+01,9.669024540382516186e-02
7.300000000000000000e+01,4.664744495250670864e-02
7.310000000000000853e+01,7.602619622944790934e-03
7.320000000000000284e+01,4.478979962280522920e-02
7.329999999999999716e+01,7.930642215960809205e-02
7.340000000000000568e+01,3.293263802436372650e-02
7.350000000000000000e+01,4.853294545067536603e-02
7.360000000000000853e+01,1.156357964705605479e-01
7.370000000000000284e+01,1.353808749706599535e-01
7.379999999999999716e+01,5.561740675759501568e-02
7.390000000000000568e+01,1.673387951249037317e-02
7.400000000000000000e+01,1.088289338748082841e-01
7.410000000000000853e+01,1.168107619349306181e-01
7.420000000000000284e+01,1.007127824690191853e-01
7.429999999999999716e+01,1.030245505283379909e-01
7.440000000000000568e+01,1.053400949867197844e-01
7.450000000000000000e+01,4.323013355273008090e-02
7.460000000000000853e+01,6.924141368219201287e-02
7.470000000000000284e+01,7.827916940866729012e-02
7.479999999999999716e+01,5.288712431574809497e-02
7.490000000000000568e+01,5.379607943314100582e-02
7.500000000000000000e+01,1.028660808501198065e-01
7.510000000000000853e+01,9.860527026563435660e-02
7.520000000000000284e+01,6.966484660315269695e-02
7.529999999999999716e+01,4.226946310991632622e-02
7.540000000000000568e+01,1.111244385282872116e-01
7.550000000000000000e+01,1.327930307307413627e-01
7.560000000000000853e+01,1.193183240779194243e-01
7.570000000000000284e+01,1.364383706292290332e-01
7.579999999999999716e+01,1.076288203137350380e-01
7.590000000000000568e+01,8.307744645593018173e-02
7.600000000000000000e+01,6.685044864525366282e-02
7.610000000000000853e+01,3.344338373985871610e-02
7.620000000000000284e+01,4.250773959636783283e-02
7.629999999999999716e+01,8.812015430701815311e-02
7.640000000000000568e+01,7.374636797623516926e-02
7.650000000000000000e+01,9.656427642926462829e-02
7.660000000000000853e+01,7.552705193247268023e-02
7.670000000000000284e+01,8.545320060530083028e-02
7.680000000000001137e+01,7.082179080337029642e-02
7.690000000000000568e+01,4.319702763588248451e-02
7.700000000000000000e+01,5.217338176160622037e-02
7.710000000000000853e+01,1.186670493204136818e-02
7.720000000000000284e+01,8.162426221047462682e-02
7.730000000000001137e+01,8.255133254444713131e-02
7.740000000000000568e+01,1.274638740020473116e-01
7.750000000000000000e+01,5.970936349960287437e-02
7.760000000000000853e+01,1.012080729927024580e-01
7.770000000000000284e+01,1.222906270603342921e-01
7.780000000000001137e+01,9.752505051148903370e-02
7.790000000000000568e+01,6.644821543912579620e-02
7.800000000000000000e+01,8.246529548823368361e-02
7.810000000000000853e+01,1.192544572838566130e-01
7.820000000000000284e+01,8.920215520866656145e-02
7.830000000000001137e+01,2.344441828538694830e-02
7.840000000000000568e+01,1.726969192253738072e-01
7.850000000000000000e+01,1.540046146222625589e-01
7.860000000000000853e+01,5.898831935127095416e-02
7.870000000000000284e+01,8.418653143540368033e-02
7.880000000000001137e+01,1.346570596330132485e-01
7.890000000000000568e+01,6.595960107647097503e-02
7.900000000000000000e+01,1.825619049251098192e-02
7.910000000000000853e+01,2.556798203032853781e-02
7.920000000000000284e+01,5.246917772769613131e-02
7.930000000000001137e+01,1.459117932626666225e-01
7.940000000000000568e+01,1.019904426576552087e-01
7.950000000000000000e+01,1.003899690375230636e-01
7.960000000000000853e+01,1.079061218093729374e-01
7.970000000000000284e+01,6.450420392857232621e-02
7.980000000000001137e+01,2.564351609153728631e-02
7.990000000000000568e+01,6.623980079256459874e-02
8.000000000000000000e+01,1.111939885942000161e-01
8.010000000000000853e+01,2.988710547590069100e-02
8.020000000000000284e+01,1.448581694249837515e-01
8.030000000000001137e+01,2.053349083435781486e-01
8.040000000000000568e+01,6.402523237390651822e-02
8.050000000000000000e+01,1.025965382391588882e-01
8.060000000000000853e+01,1.300970944251363393e-01
8.070000000000000284e+01,1.879280572554443141e-01
8.080000000000001137e+01,1.497047347396234795e-01
8.090000000000000568e+01,3.064380611740798524e-02
8.100000000000000000e+01,3.743024205910636115e-02
8.110000000000000853e+01,7.452962497733191249e-02
8.120000000000000284e+01,3.077076711174520779e-02
8.130000000000001137e+01,9.074600961994963577e-02
8.140000000000000568e+01,8.171362833452397445e-02
8.150000000000000000e+01,1.367371768392430520e-01
8.160000000000000853e+01,1.772845118838679013e-01
8.170000000000000284e+01,7.891177449908685915e-02
8.180000000000001137e+01,6.840066062521389656e-02
8.190000000000000568e+01,9.006160268210591791e-02
8.200000000000000000e+01,1.134488655479627545e-01
8.210000000000000853e+01,1.480480706256566970e-01
8.220000000000000284e+01,1.505977628868817864e-01
8.230000000000001137e+01,8.655891002102392151e-02
8.240000000000000568e+01,7.953124016950779973e-02
8.250000000000000000e+01,1.350420124900296170e-01
8.260000000000000853e+01,1.384597671017809839e-01
8.270000000000000284e+01,1.662867402933629057e-01
8.280000000000001137e+01,6.999840652218794479e-02
8.290000000000000568e+01,6.795495601801394836e-02
8.300000000000000000e+01,8.162797353792912436e-02
8.310000000000000853e+01,8.477902039830306768e-02
8.320000000000000284e+01,7.946011357656834750e-02
8.330000000000001137e+01,1.101592323385044703e-01
8.340000000000000568e+01,1.257422343223876249e-01
8.350000000000000000e+01,7.318421520833165439e-02
8.360000000000000853e+01,5.404652596991461888e-02
8.370000000000000284e+01,1.881760795450942991e-01
8.380000000000001137e+01,1.498764793980158216e-01
8.390000000000000568e+01,1.211003566276167842e-01
8.400000000000000000e+01,6.381014482287687695e-02
8.410000000000000853e+01,4.864033873544314213e-02
8.420000000000000284e+01,2.254710247384907051e-02
8.430000000000001137e+01,6.421313190712418795e-02
8.440000000000000568e+01,7.422806043501940787e-02
8.450000000000000000e+01,1.181209498070276143e-01
8.460000000000000853e+01,2.054311638679756635e-02
8.470000000000000284e+01,1.455366735344190421e-01
8.480000000000001137e+01,1.345617819452145925e-01
8.490000000000000568e+01,7.196091546604660438e-02
8.500000000000000000e+01,8.033415380561839680e-02
8.510000000000000853e+01,7.044134357827408488e-02
8.520000000000000284e+01,3.560943583191156919e-02
8.530000000000001137e+01,3.559268258270464197e-02
8.540000000000000568e+01,1.011044033929386077e-01
8.550000000000000000e+01,1.243620799217575734e-01
8.560000000000000853e+01,1.141830704548672110e-01
8.570000000000000284e+01,1.294904405491215937e-01
8.580000000000001137e+01,1.769560813034051772e-01
8.590000000000000568e+01,1.586063213742614775e-01
8.600000000000000000e+01,3.722585039321985815e-03
8.610000000000000853e+01,1.190588651758083955e-01
8.620000000000000284e+01,9.999402934655159114e-02
8.630000000000001137e+01,1.021206560895252802e-01
8.640000000000000568e+01,1.255687837159323861e-01
8.650000000000000000e+01,8.700524558221525706e-02
8.660000000000000853e+01,1.256705177876511759e-01
8.670000000000000284e+01,1.582805741096578456e-01
8.680000000000001137e+01,1.147543054373479365e-01
8.690000000000000568e+01,8.256212446034344454e-02
8.700000000000000000e+01,5.009790951421669997e-02
8.710000000000000853e+01,1.432149160944815314e-01
8.720000000000000284e+01,1.534199836304942222e-01
8.730000000000001137e+01,6.054015174384518722e-02
8.740000000000000568e+01,5.697060819188251579e-02
8.750000000000000000e+01,5.908854902490897482e-02
8.760000000000000853e+01,8.532032370330414062e-02
8.770000000000000284e+01,8.268397613907088606e-02
8.780000000000001137e+01,6.439337536950573426e-02
8.790000000000000568e+01,2.543474537983579989e-02
8.800000000000000000e+01,1.772546867311049559e-02
8.810000000000000853e+01,1.620353885156060672e-02
