frequency_hz,amplitude
5.820000000000000284e+01,3.068102400708028546e-02
5.830000000000000426e+01,4.326766108819710827e-02
5.840000000000000568e+01,3.644874129875039920e-02
5.850000000000000000e+01,2.776750543731386356e-02
5.860000000000000142e+01,8.807226394050646223e-02
5.870000000000000284e+01,1.056955044933510501e-01
5.880000000000000426e+01,1.052655734914098307e-01
5.890000000000000568e+01,1.032560472959738740e-01
5.900000000000000000e+01,4.135255730334214813e-02
5.910000000000000142e+01,4.198839421611741396e-02
5.920000000000000284e+01,8.216133193506243437e-02
5.930000000000000426e+01,5.722675192201786415e-02
5.940000000000000568e+01,7.312750655206434747e-02
5.950000000000000000e+01,1.216272833608501303e-01
5.960000000000000142e+01,8.014826688649813458e-02
5.970000000000000284e+01,2.947511022800927694e-02
5.980000000000000426e+01,7.518060785487694353e-02
5.990000000000000568e+01,2.848394705914340796e-02
6.000000000000000000e+01,6.359367569518362129e-02
6.010000000000000142e+01,6.098247683166851951e-02
6.020000000000000284e+01,7.264735771245195428e-02
6.030000000000000426e+01,3.978468933162130489e-02
6.040000000000000568e+01,8.510087679918345097e-03
6.050000000000000000e+01,6.570790133400357391e-02
6.060000000000000142e+01,8.385993465701285787e-02
6.070000000000000284e+01,3.677686421280872142e-02
6.080000000000000426e+01,7.514732033050932312e-03
6.090000000000000568e+01,3.803688601459964680e-02
6.100000000000000000e+01,2.492296505294645803e-02
6.110000000000000142e+01,1.361432648155036507e-01
6.120000000000000284e+01,1.542728773432776035e-01
6.130000000000000426e+01,6.225071251950217016e-02
6.140000000000000568e+01,5.401664381897795103e-02
6.150000000000000000e+01,1.040081076514020736e-01
6.160000000000000142e+01,1.111324142483343241e-01
6.170000000000000284e+01,1.332428804630047536e-01
6.180000000000000426e+01,1.028127337274571257e-01
6.190000000000000568e+01,5.244631756564978320e-02
6.200000000000000000e+01,3.975292338307555989e-02
6.210000000000000142e+01,8.705744558567292402e-02
6.220000000000000284e+01,1.960401992867288889e-01
6.230000000000000426e+01,1.866970830647338431e-01
6.240000000000000568e+01,1.517540153842893147e-01
6.250000000000000000e+01,9.801282301927125018e-02
6.260000000000000142e+01,2.420961005299187077e-02
6.270000000000000284e+01,4.606191526347177406e-02
6.280000000000000426e+01,9.441739448242759958e-02
6.290000000000000568e+01,9.985813266389434451e-02
6.300000000000000000e+01,7.794817797223096978e-02
6.310000000000000142e+01,1.103434120619845304e-01
6.320000000000000284e+01,4.743720946655802240e-02
6.330000000000000426e+01,4.477452238386521455e-02
6.340000000000000568e+01,6.453423741033419148e-02
6.350000000000000000e+01,5.454583939477522514e-02
6.360000000000000142e+01,2.315900439752244244e-02
6.370000000000000284e+01,9.835571488086106151e-02
6.380000000000000426e+01,1.283517350306490057e-01
6.390000000000000568e+01,9.424105999138171486e-02
6.400000000000000000e+01,9.203587042500614712e-02
6.410000000000000853e+01,3.980257411743844814e-03
6.420000000000000284e+01,5.909043172015693290e-02
6.429999999999999716e+01,5.953773123977816606e-02
6.440000000000000568e+01,1.631174734237777757e-01
6.450000000000000000e+01,1.308122919076790958e-01
6.460000000000000853e+01,5.947063287198996184e-02
6.470000000000000284e+01,7.494939135012067266e-02
6.479999999999999716e+01,1.214914452296527031e-01
6.490000000000000568e+01,1.122737022114051741e-01
6.500000000000000000e+01,8.250399441755626451e-02
6.510000000000000853e+01,8.373155478611329916e-02
6.520000000000000284e+01,6.193165259305976472e-02
6.529999999999999716e+01,1.049138328593516301e-01
6.540000000000000568e+01,1.757279590038599570e-01
6.550000000000000000e+01,1.465086227504935890e-01
6.560000000000000853e+01,8.526691238223281510e-02
6.570000000000000284e+01,3.393527950292275081e-02
6.579999999999999716e+01,7.380113672796942415e-02
6.590000000000000568e+01,8.162649160933048431e-02
6.600000000000000000e+01,8.047205667115699124e-02
6.610000000000000853e+01,9.650151849830751472e-02
6.620000000000000284e+01,7.196021645189508431e-02
6.629999999999999716e+01,9.898676371630812931e-02
6.640000000000000568e+01,1.421698105296442805e-01
6.650000000000000000e+01,9.451329659444077103e-02
6.660000000000000853e+01,8.423826063893292970e-02
6.670000000000000284e+01,1.253725468125194142e-01
6.679999999999999716e+01,1.059255728133050578e-01
6.690000000000000568e+01,3.381630851981621416e-02
6.700000000000000000e+01,6.300090161894678076e-02
6.710000000000000853e+01,1.042826510522757572e-01
6.720000000000000284e+01,8.398934368950534968e-02
6.729999999999999716e+01,4.713965964806726000e-02
6.740000000000000568e+01,2.837855784203903789e-02
6.750000000000000000e+01,3.902085218596391958e-02
6.760000000000000853e+01,1.147332330975882053e-01
6.770000000000000284e+01,1.737507443061407642e-01
6.779999999999999716e+01,1.840324899981968798e-01
6.790000000000000568e+01,1.887558647820593016e-01
6.800000000000000000e+01,1.468493924049269483e-01
6.810000000000000853e+01,7.515187520929800247e-02
6.820000000000000284e+01,8.594072787763025467e-02
6.829999999999999716e+01,1.220541264130347858e-01
6.840000000000000568e+01,1.741605540313808653e-01
6.850000000000000000e+01,1.638742846257147112e-01
6.860000000000000853e+01,1.488734802552600101e-01
6.870000000000000284e+01,1.033342185247558831e-01
6.879999999999999716e+01,1.741151497623735431e-02
6.890000000000000568e+01,9.841175987309221107e-02
6.900000000000000000e+01,1.393876968947460881e-01
6.910000000000000853e+01,1.608967501208024287e-01
6.920000000000000284e+01,1.012873559758159236e-01
6.929999999999999716e+01,1.200164420194931164e-01
6.940000000000000568e+01,1.889070078977402312e-01
6.950000000000000000e+01,1.799849253935859594e-01
6.960000000000000853e+01,1.516821559627802851e-01
6.970000000000000284e+01,3.060514771869577225e-02
6.979999999999999716e+01,1.164161175022486866e-01
6.990000000000000568e+01,1.729339381408761533e-01
7.000000000000000000e+01,1.547421978604280879e-01
7.010000000000000853e+01,4.207523150441815768e-02
7.020000000000000284e+01,1.590498397701782252e-01
7.029999999999999716e+01,1.027631550514379322e-01
7.040000000000000568e+01,4.198829456488554351e-02
7.050000000000000000e+01,1.228234264018117083e-01
7.060000000000000853e+01,8.681921384404034381e-02
7.070000000000000284e+01,4.897748815609188205e-02
7.079999999999999716e+01,1.566381251565018007e-01
7.090000000000000568e+01,1.511225726772353617e-01
7.100000000000000000e+01,6.302213515717922099e-02
7.110000000000000853e+01,8.648110511039699966e-02
7.120000000000000284e+01,1.639095112990376912e-01
7.129999999999999716e+01,1.293558911433334568e-01
7.140000000000000568e+01,1.203745595077637676e-01
7.150000000000000000e+01,1.495330391901085465e-01
7.160000000000000853e+01,1.044136196068877476e-01
7.170000000000000284e+01,1.926329824516488098e-01
7.179999999999999716e+01,1.749604446210605846e-01
7.190000000000000568e+01,1.014537327711526327e-01
7.200000000000000000e+01,5.599881232990824853e-02
7.210000000000000853e+01,1.001355212519324522e-01
7.220000000000000284e+01,1.023522183000050156e-01
7.229999999999999716e+01,8.859835235921008356e-02
7.240000000000000568e+01,4.052431271026157161e-02
7.250000000000000000e+01,6.948894995302022648e-02
7.260000000000000853e+01,5.598997874526970286e-02
7.270000000000000284e+01,3.851980166787578874e-02
7.279999999999999716e+01,1.033624550618589266e-01
7.290000000000000568e+01,1.280789248676825476e-01
7.300000000000000000e+01,3.500348693310839643e-02
7.310000000000000853e+01,5.407344277528042947e-02
7.320000000000000284e+01,3.271186938625699619e-02
7.329999999999999716e+01,5.275170856286257037e-02
7.340000000000000568e+01,7.167859592591456497e-02
7.350000000000000000e+01,1.643890309160394789e-02
7.360000000000000853e+01,6.238408697098889871e-02
7.370000000000000284e+01,1.326100448874471815e-02
7.379999999999999716e+01,5.751250532770004614e-02
7.390000000000000568e+01,1.183901665593355412e-01
7.400000000000000000e+01,1.081299058235772881e-01
7.410000000000000853e+01,8.806464147635949258e-02
7.420000000000000284e+01,6.281996436785441951e-02
7.429999999999999716e+01,1.273688088606055868e-01
7.440000000000000568e+01,1.679363542024426836e-01
7.450000000000000000e+01,1.612457479792326898e-01
7.460000000000000853e+01,1.469353325971301527e-01
7.470000000000000284e+01,6.052595252734307985e-02
7.479999999999999716e+01,5.870591439067322781e-02
7.490000000000000568e+01,1.188739126191377393e-01
7.500000000000000000e+01,2.977617811103046991e-02
7.510000000000000853e+01,4.730571615059331325e-02
7.520000000000000284e+01,1.317576025190822508e-01
7.529999999999999716e+01,1.899442270003050270e-01
7.540000000000000568e+01,6.973824750067650347e-02
7.550000000000000000e+01,9.726846951472803426e-02
7.560000000000000853e+01,1.335738560065796998e-01
7.570000000000000284e+01,2.821526513315283577e-02
7.579999999999999716e+01,6.306164712339605571e-02
7.590000000000000568e+01,3.307345170088693553e-02
7.600000000000000000e+01,3.343245416745199705e-02
7.610000000000000853e+01,1.315468506556779771e-01
7.620000000000000284e+01,1.378470972458766264e-01
7.629999999999999716e+01,8.420483217056724812e-02
7.640000000000000568e+01,4.561716849602709400e-02
7.650000000000000000e+01,9.661763316699562010e-02
7.660000000000000853e+01,1.066520474051311645e-01
7.670000000000000284e+01,8.822254033671839135e-02
7.680000000000001137e+01,1.193131858822374936e-01
7.690000000000000568e+01,9.925244052098412817e-02
7.700000000000000000e+01,2.630539815317634381e-02
7.710000000000000853e+01,2.585671355557441972e-02
7.720000000000000284e+01,6.114262884926463526e-02
7.730000000000001137e+01,1.275653495054225595e-01
7.740000000000000568e+01,1.173635377939604291e-01
7.750000000000000000e+01,1.174308601532824681e-01
7.760000000000000853e+01,6.710535693307230487e-02
7.770000000000000284e+01,1.250581301949310331e-01
7.780000000000001137e+01,8.584691187172975579e-02
7.790000000000000568e+01,5.293198952581668754e-02
7.800000000000000000e+01,1.985960064233269207e-02
7.810000000000000853e+01,1.886154537129734743e-02
7.820000000000000284e+01,7.972775321975135443e-03
7.830000000000001137e+01,2.859702863326519032e-02
7.840000000000000568e+01,2.926724842063879381e-02
7.850000000000000000e+01,4.534247585431494532e-02
7.860000000000000853e+01,1.295781036742272851e-01
7.870000000000000284e+01,8.632561602696992020e-02
7.880000000000001137e+01,6.775628190752773505e-02
7.890000000000000568e+01,8.420903011717836839e-02
7.900000000000000000e+01,6.821102030712374031e-02
7.910000000000000853e+01,2.253590806889826242e-02
7.920000000000000284e+01,3.397413140548573990e-02
7.930000000000001137e+01,5.091980381522254878e-02
7.940000000000000568e+01,4.792514609149630539e-02
7.950000000000000000e+01,9.735998198221053335e-02
7.960000000000000853e+01,9.144206593803648475e-02
7.970000000000000284e+01,1.069778070427288008e-01
7.980000000000001137e+01,2.355226892970861408e-01
7.990000000000000568e+01,2.016452255422817863e-01
8.000000000000000000e+01,7.418687196088853686e-02
8.010000000000000853e+01,5.698719011381945393e-02
8.020000000000000284e+01,4.161268557173425364e-02
8.030000000000001137e+01,1.308559736382653715e-01
8.040000000000000568e+01,2.061910882680240142e-01
8.050000000000000000e+01,1.324611791376684999e-01
8.060000000000000853e+01,1.349718256418207529e-01
8.070000000000000284e+01,7.479290617412809317e-02
8.080000000000001137e+01,2.662843005128136264e-02
8.090000000000000568e+01,1.007627512052380186e-02
8.100000000000000000e+01,9.492170614365162684e-02
8.110000000000000853e+01,9.945157862942383131e-02
8.120000000000000284e+01,2.401841923005784002e-02
8.130000000000001137e+01,9.922861870078067414e-02
8.140000000000000568e+01,3.515497498682086663e-02
8.150000000000000000e+01,2.745405303079932399e-02
8.160000000000000853e+01,4.415326186473425563e-02
8.170000000000000284e+01,1.443077340121113883e-01
8.180000000000001137e+01,1.576796441439117513e-01
8.190000000000000568e+01,1.042289159351298677e-01
8.200000000000000000e+01,6.377992916599681261e-02
8.210000000000000853e+01,7.746372510636401199e-02
8.220000000000000284e+01,5.449220525170272306e-02
8.230000000000001137e+01,9.007280107490849008e-02
8.240000000000000568e+01,1.313077929234673091e-01
8.250000000000000000e+01,1.452727011394057133e-01
8.260000000000000853e+01,7.243335684826372745e-02
8.270000000000000284e+01,9.520081630279648988e-02
8.280000000000001137e+01,1.222202702826126336e-01
8.290000000000000568e+01,1.900173771636763376e-01
8.300000000000000000e+01,1.345343498694052085e-02
8.310000000000000853e+01,1.648341746224833981e-01
8.320000000000000284e+01,1.415085555326930367e-01
8.330000000000001137e+01,1.019601671006598181e-01
8.340000000000000568e+01,7.113915533397791036e-02
8.350000000000000000e+01,1.644025678919525668e-01
8.360000000000000853e+01,1.082977315992308537e-01
8.370000000000000284e+01,8.905952050131862863e-02
8.380000000000001137e+01,1.259628459153068203e-01
8.390000000000000568e+01,3.964384017270276839e-02
8.400000000000000000e+01,2.017116695368577003e-02
8.410000000000000853e+01,5.414795946540481436e-02
8.420000000000000284e+01,2.107382479245482540e-02
8.430000000000001137e+01,5.734069282447466775e-02
8.440000000000000568e+01,8.787006958189615136e-02
8.450000000000000000e+01,5.887452992870017415e-02
8.460000000000000853e+01,3.976472196511254831e-02
8.470000000000000284e+01,4.290064640191929707e-02
8.480000000000001137e+01,1.119417351591675720e-02
8.490000000000000568e+01,1.049678239352726250e-01
8.500000000000000000e+01,1.285981489593371052e-01
8.510000000000000853e+01,6.980798535769168478e-02
8.520000000000000284e+01,4.998193396807361355e-02
8.530000000000001137e+01,6.094274674643326839e-02
8.540000000000000568e+01,7.086252893183241086e-02
8.550000000000000000e+01,7.429983280186891470e-02
8.560000000000000853e+01,8.921206126056689667e-02
8.570000000000000284e+01,2.977415561735924712e-02
8.580000000000001137e+01,1.140520870139926646e-01
8.590000000000000568e+01,1.266730311398969466e-01
8.600000000000000000e+01,7.969408572410534297e-02
8.610000000000000853e+01,7.005089392644381352e-02
8.620000000000000284e+01,3.662100146049068750e-02
8.630000000000001137e+01,1.314470534429032778e-01
8.640000000000000568e+01,1.609445301153012153e-01
8.650000000000000000e+01,1.306140534579301182e-01
8.660000000000000853e+01,1.138566843561262809e-01
8.670000000000000284e+01,4.379769031596138923e-02
8.680000000000001137e+01,6.756101819795919117e-02
8.690000000000000568e+01,1.126891705368197466e-01
8.700000000000000000e+01,7.381558393361813131e-02
8.710000000000000853e+01,5.424439094322798527e-02
8.720000000000000284e+01,1.183040695046083390e-01
8.730000000000001137e+01,1.168406649805284886e-01
8.740000000000000568e+01,2.836628627429929606e-02
8.750000000000000000e+01,1.004901150920068931e-01
8.760000000000000853e+01,2.463516310215498051e-02
8.770000000000000284e+01,9.787973387080310672e-02
8.780000000000001137e+01,8.130883996788858259e-02
8.790000000000000568e+01,1.282130881739013649e-02
8.800000000000000000e+01,1.614929331224050982e-02
8.810000000000000853e+01,2.950395853605864219e-02
