frequency_hz,amplitude
5.820000000000000284e+01,7.579979225923691444e-02
5.830000000000000426e+01,5.812885048476785360e-02
5.840000000000000568e+01,7.614510507594444977e-02
5.850000000000000000e+01,8.970378627245348402e-02
5.860000000000000142e+01,6.269083094830009417e-02
5.870000000000000284e+01,2.268032193942438879e-02
5.880000000000000426e+01,7.787596132632293444e-02
5.890000000000000568e+01,1.199822987198275251e-02
5.900000000000000000e+01,5.962544692373162453e-02
5.910000000000000142e+01,1.226704655343036493e-01
5.920000000000000284e+01,1.903875756640225347e-01
5.930000000000000426e+01,4.965027554604455745e-02
5.940000000000000568e+01,5.372811698051992157e-02
5.950000000000000000e+01,6.434988483354646405e-02
5.960000000000000142e+01,9.736886572176367549e-02
5.970000000000000284e+01,9.959739059522733362e-02
5.980000000000000426e+01,1.832070682044477372e-02
5.990000000000000568e+01,8.541855205243127636e-02
6.000000000000000000e+01,3.030712220111108496e-02
6.010000000000000142e+01,8.936186485101342558e-02
6.020000000000000284e+01,1.534450935672489469e-01
6.030000000000000426e+01,1.180949938661409043e-01
6.040000000000000568e+01,4.487093141194972018e-02
6.050000000000000000e+01,1.301269354825380052e-02
6.060000000000000142e+01,1.009249846775228665e-01
6.070000000000000284e+01,1.229642511924407822e-01
6.080000000000000426e+01,1.438146433221024478e-01
6.090000000000000568e+01,1.972207595203049613e-01
6.100000000000000000e+01,1.684587980432461773e-01
6.110000000000000142e+01,4.365069154264145102e-02
6.120000000000000284e+01,3.503080626882229542e-02
6.130000000000000426e+01,1.097038941686826613e-01
6.140000000000000568e+01,1.526163024683374614e-01
6.150000000000000000e+01,1.118020097599744245e-01
6.160000000000000142e+01,8.103826431251955065e-02
6.170000000000000284e+01,3.528972166696093399e-02
6.180000000000000426e+01,8.814250219780951634e-02
6.190000000000000568e+01,1.079880532867661669e-01
6.200000000000000000e+01,8.269238767704091553e-02
6.210000000000000142e+01,8.665572714329751458e-02
6.220000000000000284e+01,1.225905956973876859e-01
6.230000000000000426e+01,1.328704479451062459e-01
6.240000000000000568e+01,2.118537313294567223e-02
6.250000000000000000e+01,1.148080160487265078e-01
6.260000000000000142e+01,8.690478883370823804e-02
6.270000000000000284e+01,3.821107650093232694e-02
6.280000000000000426e+01,1.051642642990506527e-01
6.290000000000000568e+01,1.894398310733367077e-02
6.300000000000000000e+01,9.405666834509179841e-02
6.310000000000000142e+01,5.872049927112617945e-02
6.320000000000000284e+01,1.013675795700728910e-01
6.330000000000000426e+01,1.640018761595287422e-01
6.340000000000000568e+01,1.785864357914250244e-01
6.350000000000000000e+01,1.423272095430335449e-01
6.360000000000000142e+01,4.456788890447593160e-02
6.370000000000000284e+01,5.873770787201937349e-02
6.380000000000000426e+01,1.439490359556295784e-01
6.390000000000000568e+01,1.296431243513445630e-01
6.400000000000000000e+01,7.481194071565536174e-02
6.410000000000000853e+01,1.104478683249732474e-01
6.420000000000000284e+01,9.903519371482413791e-02
6.429999999999999716e+01,7.393293578639043018e-02
6.440000000000000568e+01,6.462920690093089393e-02
6.450000000000000000e+01,5.350572691467241765e-02
6.460000000000000853e+01,1.314603880958171989e-01
6.470000000000000284e+01,1.240223766795168908e-01
6.479999999999999716e+01,6.558373866387642859e-02
6.490000000000000568e+01,6.903059485359724912e-02
6.500000000000000000e+01,9.025615155697233605e-02
6.510000000000000853e+01,5.550779015245550785e-02
6.520000000000000284e+01,1.185120201680026353e-01
6.529999999999999716e+01,1.236744300589738138e-01
6.540000000000000568e+01,6.188949682812815850e-02
6.550000000000000000e+01,1.823433366029774891e-02
6.560000000000000853e+01,2.205778133811858027e-02
6.570000000000000284e+01,3.168602471544188642e-02
6.579999999999999716e+01,1.805344254879003713e-02
6.590000000000000568e+01,2.157855507601472850e-02
6.600000000000000000e+01,5.114802153505070698e-02
6.610000000000000853e+01,3.721263090775438209e-02
6.620000000000000284e+01,3.487061736429269282e-02
6.629999999999999716e+01,1.262316885089964091e-01
6.640000000000000568e+01,8.382610249925018242e-02
6.650000000000000000e+01,5.670692452044551191e-02
6.660000000000000853e+01,1.464683855093492082e-01
6.670000000000000284e+01,1.530802528203776269e-01
6.679999999999999716e+01,1.325516567320168260e-01
6.690000000000000568e+01,9.590907535677505036e-02
6.700000000000000000e+01,4.030475550247237387e-02
6.710000000000000853e+01,7.720226858891036936e-02
6.720000000000000284e+01,7.497483306254230928e-02
6.729999999999999716e+01,8.262455192354965783e-02
6.740000000000000568e+01,1.895435456025549442e-02
6.750000000000000000e+01,9.018866373593194263e-02
6.760000000000000853e+01,1.338383988935081259e-01
6.770000000000000284e+01,1.045921911494926415e-01
6.779999999999999716e+01,1.277552503414620955e-01
6.790000000000000568e+01,1.526071988617482833e-01
6.800000000000000000e+01,5.396884014990879774e-02
6.810000000000000853e+01,9.236759134713021235e-02
6.820000000000000284e+01,5.549448893251410220e-02
6.829999999999999716e+01,9.660759563535181726e-02
6.840000000000000568e+01,5.905127463226238910e-02
6.850000000000000000e+01,7.736745029311893618e-02
6.860000000000000853e+01,3.028487940621250180e-02
6.870000000000000284e+01,7.577441587303301862e-02
6.879999999999999716e+01,1.236353334707146062e-01
6.890000000000000568e+01,3.538970448766324411e-02
6.900000000000000000e+01,1.237324885804283459e-01
6.910000000000000853e+01,7.753652703750282815e-02
6.920000000000000284e+01,4.647922451135616528e-02
6.929999999999999716e+01,2.398517031032340943e-02
6.940000000000000568e+01,6.169994822523603567e-02
6.950000000000000000e+01,7.214030665257308017e-02
6.960000000000000853e+01,2.808885955989851718e-02
6.970000000000000284e+01,1.102107360041809231e-01
6.979999999999999716e+01,9.369796890907870768e-02
6.990000000000000568e+01,6.974643771888867916e-02
7.000000000000000000e+01,1.604281185390755982e-01
7.010000000000000853e+01,9.617721056726538653e-02
7.020000000000000284e+01,9.012383403820220518e-02
7.029999999999999716e+01,4.449354182167999938e-02
7.040000000000000568e+01,1.677260783946664391e-01
7.050000000000000000e+01,1.438933846679553707e-01
7.060000000000000853e+01,1.955746180673856582e-01
7.070000000000000284e+01,9.861701792448358816e-02
7.079999999999999716e+01,1.616536549683574020e-01
7.090000000000000568e+01,1.766141430449451044e-01
7.100000000000000000e+01,7.826819200979172331e-02
7.110000000000000853e+01,1.629984131612233489e-01
7.120000000000000284e+01,1.102819183987111262e-01
7.129999999999999716e+01,4.470989863919323098e-02
7.140000000000000568e+01,4.139987151339608734e-02
7.150000000000000000e+01,8.797475736954603331e-02
7.160000000000000853e+01,1.290867282635260460e-01
7.170000000000000284e+01,5.928423207987805477e-02
7.179999999999999716e+01,9.090468522530935347e-02
7.190000000000000568e+01,4.778757976207879954e-02
7.200000000000000000e+01,1.328247831238804078e-01
7.210000000000000853e+01,2.167158537533575569e-01
7.220000000000000284e+01,1.813647808166798936e-01
7.229999999999999716e+01,1.767604761362613908e-01
7.240000000000000568e+01,1.485212484522352994e-01
7.250000000000000000e+01,7.060601483735541584e-02
7.260000000000000853e+01,7.000128171858717441e-02
7.270000000000000284e+01,6.522157314487617152e-02
7.279999999999999716e+01,1.197281439001017349e-02
7.290000000000000568e+01,1.057457489636712683e-01
7.300000000000000000e+01,9.682845682767655948e-02
7.310000000000000853e+01,4.965343206895373590e-02
7.320000000000000284e+01,5.374306510579854312e-02
7.329999999999999716e+01,4.217957071801487628e-02
7.340000000000000568e+01,9.420482724103430849e-02
7.350000000000000000e+01,5.762764648703740111e-02
7.360000000000000853e+01,4.118152034735589329e-02
7.370000000000000284e+01,8.211603623561486431e-02
7.379999999999999716e+01,9.918459064889265098e-02
7.390000000000000568e+01,6.129059686108833532e-02
7.400000000000000000e+01,1.949795461783867812e-01
7.410000000000000853e+01,1.396507898632138311e-01
7.420000000000000284e+01,9.949095378382352695e-02
7.429999999999999716e+01,3.029021538297138605e-02
7.440000000000000568e+01,1.024105163767598803e-01
7.450000000000000000e+01,1.058410627489515254e-01
7.460000000000000853e+01,5.040834041545258493e-02
7.470000000000000284e+01,7.730656119487375189e-02
7.479999999999999716e+01,9.751773832305271617e-02
7.490000000000000568e+01,1.829506003847803930e-01
7.500000000000000000e+01,1.691857926119159639e-01
7.510000000000000853e+01,6.330252652864992724e-02
7.520000000000000284e+01,3.752860703603338316e-02
7.529999999999999716e+01,1.036260828930457151e-01
7.540000000000000568e+01,9.155637416159034814e-02
7.550000000000000000e+01,3.282246692280610390e-02
7.560000000000000853e+01,6.985281004383447900e-02
7.570000000000000284e+01,1.338887543859875184e-01
7.579999999999999716e+01,1.130144258695871401e-01
7.590000000000000568e+01,9.295748078563745298e-02
7.600000000000000000e+01,9.092166869436735244e-02
7.610000000000000853e+01,1.201466285913675852e-01
7.620000000000000284e+01,6.850656259522452940e-02
7.629999999999999716e+01,5.514524958088773410e-02
7.640000000000000568e+01,1.219845693976300272e-01
7.650000000000000000e+01,6.047938601161249178e-02
7.660000000000000853e+01,4.527291143935257417e-02
7.670000000000000284e+01,4.932606230211422638e-02
7.680000000000001137e+01,4.345815312564321742e-02
7.690000000000000568e+01,4.899187260640098379e-02
7.700000000000000000e+01,4.867720138587986606e-02
7.710000000000000853e+01,4.326087359916316877e-02
7.720000000000000284e+01,6.041077882626615797e-02
7.730000000000001137e+01,4.365080128118106056e-02
7.740000000000000568e+01,1.045336217636117643e-01
7.750000000000000000e+01,7.666124825504942730e-02
7.760000000000000853e+01,3.899463402663642247e-02
7.770000000000000284e+01,4.386462913872066910e-02
7.780000000000001137e+01,7.679665839509064451e-02
7.790000000000000568e+01,1.141984251039319248e-01
7.800000000000000000e+01,8.277001371613224023e-02
7.810000000000000853e+01,6.162165801443755808e-02
7.820000000000000284e+01,1.221569380384404102e-01
7.830000000000001137e+01,1.384432857637593606e-01
7.840000000000000568e+01,1.186904457825806031e-01
7.850000000000000000e+01,1.450683081061716617e-01
7.860000000000000853e+01,1.173421101989462062e-01
7.870000000000000284e+01,1.238811549978833526e-01
7.880000000000001137e+01,7.029467517624418682e-02
7.890000000000000568e+01,4.341553281944813408e-02
7.900000000000000000e+01,2.130137773598694134e-02
7.910000000000000853e+01,1.079271796906059594e-01
7.920000000000000284e+01,9.630679830010377418e-02
7.930000000000001137e+01,1.479566932408834523e-01
7.940000000000000568e+01,1.596302721640151523e-01
7.950000000000000000e+01,5.594760375658740237e-02
7.960000000000000853e+01,9.287619298383212318e-02
7.970000000000000284e+01,6.784509888887273188e-02
7.980000000000001137e+01,4.154735311147630950e-02
7.990000000000000568e+01,1.169163145579440316e-01
8.000000000000000000e+01,6.868786611516360108e-02
8.010000000000000853e+01,1.198525778299529831e-01
8.020000000000000284e+01,9.228896172970191270e-02
8.030000000000001137e+01,7.938159896339015698e-02
8.040000000000000568e+01,1.514851965719046789e-01
8.050000000000000000e+01,1.124406157655412769e-01
8.060000000000000853e+01,7.470628195918414816e-02
8.070000000000000284e+01,3.333248568880161494e-02
8.080000000000001137e+01,3.428376082980220951e-02
8.090000000000000568e+01,1.295821039137133937e-02
8.100000000000000000e+01,4.350012384441640650e-02
8.110000000000000853e+01,5.224395137447962467e-02
8.120000000000000284e+01,1.084313692475254998e-01
8.130000000000001137e+01,5.494289820917096223e-02
8.140000000000000568e+01,9.646865453072125951e-03
8.150000000000000000e+01,4.417506938150664308e-02
8.160000000000000853e+01,1.244359046883102837e-01
8.170000000000000284e+01,1.468905520677956378e-01
8.180000000000001137e+01,1.072811566349058526e-01
8.190000000000000568e+01,5.620449976857346680e-02
8.200000000000000000e+01,6.362209279889044500e-02
8.210000000000000853e+01,1.155471680879923829e-01
8.220000000000000284e+01,7.438428505543027980e-02
8.230000000000001137e+01,4.295633025170165521e-03
8.240000000000000568e+01,7.840402024760696753e-02
8.250000000000000000e+01,2.962995209671303795e-02
8.260000000000000853e+01,3.983443193690162226e-02
8.270000000000000284e+01,4.941146412959602358e-02
8.280000000000001137e+01,5.124151862017134462e-02
8.290000000000000568e+01,1.052636155006283353e-01
8.300000000000000000e+01,1.108865626087893602e-01
8.310000000000000853e+01,1.355648443085192001e-01
8.320000000000000284e+01,9.151653336233539493e-02
8.330000000000001137e+01,4.781660050290038877e-02
8.340000000000000568e+01,6.982745732048897813e-02
8.350000000000000000e+01,6.051040655043871813e-02
8.360000000000000853e+01,3.949725879172105714e-02
8.370000000000000284e+01,1.131812217391950232e-01
8.380000000000001137e+01,7.927982948797464291e-02
8.390000000000000568e+01,9.290536469882590409e-02
8.400000000000000000e+01,8.308642067371348194e-02
8.410000000000000853e+01,5.818274462775407246e-02
8.420000000000000284e+01,8.715537312829090000e-02
8.430000000000001137e+01,1.504128833698391565e-01
8.440000000000000568e+01,8.770151634653826356e-02
8.450000000000000000e+01,1.417079942102399126e-01
8.460000000000000853e+01,2.037120467137986668e-01
8.470000000000000284e+01,1.023585568355133146e-01
8.480000000000001137e+01,8.692781668561726238e-02
8.490000000000000568e+01,1.429773036879782577e-01
8.500000000000000000e+01,1.485449766186408838e-01
8.510000000000000853e+01,1.648026461333620962e-02
8.520000000000000284e+01,1.192137195518357812e-01
8.530000000000001137e+01,1.106924859545799222e-01
8.540000000000000568e+01,1.496067266178850164e-01
8.550000000000000000e+01,1.080150934581405875e-01
8.560000000000000853e+01,1.392406016181053363e-01
8.570000000000000284e+01,6.408558823824192507e-02
8.580000000000001137e+01,1.586748268426294295e-01
8.590000000000000568e+01,1.821315089676008303e-01
8.600000000000000000e+01,4.976586357631202634e-02
8.610000000000000853e+01,4.428041701360576482e-02
8.620000000000000284e+01,1.547172136615733440e-01
8.630000000000001137e+01,1.973547301989142799e-01
8.640000000000000568e+01,1.836180742911206476e-01
8.650000000000000000e+01,1.800835471188044212e-01
8.660000000000000853e+01,1.084832695981869793e-01
8.670000000000000284e+01,3.541009217657030417e-02
8.680000000000001137e+01,4.964205246332029781e-02
8.690000000000000568e+01,1.123785944479210319e-01
8.700000000000000000e+01,1.344499441430522524e-01
8.710000000000000853e+01,1.330611228946297908e-01
8.720000000000000284e+01,1.412165006200324924e-01
8.730000000000001137e+01,1.224173183504436574e-01
8.740000000000000568e+01,8.355568032166399428e-02
8.750000000000000000e+01,3.292805762732853997e-02
8.760000000000000853e+01,2.416763971957629556e-02
8.770000000000000284e+01,2.935675474768048229e-02
8.780000000000001137e+01,4.823414732383955739e-02
8.790000000000000568e+01,6.885243870993131010e-02
8.800000000000000000e+01,3.356313344027150869e-02
8.810000000000000853e+01,1.487523032834196964e-02
